                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  4.800000000000E+01  5.000000000000E+01  1.325175016605E+01  4.274913828599E-15 -1.023996496528E-01  1.782376120090E+02  5.646280511740E-01  9.384261964395E-01 -4.928550416769E-01 -3.220310738851E-03 -1.344857609852E+00  5.026501717161E+00  7.270582644783E-02 -2.285497211832E-01  1.558438947336E-01 -2.453883368145E-01 -1.094557021309E-03  2.628618933930E-05 -3.307263789028E-06  6.354440764463E-06  6.049467413393E-01 -2.628618935322E-05  4.695460685599E-04  6.012463113926E-20 -6.189393741666E-21  1.388332851194E-19 -1.476258676408E-02
  5.200000000000E+01  5.400000000000E+01  1.339772020411E+01  5.580019880764E-15 -1.022373101185E-01  1.821154881138E+02  5.707309503020E-01  9.348703085772E-01 -4.923366497690E-01 -3.170399667374E-03 -1.357098952482E+00  4.900723646369E+00  6.722414105413E-02 -2.175942315424E-01  1.503700904872E-01 -2.274213899018E-01 -1.259575424492E-03  6.564668366149E-06 -3.660275799878E-06  5.331495149320E-06  5.642411584633E-01 -6.564668297061E-06  6.693862508570E-04  3.914985785907E-20 -4.773355905798E-21  1.557050348060E-19 -1.368238523178E-02
  5.600000000000E+01  5.800000000000E+01  1.353383361437E+01  6.412909627519E-15 -1.021104159999E-01  1.857703415302E+02  5.757310105309E-01  9.309886604327E-01 -4.914826397040E-01 -3.158030088003E-03 -1.368394490206E+00  4.784313517200E+00  6.254816791624E-02 -2.075682778918E-01  1.450201099737E-01 -2.108363361542E-01 -1.150908385266E-03  1.643204188093E-05 -1.542954687913E-06 -3.749715362239E-06  5.290555568308E-01 -1.643204194583E-05 -2.041325524427E-06  2.103188540570E-20 -1.187977092147E-20  1.409963236405E-19 -1.275102143479E-02
  6.000000000000E+01  6.200000000000E+01  1.366218083232E+01  6.807663337852E-15 -1.022263585062E-01  1.892511454025E+02  5.798363816044E-01  9.275580612613E-01 -4.906334753499E-01 -3.124146760486E-03 -1.381900258226E+00  4.680375400426E+00  5.889457905513E-02 -1.990289817335E-01  1.401344026783E-01 -1.977355709285E-01 -6.542420277879E-04  1.594810702410E-06  1.497967036159E-06 -8.354123433961E-06  5.001568738503E-01 -1.594810701536E-06 -1.109722466312E-03  4.610204246742E-20 -8.977956331659E-21  1.516586287716E-19 -1.198477447874E-02
  6.400000000000E+01  6.600000000000E+01  1.378385487177E+01  7.042124984998E-15 -1.026107763361E-01  1.925818356402E+02  5.833035140446E-01  9.248218712428E-01 -4.896093900243E-01 -3.087593672750E-03 -1.398068117254E+00  4.582854586950E+00  5.507395494465E-02 -1.910802082438E-01  1.360062532986E-01 -1.859794330429E-01 -4.358682436533E-04  2.545287217771E-06  4.214943641059E-06 -1.876162824003E-06  4.749037255399E-01 -2.545287356508E-06 -1.833283521892E-03  6.078374744695E-20 -1.154968929943E-20  1.465487887390E-19 -1.128954255537E-02
  6.800000000000E+01  7.000000000000E+01  1.389968735501E+01  7.614124969991E-15 -1.031132775578E-01  1.957811972041E+02  5.862935366969E-01  9.216781796516E-01 -4.885548195528E-01 -3.007971580914E-03 -1.415250864238E+00  4.491946938588E+00  5.193110469881E-02 -1.838751731248E-01  1.319440684272E-01 -1.754652369526E-01 -6.356335087727E-04  3.313836357974E-06  4.388581576281E-06  1.597606531055E-05  4.517920608950E-01 -3.313836250261E-06 -1.631914649255E-03  2.137489990228E-20 -1.068026292175E-20  1.436984196578E-19 -1.065158424870E-02
  7.200000000000E+01  7.400000000000E+01  1.400976110402E+01  8.990147529776E-15 -1.033983179260E-01  1.988451890462E+02  5.887193580070E-01  9.182080837495E-01 -4.874468716975E-01 -2.954911781439E-03 -1.428879022656E+00  4.403973657043E+00  4.885288722918E-02 -1.771647147222E-01  1.283118274938E-01 -1.653897385308E-01 -8.907221684287E-04  4.485287395604E-06  3.756274945368E-06  8.710728421532E-06  4.296255037890E-01 -4.485287421154E-06 -7.353975097999E-04  3.390559628094E-20 -1.513550617980E-20  1.367056653819E-19 -1.004689307931E-02
  7.600000000000E+01  7.800000000000E+01  1.411446100442E+01  1.034963007946E-14 -1.034315600182E-01  2.017814996846E+02  5.906371453929E-01  9.144950792409E-01 -4.862663299085E-01 -2.878127573318E-03 -1.438737136390E+00  4.323478892989E+00  4.629981016063E-02 -1.711842839570E-01  1.248844737975E-01 -1.563927032886E-01 -9.411834901949E-04 -3.796576838751E-06  3.339323401596E-06 -1.134899741106E-05  4.102040478329E-01  3.796576903633E-06  4.604527797027E-04  9.943372610500E-21 -1.942778438696E-21  1.276698934829E-19 -9.535934336819E-03
  8.000000000000E+01  8.200000000000E+01  1.421485289476E+01  1.083335620285E-14 -1.031206196061E-01  2.046172897317E+02  5.922411913260E-01  9.105210026729E-01 -4.849992213043E-01 -2.789634373205E-03 -1.442826877015E+00  4.250693670734E+00  4.395015221574E-02 -1.654755265022E-01  1.215253742875E-01 -1.489099420703E-01 -1.103794862011E-03  1.904392230376E-06  2.351103603433E-06 -2.393572625807E-05  3.935143712446E-01 -1.904392272831E-06  1.662586877363E-03  4.779861692906E-20 -1.633088481846E-20  1.304296649251E-19 -9.087254253683E-03
  8.400000000000E+01  8.600000000000E+01  1.431117275153E+01  1.174190266140E-14 -1.026062083381E-01  2.073570080286E+02  5.935981744008E-01  9.063603496633E-01 -4.837428550843E-01 -2.725763308836E-03 -1.443305500894E+00  4.180606599670E+00  4.176907888927E-02 -1.602550097376E-01  1.184859308478E-01 -1.419470727318E-01 -1.408130901100E-03 -1.189382425964E-05  1.996848557666E-06 -1.121140386821E-05  3.776218331121E-01  1.189382428665E-05  2.281456709569E-03  2.224933865303E-20 -5.944182933452E-21  1.421057079111E-19 -8.658527240137E-03
  8.800000000000E+01  9.000000000000E+01  1.440363029942E+01  1.448537398247E-14 -1.020243451217E-01  2.100023481231E+02  5.946800594706E-01  9.025660826522E-01 -4.824000815812E-01 -2.625874569957E-03 -1.442042308086E+00  4.113275914736E+00  3.968599150611E-02 -1.553276359063E-01  1.156416443993E-01 -1.352792343177E-01 -1.430266565886E-03  3.971832498350E-06  2.022789080550E-06  1.467787613769E-05  3.627389715926E-01 -3.971832509613E-06  3.220901606657E-03  1.247596654921E-20 -1.430207411975E-20  1.167558800013E-19 -8.263695641661E-03
  9.200000000000E+01  9.400000000000E+01  1.449257089292E+01  1.581661219820E-14 -1.010032026532E-01  2.125625996763E+02  5.954550307702E-01  8.985785143617E-01 -4.811078026020E-01 -2.540672698095E-03 -1.434484347611E+00  4.050621636227E+00  3.783475052394E-02 -1.507847026019E-01  1.129499520776E-01 -1.293297753378E-01 -1.865788558675E-03  8.844324967894E-06  9.330961067756E-07  1.775794973336E-05  3.493034550124E-01 -8.844324929422E-06  4.651607057155E-03 -1.567009187487E-20 -1.591040454656E-20  1.173679633144E-19 -7.912188403525E-03
  9.600000000000E+01  9.800000000000E+01  1.457826255808E+01  1.649190144980E-14 -9.967066323745E-02  2.150438281264E+02  5.959379391306E-01  8.943217624864E-01 -4.797050821429E-01 -2.433432423889E-03 -1.422134048535E+00  3.992447324154E+00  3.628457243598E-02 -1.466993832376E-01  1.104148108019E-01 -1.239045772518E-01 -2.141886533562E-03 -1.234458827184E-05  1.512373476957E-06  1.991491465338E-06  3.370673345589E-01  1.234458825569E-05  6.350126934132E-03  2.724938655286E-20 -1.366721822019E-20  1.338332588738E-19 -7.587924088099E-03
  1.000000000000E+02  1.020000000000E+02  1.466105739012E+01  1.922076372484E-14 -9.780129247491E-02  2.174543325334E+02  5.961850260473E-01  8.898806003842E-01 -4.783541410276E-01 -2.367212681148E-03 -1.401506578800E+00  3.936002654472E+00  3.473548609412E-02 -1.428033188107E-01  1.080678327169E-01 -1.188461742520E-01 -2.847333357014E-03  7.526075556419E-06  4.117648013008E-06 -1.229512609430E-05  3.260667990625E-01 -7.526075527883E-06  7.906303506936E-03  1.364000468306E-21 -4.192151342267E-21  1.308329406971E-19 -7.277685748918E-03
  1.040000000000E+02  1.060000000000E+02  1.474134471691E+01  2.043201885171E-14 -9.570764200435E-02  2.198035155238E+02  5.962348047255E-01  8.847148875361E-01 -4.769481765014E-01 -2.284311444037E-03 -1.376955399276E+00  3.880073930715E+00  3.318740232291E-02 -1.390557833277E-01  1.058683810048E-01 -1.139249377607E-01 -2.930420869885E-03  1.512382479104E-05  4.287228403800E-06 -3.930147892145E-07  3.150864156606E-01 -1.512382480558E-05  9.060713327148E-03 -6.838931946319E-21 -1.312149627431E-21  1.295171219515E-19 -6.972169198421E-03
  1.080000000000E+02  1.100000000000E+02  1.481864836499E+01  1.955485780536E-14 -9.325832668894E-02  2.220771670254E+02  5.961269694156E-01  8.795297735718E-01 -4.755317837891E-01 -2.231460201532E-03 -1.346656942779E+00  3.826462548972E+00  3.186828208753E-02 -1.355621639730E-01  1.036938818865E-01 -1.091814703918E-01 -3.156967572471E-03 -4.596838177112E-06  2.611962621467E-06 -5.110882192587E-06  3.043010091596E-01  4.596838191835E-06  1.024963047566E-02 -1.141504285508E-20 -1.049908762580E-20  1.299580419672E-19 -6.679191951847E-03
  1.120000000000E+02  1.140000000000E+02  1.489346031704E+01  1.998531071537E-14 -9.060652090270E-02  2.242884619164E+02  5.959187255391E-01  8.743269822004E-01 -4.741297124403E-01 -2.159965222820E-03 -1.311948007563E+00  3.775205889182E+00  3.055894971934E-02 -1.320915281823E-01  1.015325784633E-01 -1.046470841385E-01 -3.168223209821E-03  2.831953642003E-06  2.504337782713E-06 -1.982126830438E-05  2.939222071288E-01 -2.831953665471E-06  1.098250743574E-02 -1.528824103748E-20 -7.015977231062E-21  1.303559462660E-19 -6.402994282523E-03
  1.160000000000E+02  1.180000000000E+02  1.496560709632E+01  2.017013845442E-14 -8.781839633053E-02  2.264306713627E+02  5.956323881362E-01  8.692896922880E-01 -4.726624521656E-01 -2.140152382161E-03 -1.273960134667E+00  3.725803225952E+00  2.926991446935E-02 -1.288183216446E-01  9.954840717507E-02 -1.002586312843E-01 -3.071889955535E-03  5.765686683333E-06  2.984560042226E-06 -8.240618499935E-06  2.839854046428E-01 -5.765686651323E-06  1.114478400049E-02 -1.222987168152E-20 -9.626207657738E-21  1.352654464250E-19 -6.149678686632E-03
  1.200000000000E+02  1.220000000000E+02  1.503550957767E+01  1.985065204661E-14 -8.502305689711E-02  2.285149320859E+02  5.952341580485E-01  8.642276120081E-01 -4.712039011519E-01 -2.060024481020E-03 -1.235450174232E+00  3.677976860218E+00  2.803543874089E-02 -1.257298584632E-01  9.769441972172E-02 -9.660014409886E-02 -3.069974079573E-03 -1.790523894798E-06  2.343990543155E-06  9.379372795072E-06  2.747843081786E-01  1.790523885917E-06  1.150412622998E-02 -3.512785984387E-20 -6.841311589819E-21  1.168483228163E-19 -5.914547639377E-03
  1.240000000000E+02  1.260000000000E+02  1.510304203191E+01  2.065415351769E-14 -8.202563454096E-02  2.305377924717E+02  5.946663100773E-01  8.589112671530E-01 -4.697122328667E-01 -2.018653367625E-03 -1.193247145222E+00  3.631701665180E+00  2.684179756886E-02 -1.227710792420E-01  9.592928167306E-02 -9.266785094232E-02 -3.215636785329E-03  7.249843458423E-06  1.127029892928E-06  7.404612397545E-06  2.665509058053E-01 -7.249843432948E-06  1.245874039334E-02 -1.535090171266E-20  1.007122585789E-20  1.276356150515E-19 -5.691851781668E-03
  1.280000000000E+02  1.300000000000E+02  1.516879639925E+01  2.067721276318E-14 -7.879838722715E-02  2.325149934855E+02  5.939732857406E-01  8.536172781552E-01 -4.681898396444E-01 -1.941642064031E-03 -1.147320841882E+00  3.590079631345E+00  2.578124398134E-02 -1.201385151746E-01  9.435727119323E-02 -8.947888628642E-02 -3.496953053865E-03 -1.599010809094E-05 -5.731324169391E-07 -6.589277191318E-06  2.589448555938E-01  1.599010802159E-05  1.340943953247E-02  5.170756612366E-21 -6.564362965633E-21  1.077741028919E-19 -5.495905067691E-03
  1.320000000000E+02  1.340000000000E+02  1.523246727585E+01  2.022559853973E-14 -7.536903494272E-02  2.344365360377E+02  5.932536738383E-01  8.483914521935E-01 -4.666618665419E-01 -1.912752076461E-03 -1.097942527922E+00  3.548532337541E+00  2.481588252747E-02 -1.174664127969E-01  9.265053026991E-02 -8.642035030792E-02 -3.687880032235E-03 -2.246358039550E-05 -1.004265164816E-06 -1.634690574258E-05  2.506307249513E-01  2.246358047038E-05  1.399559325319E-02 -1.133749813427E-20 -9.853828386279E-21  1.307013474284E-19 -5.295052212717E-03
  1.360000000000E+02  1.380000000000E+02  1.529408422773E+01  2.356398785588E-14 -7.184862765991E-02  2.363030040808E+02  5.925120799992E-01  8.427441608983E-01 -4.650928209561E-01 -1.855529501285E-03 -1.046980499442E+00  3.507757313477E+00  2.381824475973E-02 -1.149092419097E-01  9.109099715125E-02 -8.305422962293E-02 -3.709725799169E-03  1.399959196697E-05 -3.711904828181E-07 -1.586234712753E-05  2.424410912358E-01 -1.399959202479E-05  1.484305759262E-02 -1.152360651881E-20 -5.363575443521E-21  1.297345524431E-19 -5.094799436957E-03
  1.400000000000E+02  1.420000000000E+02  1.535371414097E+01  2.834180069453E-14 -6.796502853968E-02  2.381160077153E+02  5.917366752177E-01  8.366172833062E-01 -4.636082654491E-01 -1.829177574726E-03 -9.899112892814E-01  3.467780395753E+00  2.292849926907E-02 -1.124438885892E-01  8.951538932035E-02 -7.993191190851E-02 -3.933140523999E-03  1.129534806130E-05 -6.064244315467E-07 -4.329577681246E-06  2.349320617535E-01 -1.129534793757E-05  1.527112906951E-02 -4.241411972205E-20  1.106261891129E-22  1.160402328895E-19 -4.905506482782E-03
  1.440000000000E+02  1.460000000000E+02  1.541153766138E+01  3.011360735425E-14 -6.420619298461E-02  2.398799068656E+02  5.908816251908E-01  8.304111105405E-01 -4.620031545906E-01 -1.825323673689E-03 -9.347129053944E-01  3.429635178634E+00  2.205996538282E-02 -1.101391113886E-01  8.807914600598E-02 -7.704412552966E-02 -3.782385029238E-03 -1.085281568207E-05  1.194788752023E-07  1.399170123663E-05  2.278613947041E-01  1.085281567965E-05  1.470330667086E-02 -3.173996499026E-21 -7.673761271067E-21  1.098108997251E-19 -4.728456039062E-03
  1.480000000000E+02  1.500000000000E+02  1.546764158674E+01  3.110105720415E-14 -6.057073421973E-02  2.415979084723E+02  5.898850764155E-01  8.243713708905E-01 -4.605004062658E-01 -1.819327217492E-03 -8.817056730774E-01  3.394769292918E+00  2.137226243406E-02 -1.080881655931E-01  8.671590315844E-02 -7.423411437781E-02 -3.525873555797E-03  6.773552531499E-06  1.798748163035E-06  1.437382530186E-05  2.204819238292E-01 -6.773552488286E-06  1.443006223502E-02 -1.023870443383E-20 -1.022737898703E-20  1.116133159990E-19 -4.555667265125E-03
  1.520000000000E+02  1.540000000000E+02  1.552183287161E+01  3.179015499917E-14 -5.694201467460E-02  2.432610329574E+02  5.888110166356E-01  8.185320531491E-01 -4.589017672335E-01 -1.798506610333E-03 -8.288628555209E-01  3.358287944145E+00  2.063789389702E-02 -1.060075793794E-01  8.536968548282E-02 -7.146045147008E-02 -3.594575897913E-03  1.653062593218E-05  1.461144407259E-06 -1.427631982851E-05  2.137984711268E-01 -1.653062593351E-05  1.460848780856E-02 -7.410535297932E-21 -3.410556444896E-21  1.161127899612E-19 -4.394608432744E-03
  1.560000000000E+02  1.580000000000E+02  1.557455253569E+01  3.118704643493E-14 -5.329259027569E-02  2.448833866103E+02  5.876978158847E-01  8.125157802465E-01 -4.573508543504E-01 -1.788320082716E-03 -7.758092854927E-01  3.324898010782E+00  1.999421340983E-02 -1.040432465191E-01  8.404903310903E-02 -6.912696471049E-02 -3.613217995648E-03 -3.269035499627E-06  4.026046580094E-07 -1.903458366026E-05  2.077373975814E-01  3.269035507220E-06  1.496407123230E-02  7.278636782693E-21 -3.035359523096E-21  1.028605858199E-19 -4.248587829941E-03
  1.600000000000E+02  1.620000000000E+02  1.562568188792E+01  3.058421195699E-14 -4.953075411189E-02  2.464612929715E+02  5.864771100502E-01  8.064070284493E-01 -4.557448624070E-01 -1.779282942963E-03 -7.209048008166E-01  3.291822015489E+00  1.931239003125E-02 -1.021452935731E-01  8.283290354184E-02 -6.677033342352E-02 -3.651713170793E-03 -1.380844472807E-05  5.599833165822E-07  6.844631108072E-07  2.022646883986E-01  1.380844471501E-05  1.539448254931E-02 -1.834782991248E-20 -6.018158025215E-21  9.643796536496E-20 -4.109504944417E-03
  1.640000000000E+02  1.660000000000E+02  1.567569172189E+01  2.920471763729E-14 -4.560358366243E-02  2.480092969832E+02  5.851743866197E-01  8.009886816120E-01 -4.541784277754E-01 -1.772395973421E-03 -6.631735776800E-01  3.260434016991E+00  1.866287761821E-02 -1.002485649764E-01  8.158568735770E-02 -6.473747310963E-02 -3.630934415250E-03 -7.772729411544E-06  9.696938498710E-07  4.999726573687E-06  1.977009426731E-01  7.772729404032E-06  1.540190771448E-02 -2.019693416891E-20  6.587781903843E-21  1.202709087959E-19 -3.986655694681E-03
  1.680000000000E+02  1.700000000000E+02  1.572453668346E+01  2.698095942268E-14 -4.177109160702E-02  2.495253550868E+02  5.838844171695E-01  7.962109194007E-01 -4.525305446112E-01 -1.777212778432E-03 -6.062804497975E-01  3.229942139919E+00  1.822645625972E-02 -9.857473278510E-02  8.034827652529E-02 -6.284935398480E-02 -3.582963835774E-03  1.415896617642E-05  1.142356355052E-06 -2.953174513993E-06  1.923526389682E-01 -1.415896619954E-05  1.530813840859E-02 -2.165673352661E-20 -9.545460708525E-21  1.023163594353E-19 -3.867193349145E-03
  1.720000000000E+02  1.740000000000E+02  1.577186464359E+01  2.591739930308E-14 -3.791544029732E-02  2.509976214613E+02  5.826219753008E-01  7.921205103372E-01 -4.509364980194E-01 -1.785745627046E-03 -5.486648910451E-01  3.201220879047E+00  1.786852449410E-02 -9.704705243452E-02  7.917852794082E-02 -6.093465203097E-02 -3.657587110693E-03  7.427297165668E-06  1.493567691952E-06 -1.088757042462E-05  1.878116134665E-01 -7.427297175990E-06  1.548524570734E-02 -3.214576782162E-20 -1.503611901463E-20  8.452120237450E-20 -3.755496501668E-03
  1.760000000000E+02  1.780000000000E+02  1.581844946529E+01  2.493057727852E-14 -3.406088480231E-02  2.524509617284E+02  5.813590191282E-01  7.882919706934E-01 -4.492678564113E-01 -1.817131928159E-03 -4.906616191630E-01  3.174926569629E+00  1.734475936836E-02 -9.553540152549E-02  7.819064215705E-02 -5.941680493658E-02 -3.730894847499E-03  1.112294398736E-06  1.982137163853E-06 -5.722068161490E-06  1.841367381752E-01 -1.112294431405E-06  1.518986266445E-02 -2.972330575541E-20  2.014276174297E-21  9.432863715197E-20 -3.662838167997E-03
  1.800000000000E+02  1.820000000000E+02  1.586397635997E+01  2.287235273864E-14 -3.035678810244E-02  2.538745460424E+02  5.800786257880E-01  7.844273590653E-01 -4.476720800992E-01 -1.858257724058E-03 -4.345035779491E-01  3.148060729770E+00  1.682887526513E-02 -9.396994942194E-02  7.714107415696E-02 -5.777427057329E-02 -3.426661787640E-03  7.383761384382E-06  1.123981881007E-06  4.456456665660E-06  1.805044094752E-01 -7.383761380958E-06  1.422434208400E-02 -2.446740336143E-20  2.574923553469E-22  1.020205230976E-19 -3.568829311503E-03
  1.840000000000E+02  1.860000000000E+02  1.590871596162E+01  2.102358767399E-14 -2.693104313730E-02  2.552760386199E+02  5.787673133517E-01  7.808665781215E-01 -4.459442733068E-01 -1.916064933952E-03 -3.825204575933E-01  3.120979646880E+00  1.631860731215E-02 -9.244483635949E-02  7.612622904740E-02 -5.641346684044E-02 -3.178290478977E-03  7.339254964617E-06 -5.157356769034E-07 -7.936342177828E-08  1.768675437479E-01 -7.339254985149E-06  1.314739068358E-02 -1.723803580281E-20 -6.984452438163E-22  7.915066484413E-20 -3.475507295896E-03
