                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  9.005773086519E+00  4.869224236777E-16 -7.225036684845E-02  8.225871763251E+01  2.022671919452E-01  3.749946551097E-01 -1.902190013751E-01 -6.192009200457E-04 -6.558783363574E-01  3.373962792971E+00  3.495592227040E-02 -1.029430526776E-01  6.798713040678E-02 -1.254060689463E-01 -1.503048846218E-03  5.414145169158E-06 -7.070648009824E-07 -5.832457828172E-06  4.860991324396E-01 -5.414145148848E-06  4.655590809117E-03  2.891530224902E-20  2.932081613067E-21  9.791820431038E-20 -7.421839620053E-03
  4.000000000000E+01  4.200000000000E+01  9.121082577725E+00  6.850986791762E-16 -7.112045384339E-02  8.433913823192E+01  2.056717839052E-01  3.734586108601E-01 -1.899078046846E-01 -5.758442819069E-04 -6.548709367535E-01  3.261866116889E+00  3.169490094730E-02 -9.638186516422E-02  6.468696421615E-02 -1.123718413416E-01 -1.370109299070E-03  1.132695015487E-05  1.249470914511E-07  1.285904410146E-06  4.425511526026E-01 -1.132695015596E-05  4.742161386113E-03  2.402362152790E-20 -2.088286172040E-21  9.963973770231E-20 -6.702921733929E-03
  4.400000000000E+01  4.600000000000E+01  9.227078249576E+00  1.682937860251E-15 -6.983772882662E-02  8.627599444667E+01  2.083237093290E-01  3.715624779877E-01 -1.896560649422E-01 -4.954991206598E-04 -6.517370175162E-01  3.162718345135E+00  2.905494292577E-02 -9.070974231385E-02  6.165479938830E-02 -1.023774637226E-01 -1.495284416560E-03  2.973620460919E-05  1.813104082581E-07  1.131417234352E-05  4.073920816141E-01 -2.973620459012E-05  5.305749539268E-03  2.014925192412E-20  4.346385627671E-21  9.963743928955E-20 -6.125602860915E-03
  4.800000000000E+01  5.000000000000E+01  9.324790852448E+00  2.230048719472E-15 -6.844815739110E-02  8.808109870316E+01  2.103599079777E-01  3.689506399341E-01 -1.891712096498E-01 -4.636034719144E-04 -6.464302858231E-01  3.070829036784E+00  2.682605572582E-02 -8.571041292813E-02  5.888435720220E-02 -9.374922374706E-02 -1.603155975472E-03 -3.836960710797E-06 -7.012544746882E-07 -6.686379710643E-06  3.770061379044E-01  3.836960720976E-06  6.019598678783E-03  1.030449262382E-20 -3.206825798672E-21  1.083295982525E-19 -5.625551807214E-03
  5.200000000000E+01  5.400000000000E+01  9.415559979513E+00  1.618905137442E-15 -6.685374360246E-02  8.977583264928E+01  2.119116245079E-01  3.662626793321E-01 -1.887172269096E-01 -4.041166886672E-04 -6.381304281902E-01  2.986889486861E+00  2.489385762013E-02 -8.135998107465E-02  5.646612345455E-02 -8.634699543958E-02 -1.545777390709E-03 -1.524147934321E-06 -1.325306999973E-07 -4.729883935592E-06  3.505299785285E-01  1.524147902818E-06  6.629067020107E-03  2.319297317769E-20 -1.317737337506E-20  9.334114221050E-20 -5.182302009581E-03
  5.600000000000E+01  5.800000000000E+01  9.500071455914E+00  1.258153556743E-15 -6.514825094866E-02  9.136787278190E+01  2.130741545959E-01  3.630794638907E-01 -1.881281410243E-01 -3.609268584340E-04 -6.279774183939E-01  2.908110205172E+00  2.315181707301E-02 -7.735467652017E-02  5.420285944728E-02 -7.958366590491E-02 -1.460118371299E-03  5.374630654827E-06  1.271631854017E-06  9.339046949411E-06  3.277548567980E-01 -5.374630613621E-06  6.590437918054E-03 -1.803859809626E-21  3.775311920117E-21  9.444474437256E-20 -4.797307499993E-03
  6.000000000000E+01  6.200000000000E+01  9.579473354469E+00  7.730222350543E-16 -6.356820836291E-02  9.287678959217E+01  2.139611543334E-01  3.598290435161E-01 -1.875387690951E-01 -2.978597354545E-04 -6.188048710231E-01  2.836005887928E+00  2.157401803434E-02 -7.370135988108E-02  5.212734184635E-02 -7.404384581520E-02 -1.405203087878E-03 -7.845515613237E-07  1.924944101701E-06  1.066639528728E-05  3.088467597176E-01  7.845515408249E-07  6.898355125535E-03  2.754281281128E-20 -7.222017509462E-21  9.298870011195E-20 -4.476315823490E-03
  6.400000000000E+01  6.600000000000E+01  9.654540816794E+00  5.305807876388E-16 -6.169551456812E-02  9.431451716519E+01  2.146590295120E-01  3.568204853710E-01 -1.868985645162E-01 -2.431602143841E-04 -6.065382763117E-01  2.768941358344E+00  2.003957446554E-02 -7.034644141831E-02  5.030686695215E-02 -6.924633235068E-02 -1.527650138151E-03  1.066791382355E-05  1.933886931894E-06  9.552736024954E-06  2.920243206914E-01 -1.066791371247E-05  7.852224981533E-03  1.856937647629E-20 -7.491117334313E-21  7.396263554278E-20 -4.187787746669E-03
  6.800000000000E+01  7.000000000000E+01  9.725511050416E+00  1.481283267342E-16 -5.962783051775E-02  9.568375739317E+01  2.151962539793E-01  3.537546946625E-01 -1.862410151683E-01 -1.898925508884E-04 -5.916699728068E-01  2.707529244294E+00  1.881131424871E-02 -6.748987867235E-02  4.867856442431E-02 -6.478742897518E-02 -1.598270708072E-03  8.208269395891E-06  1.667189772880E-06  6.839737004282E-06  2.762614113777E-01 -8.208269490487E-06  7.968651151494E-03  1.601338201258E-20 -3.037824763124E-21  1.049741862394E-19 -3.922117924063E-03
  7.200000000000E+01  7.400000000000E+01  9.792667814471E+00 -6.148212003167E-16 -5.770864206817E-02  9.698814773844E+01  2.155918521003E-01  3.508393510012E-01 -1.855361621301E-01 -1.598576182451E-04 -5.772282684516E-01  2.649700495517E+00  1.759590662120E-02 -6.482754048241E-02  4.723163386164E-02 -6.076808653260E-02 -1.558824100829E-03  2.567881298098E-06  7.326563787023E-07 -4.456354432026E-06  2.613527342589E-01 -2.567881271985E-06  6.873724394498E-03  2.340198598294E-20 -1.862191105334E-21  7.786669515444E-20 -3.684075824216E-03
  7.600000000000E+01  7.800000000000E+01  9.856181644150E+00 -5.768947964011E-16 -5.618895199119E-02  9.822960296104E+01  2.158548167053E-01  3.479504531165E-01 -1.848337123513E-01 -1.264931715809E-04 -5.662641316453E-01  2.593814094866E+00  1.649548664331E-02 -6.230929696648E-02  4.581381032322E-02 -5.708708661932E-02 -1.282999346155E-03 -3.423665588957E-06 -7.276294041086E-07 -5.106124455905E-06  2.474326623696E-01  3.423665556783E-06  5.351384087702E-03 -1.231183087228E-20 -7.366846378327E-21  7.615140384762E-20 -3.461042955589E-03
  8.000000000000E+01  8.200000000000E+01  9.916356703498E+00 -2.109549514240E-16 -5.505916578179E-02  9.941240419650E+01  2.159963764947E-01  3.449532060552E-01 -1.840838355922E-01 -9.530753760644E-05 -5.589087593950E-01  2.542640354613E+00  1.559223004507E-02 -6.007716769630E-02  4.448493765133E-02 -5.377916484731E-02 -1.030350128792E-03  6.953206367716E-06 -6.010079143101E-07 -3.427682257206E-07  2.356911221325E-01 -6.953206351444E-06  4.188551452254E-03  3.270204769334E-20 -5.649009909861E-21  8.964154594744E-20 -3.267582636060E-03
  8.400000000000E+01  8.600000000000E+01  9.974022865771E+00 -2.844177439861E-16 -5.412167819394E-02  1.005525578951E+02  2.160384596562E-01  3.421922808586E-01 -1.833449453988E-01 -5.638186050855E-05 -5.531309398885E-01  2.494782689546E+00  1.474659688865E-02 -5.799177184383E-02  4.324517495485E-02 -5.081111261111E-02 -8.766953917340E-04  1.737872586839E-05  2.397799974956E-07 -3.785598849163E-06  2.253219575216E-01 -1.737872587292E-05  3.434586145687E-03  3.890222112052E-20 -5.406656505642E-21  8.972915882728E-20 -3.092294625278E-03
  8.800000000000E+01  9.000000000000E+01  1.002903921982E+01 -1.194843269464E-15 -5.332949220714E-02  1.016452325377E+02  2.160016784285E-01  3.394777909088E-01 -1.825614354084E-01 -2.281618587072E-05 -5.487814415135E-01  2.448145273220E+00  1.391365614447E-02 -5.600442427185E-02  4.209076812749E-02 -4.814672306972E-02 -8.280025930063E-04 -6.438024441156E-06  2.746691988248E-07 -1.376309225490E-05  2.158096822151E-01  6.438024449772E-06  3.165661531574E-03  5.297889920907E-20 -1.050208216723E-20  7.322693476357E-20 -2.936597810115E-03
  9.200000000000E+01  9.400000000000E+01  1.008190480696E+01 -1.489080542176E-15 -5.254347501192E-02  1.027005681521E+02  2.159507132791E-01  3.367381315970E-01 -1.818050046047E-01  2.133227821735E-05 -5.444859221899E-01  2.404229406333E+00  1.325142243030E-02 -5.414117293376E-02  4.088975050407E-02 -4.578069143167E-02 -8.279137217937E-04 -3.639562206186E-07  8.468740355820E-07 -1.193313347664E-05  2.067578989959E-01  3.639562015628E-07  2.675549742508E-03  3.777180945464E-20 -7.595547332163E-21  6.906512487055E-20 -2.786968974936E-03
  9.600000000000E+01  9.800000000000E+01  1.013238795490E+01 -1.893355639191E-15 -5.202352259625E-02  1.037129548028E+02  2.159551877973E-01  3.340481161519E-01 -1.810084328207E-01  5.335474057217E-05 -5.426725727624E-01  2.362191866410E+00  1.263639139985E-02 -5.236178673714E-02  3.972539533731E-02 -4.343644641547E-02 -6.162550962913E-04  1.541991378578E-05  1.563263930705E-06  5.401472402338E-06  1.975995883160E-01 -1.541991377665E-05  1.845614290317E-03  1.149184155481E-20  3.652517538753E-22  8.369642669589E-20 -2.649218114079E-03
  1.000000000000E+02  1.020000000000E+02  1.018070013893E+01 -3.535854429886E-15 -5.160714901276E-02  1.046860914768E+02  2.160152881354E-01  3.315249827305E-01 -1.802285702236E-01  9.442057027678E-05 -5.417832539601E-01  2.321724617820E+00  1.204040806753E-02 -5.069818173731E-02  3.865777366942E-02 -4.131567797358E-02 -5.333503396369E-04  6.062025333989E-06  1.483024112816E-06  5.168076443973E-06  1.895767944830E-01 -6.062025342042E-06  1.671742805625E-03  3.200371528802E-20 -1.032723580496E-20  6.724609788406E-20 -2.520709245008E-03
  1.040000000000E+02  1.060000000000E+02  1.022716712486E+01 -4.298053196625E-15 -5.115638337659E-02  1.056258992753E+02  2.161048273597E-01  3.291092594182E-01 -1.794153230963E-01  1.381718089383E-04 -5.400909277760E-01  2.283128932207E+00  1.137454445316E-02 -4.915483814352E-02  3.778029369090E-02 -3.936146027254E-02 -5.016497804298E-04 -1.021512789041E-05  1.203565756059E-06 -5.045897053057E-06  1.822078936961E-01  1.021512788620E-05  1.611081287563E-03  1.518334635032E-20 -2.087129184441E-21  5.825869346355E-20 -2.399960937603E-03
  1.080000000000E+02  1.100000000000E+02  1.027178462278E+01 -3.836184751660E-15 -5.080970035266E-02  1.065311206763E+02  2.161738423433E-01  3.267877269180E-01 -1.786256673932E-01  1.858348092783E-04 -5.392402481142E-01  2.247377262583E+00  1.082014560303E-02 -4.768261234922E-02  3.686246674646E-02 -3.752481640846E-02 -4.811290225380E-04 -2.628391236261E-06  1.400360200602E-06 -6.691643208816E-06  1.744278986892E-01  2.628391227781E-06  1.441909348949E-03  3.554601080193E-20 -6.068412209832E-21  7.126208579299E-20 -2.285492512163E-03
  1.120000000000E+02  1.140000000000E+02  1.031437479193E+01 -3.955481359842E-15 -5.044418894525E-02  1.073984603193E+02  2.161751393581E-01  3.248181341141E-01 -1.778101538300E-01  2.368759717445E-04 -5.382796693921E-01  2.212281291840E+00  1.032912926538E-02 -4.636817101733E-02  3.603904175193E-02 -3.561702046418E-02 -4.752338679582E-04  1.378163126405E-05  1.984560679805E-06  3.461629529633E-06  1.667343165501E-01 -1.378163125872E-05  1.531347676564E-03  4.409778407494E-20  4.103157076207E-21  6.294399332934E-20 -2.171404746193E-03
  1.160000000000E+02  1.180000000000E+02  1.035516849824E+01 -4.022910314334E-15 -5.004011845494E-02  1.082319856064E+02  2.161404454993E-01  3.231684352045E-01 -1.770223934045E-01  2.911450432910E-04 -5.369251352670E-01  2.180994214490E+00  9.785227626867E-03 -4.517262231865E-02  3.538739469098E-02 -3.388839104844E-02 -5.284843548283E-04  9.813779448422E-06  2.129635761306E-06  2.844343266654E-06  1.599252594073E-01 -9.813779463148E-06  1.910998543903E-03  4.604991467242E-20 -5.926474920430E-21  6.291360566240E-20 -2.068509095133E-03
  1.200000000000E+02  1.220000000000E+02  1.039434375039E+01 -3.943365798105E-15 -4.949053591186E-02  1.090352080734E+02  2.161036162394E-01  3.216583520517E-01 -1.761993197205E-01  3.484356258254E-04 -5.337127396478E-01  2.149517249494E+00  9.340934341158E-03 -4.394990411227E-02  3.460896977118E-02 -3.231658065821E-02 -5.887790856489E-04  2.554523886297E-06  1.943053250865E-06 -1.334093730377E-06  1.532823612846E-01 -2.554523879655E-06  2.570656155502E-03  3.239089709946E-20 -2.608803296397E-21  8.189430649879E-20 -1.970550410377E-03
  1.240000000000E+02  1.260000000000E+02  1.043180627716E+01 -4.224446566575E-15 -4.874714751004E-02  1.098060739394E+02  2.160431985516E-01  3.202541373695E-01 -1.753898050583E-01  4.024613616418E-04 -5.280998781775E-01  2.117581615608E+00  8.905083461201E-03 -4.275224136548E-02  3.384715790448E-02 -3.076162747701E-02 -6.092232229657E-04 -8.587700906782E-07  1.555011582631E-06  4.670330029823E-07  1.471876863361E-01  8.587700896438E-07  3.526050913645E-03  4.359886163470E-20 -8.951205629316E-21  6.656807220693E-20 -1.877401288844E-03
  1.280000000000E+02  1.300000000000E+02  1.046794745215E+01 -3.885873863715E-15 -4.771629737393E-02  1.105521736799E+02  2.159486440122E-01  3.189566903620E-01 -1.745778286506E-01  4.612053045724E-04 -5.191675360531E-01  2.087899783634E+00  8.464641942096E-03 -4.165843266624E-02  3.319379072392E-02 -2.933239194056E-02 -7.533242557462E-04 -1.199962116027E-06  6.241482812611E-07  6.383578147367E-06  1.415045043678E-01  1.199962162722E-06  4.052735852807E-03  3.086683636578E-20  2.682213973717E-21  5.794729703856E-20 -1.789104737422E-03
  1.320000000000E+02  1.340000000000E+02  1.050254749744E+01 -3.583831835174E-15 -4.671950089216E-02  1.112685797660E+02  2.158361493616E-01  3.174862326351E-01 -1.737731535045E-01  5.066380612447E-04 -5.103765569580E-01  2.058086789369E+00  8.085571370993E-03 -4.058709913152E-02  3.250152776074E-02 -2.789361357535E-02 -7.728390852489E-04  2.308958881068E-06  1.734770661082E-07  7.606557062819E-06  1.354958560585E-01 -2.308958924841E-06  3.833274692217E-03  4.593003744849E-20 -1.859993824302E-21  5.865423176090E-20 -1.702101405182E-03
  1.360000000000E+02  1.380000000000E+02  1.053568051785E+01 -5.602530375390E-15 -4.579014867392E-02  1.119564407439E+02  2.156899702093E-01  3.160433041497E-01 -1.729449497138E-01  5.593422103433E-04 -5.019808173092E-01  2.029392857705E+00  7.732905300860E-03 -3.954208827617E-02  3.180918297556E-02 -2.657673809329E-02 -7.329078304516E-04  1.034732895457E-05  4.093606088201E-07  4.077182235975E-06  1.296398121760E-01 -1.034732892277E-05  3.903278188358E-03  5.338726102882E-20 -1.481587397234E-21  6.547916824441E-20 -1.625133636303E-03
  1.400000000000E+02  1.420000000000E+02  1.056739183407E+01 -8.763288344404E-15 -4.475314245398E-02  1.126163296147E+02  2.154929675895E-01  3.146399349053E-01 -1.721186509783E-01  6.087115041708E-04 -4.922277062264E-01  2.005689106547E+00  7.436683718489E-03 -3.864067275558E-02  3.120398903712E-02 -2.544142713711E-02 -7.534421189670E-04  2.708468128175E-06 -1.985558922443E-07  3.659412315770E-06  1.246286425879E-01 -2.708468203198E-06  3.943514325372E-03  4.338099780655E-20 -7.680262483549E-21  6.244744254169E-20 -1.557796270151E-03
  1.440000000000E+02  1.460000000000E+02  1.059800939482E+01 -1.028670002188E-14 -4.381527118066E-02  1.132553728524E+02  2.152419992711E-01  3.132499699867E-01 -1.712815702133E-01  6.565117762062E-04 -4.831918145511E-01  1.983156320866E+00  7.103487026452E-03 -3.780276697731E-02  3.069927995081E-02 -2.441783142020E-02 -7.367148185522E-04 -7.955018135664E-06 -1.204105780245E-06  9.135571484742E-06  1.203269815657E-01  7.955018132693E-06  3.501804005430E-03  5.011060467694E-20  5.701804378314E-21  6.337692514983E-20 -1.496957436692E-03
  1.480000000000E+02  1.500000000000E+02  1.062754545274E+01 -1.090406006229E-14 -4.299550403863E-02  1.138734972223E+02  2.149413881800E-01  3.118359866638E-01 -1.704466317358E-01  6.931536599019E-04 -4.752166405169E-01  1.961315887710E+00  6.747008527852E-03 -3.698970073259E-02  3.024269220441E-02 -2.348536552196E-02 -6.544194684963E-04 -2.973629389555E-06 -1.279710056244E-06  1.210679841728E-05  1.158263645884E-01  2.973629362910E-06  2.851707496841E-03  4.329000156381E-20  8.271427411007E-21  5.658408214330E-20 -1.435578323398E-03
  1.520000000000E+02  1.540000000000E+02  1.065593205685E+01 -1.135339702749E-14 -4.236216740576E-02  1.144693764278E+02  2.146143537380E-01  3.103671554492E-01 -1.696091890015E-01  7.383910093172E-04 -4.689910243698E-01  1.939910900165E+00  6.445118523342E-03 -3.623209410037E-02  2.978697557702E-02 -2.242260717639E-02 -5.272269547852E-04  5.347980666584E-06 -1.379827804852E-06  7.201902248472E-06  1.117318730214E-01 -5.347980669450E-06  2.490529415625E-03  3.977910673449E-20 -7.238787259722E-21  6.187916116713E-20 -1.372930326189E-03
  1.560000000000E+02  1.580000000000E+02  1.068343398487E+01 -1.105971000545E-14 -4.172806577355E-02  1.150481850324E+02  2.142792632361E-01  3.086924433290E-01 -1.687741632982E-01  7.776442326831E-04 -4.626101063667E-01  1.917642689680E+00  6.170118375805E-03 -3.539775177998E-02  2.922763340421E-02 -2.150517989268E-02 -4.690793897535E-04  4.110489667265E-06 -2.103939978603E-06  2.143527376499E-06  1.078783060322E-01 -4.110489663743E-06  2.220822531311E-03  5.601844165213E-20 -4.375921515455E-21  4.881804225948E-20 -1.316937285767E-03
  1.600000000000E+02  1.620000000000E+02  1.070987369304E+01 -1.036917470290E-14 -4.126726529372E-02  1.156056838911E+02  2.139353813730E-01  3.070134206816E-01 -1.679332403928E-01  8.242710466094E-04 -4.580014771715E-01  1.897259399631E+00  5.948370172579E-03 -3.469931121789E-02  2.875094104515E-02 -2.065952418471E-02 -4.361523929473E-04 -4.707903147655E-06 -2.606221105181E-06  4.140717734296E-06  1.040667177809E-01  4.707903155907E-06  1.285595326385E-03  3.855229511921E-20 -3.347309401060E-21  6.714959113184E-20 -1.265446294243E-03
  1.640000000000E+02  1.660000000000E+02  1.073543728169E+01 -9.122793449487E-15 -4.110488669959E-02  1.161457818710E+02  2.135853035010E-01  3.055478163887E-01 -1.670995666862E-01  8.632794771412E-04 -4.567036172722E-01  1.878766875288E+00  5.790878320420E-03 -3.409282100870E-02  2.830194268823E-02 -1.987424107227E-02 -2.856643584585E-04 -5.781320318304E-06 -2.016788684684E-06  7.250942174195E-06  1.006727861623E-01  5.781320327047E-06  3.647530858189E-04  4.290714275387E-20 -8.037666663910E-21  4.300107811898E-20 -1.219517739592E-03
  1.680000000000E+02  1.700000000000E+02  1.076019830435E+01 -7.502127246974E-15 -4.108072056631E-02  1.166696686574E+02  2.132315212298E-01  3.041915332177E-01 -1.662419273490E-01  9.197977767156E-04 -4.566846731680E-01  1.860697915483E+00  5.584322283737E-03 -3.341071062756E-02  2.782638834374E-02 -1.919556649585E-02 -2.372874060539E-04  5.033257614601E-06 -1.236896606133E-06  5.596124560223E-06  9.738998770555E-02 -5.033257594996E-06  1.059836058596E-04  4.990038815002E-20  2.569921146624E-21  4.839846837034E-20 -1.181605247987E-03
  1.720000000000E+02  1.740000000000E+02  1.078415028208E+01 -6.401337684751E-15 -4.105146486754E-02  1.171767641576E+02  2.128780124495E-01  3.029825864023E-01 -1.654083699750E-01  9.669793667075E-04 -4.565520518832E-01  1.842052375991E+00  5.350459275981E-03 -3.274543374443E-02  2.739497446817E-02 -1.858205293224E-02 -2.274647319786E-04  6.148432583838E-06 -1.387274843166E-06  9.407220664330E-06  9.469034805709E-02 -6.148432566618E-06  2.496762217139E-04  3.757544054712E-20 -3.691463326205E-22  4.519796956487E-20 -1.144523899728E-03
  1.760000000000E+02  1.780000000000E+02  1.080755008907E+01 -5.444483188941E-15 -4.095619502233E-02  1.176726924935E+02  2.125232504902E-01  3.017814122226E-01 -1.645569343221E-01  1.025213963594E-03 -4.555211539523E-01  1.825022855289E+00  5.163832956457E-03 -3.220030243345E-02  2.703646947703E-02 -1.803324738818E-02 -2.138316556903E-04 -3.524819882143E-06 -1.771328386873E-06  6.084655264785E-06  9.158337782206E-02  3.524819913627E-06  3.199332162366E-04  4.297745326644E-20 -3.211945516380E-21  5.562038251190E-20 -1.105023624183E-03
  1.800000000000E+02  1.820000000000E+02  1.082994005583E+01 -3.978397472570E-15 -4.088769759624E-02  1.181478784417E+02  2.121797718768E-01  3.006046660856E-01 -1.637324137012E-01  1.076029640038E-03 -4.544942911548E-01  1.808509320293E+00  4.980742505596E-03 -3.162352212297E-02  2.664277961735E-02 -1.732101692681E-02 -1.913480647090E-04 -2.848339033766E-06 -1.666102594669E-06 -3.151412876143E-06  8.836976889531E-02  2.848339037529E-06  8.446966290537E-05  4.732620371286E-20  2.487937685213E-21  6.661064500075E-20 -1.065384959105E-03
  1.840000000000E+02  1.860000000000E+02  1.085172453686E+01 -2.227499218063E-15 -4.092421799094E-02  1.186107558852E+02  2.118384289782E-01  2.994143764936E-01 -1.628755693301E-01  1.122115829049E-03 -4.542206821924E-01  1.791118531163E+00  4.777100144777E-03 -3.101457514975E-02  2.623747500471E-02 -1.677966685119E-02 -1.483110956798E-04  1.326670858457E-06 -8.792000357307E-07 -1.483523478533E-06  8.541980709270E-02 -1.326670837761E-06 -4.044149884445E-04  3.995183452077E-20 -3.850498231687E-21  5.467072565727E-20 -1.026187403017E-03
