                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  7.200000000000E+01  7.400000000000E+01  9.328615909580E+00 -4.342540324727E-15 -2.854839304194E-02  8.784589140340E+01  2.393380218541E-01  3.549699539343E-01 -1.897195607458E-01 -8.672017737609E-04 -2.621776852326E-01  2.826353333965E+00  1.926504182013E-02 -7.219052636336E-02  5.292548454293E-02 -6.798830405243E-02 -7.923915578098E-04  6.654826195641E-06  1.079885990786E-06 -2.440122190139E-06  2.783768439595E-01 -6.654826179596E-06 -2.896071933582E-04  3.693245824280E-23  7.582405388847E-21  8.446361393308E-20 -4.142917668953E-03
  7.600000000000E+01  7.800000000000E+01  9.396781569527E+00 -3.857228374956E-15 -2.863115188021E-02  8.911819152124E+01  2.402884749518E-01  3.540568246695E-01 -1.891307035607E-01 -8.640568273736E-04 -2.646912205280E-01  2.779664976823E+00  1.831247520252E-02 -6.987407445182E-02  5.156159924938E-02 -6.472500269999E-02 -7.547699513272E-04 -6.429277385121E-08  2.334855465221E-06  2.034570553015E-06  2.673062316762E-01  6.429277893853E-08  1.435571729651E-04 -1.747146196192E-20  6.242586804800E-21  9.222752753701E-20 -3.955835536926E-03
  8.000000000000E+01  8.200000000000E+01  9.462314509794E+00 -3.448068527026E-15 -2.846267419890E-02  9.034979056420E+01  2.411133959066E-01  3.530016557741E-01 -1.885136409363E-01 -8.522127958509E-04 -2.647046132282E-01  2.734061824077E+00  1.723341644111E-02 -6.760746372603E-02  5.037404728522E-02 -6.185732233243E-02 -8.047543364167E-04 -9.896385951791E-06  1.950964074264E-06 -2.135097343135E-06  2.573445313933E-01  9.896385940528E-06  1.219881206900E-03 -9.754434232434E-21  7.707715281558E-21  7.301483737339E-20 -3.779045010517E-03
  8.400000000000E+01  8.600000000000E+01  9.525436185686E+00 -3.089277468459E-15 -2.800236695119E-02  9.154464373023E+01  2.418187372977E-01  3.521340905613E-01 -1.879052715384E-01 -8.420910082028E-04 -2.617778706982E-01  2.690995932022E+00  1.628706664368E-02 -6.554416050101E-02  4.925709385802E-02 -5.911097296806E-02 -9.274360804487E-04 -6.535418328799E-06  2.582472434518E-06  4.504896641518E-06  2.476736769583E-01  6.535418342117E-06  2.070195083270E-03 -6.998605619186E-22 -2.648084496900E-21  8.878454603444E-20 -3.610126329314E-03
  8.800000000000E+01  9.000000000000E+01  9.586135986379E+00 -2.785994861911E-15 -2.743063929999E-02  9.270118462333E+01  2.423860357506E-01  3.514000959219E-01 -1.872791134910E-01 -8.488707586684E-04 -2.577290171933E-01  2.648223047734E+00  1.544304990941E-02 -6.354822523530E-02  4.810517532617E-02 -5.650175334263E-02 -9.911502308381E-04  1.440599934519E-05  4.407252629505E-06  1.087723537628E-06  2.383707618438E-01 -1.440599934390E-05  2.335189158442E-03 -3.423162098320E-21  4.518796580683E-21  7.703748680672E-20 -3.456108736081E-03
  9.200000000000E+01  9.400000000000E+01  9.644648314372E+00 -2.675986317843E-15 -2.687139337171E-02  9.382303120361E+01  2.428083467770E-01  3.507061304339E-01 -1.866665227011E-01 -8.482439158055E-04 -2.536782702449E-01  2.609789064365E+00  1.479656095262E-02 -6.183833948178E-02  4.704177852918E-02 -5.417865890229E-02 -9.493428553959E-04  1.415486759199E-05  5.240315353347E-06 -9.951580286152E-06  2.306363336934E-01 -1.415486759239E-05  2.070876045110E-03 -4.221081733930E-21 -4.628874449929E-21  7.975363703365E-20 -3.320179871907E-03
  9.600000000000E+01  9.800000000000E+01  9.701502133330E+00 -2.835559261352E-15 -2.642432432224E-02  9.491875659276E+01  2.431090644236E-01  3.500831295324E-01 -1.860246093060E-01 -8.662155468631E-04 -2.508103151397E-01  2.575792478962E+00  1.419914797075E-02 -6.024309998546E-02  4.604395201501E-02 -5.210641562458E-02 -8.406221156214E-04 -3.391369943680E-06  4.498155848478E-06 -2.053061219084E-06  2.237686610823E-01  3.391369940191E-06  1.424418190237E-03 -3.855567819535E-21  7.949374795288E-21  7.083843841924E-20 -3.196887381142E-03
  1.000000000000E+02  1.020000000000E+02  9.756561399446E+00 -3.284397529698E-15 -2.615141897590E-02  9.598595854697E+01  2.432970280048E-01  3.495958756505E-01 -1.853585153889E-01 -8.712679955030E-04 -2.494467864590E-01  2.542092784134E+00  1.371069324666E-02 -5.883955732573E-02  4.512886407872E-02 -5.018053429366E-02 -7.170879738236E-04 -9.760763583286E-06  3.310130051171E-06  8.384464661452E-06  2.160340485121E-01  9.760763589053E-06  1.281312067275E-03  6.836577485071E-21 -7.899329458272E-22  8.668511331529E-20 -3.071227562436E-03
  1.040000000000E+02  1.060000000000E+02  9.809479031855E+00 -3.689546281341E-15 -2.577089090855E-02  9.701739268727E+01  2.433877130703E-01  3.488658596730E-01 -1.847267917942E-01 -8.904060292374E-04 -2.471562399105E-01  2.507379822038E+00  1.322155117929E-02 -5.736480232063E-02  4.414325114112E-02 -4.809728774174E-02 -7.666459465397E-04 -3.561609620634E-06  4.097420767733E-06 -2.452167183537E-06  2.082370398253E-01  3.561609600428E-06  1.515236549306E-03  1.258714412103E-20  6.484297090546E-21  8.482537089871E-20 -2.945744525189E-03
  1.080000000000E+02  1.100000000000E+02  9.860682517204E+00 -3.775322719377E-15 -2.541032661354E-02  9.802050181936E+01  2.434168793388E-01  3.482819529946E-01 -1.840712153401E-01 -9.042663087489E-04 -2.450551333091E-01  2.475501143330E+00  1.266720701356E-02 -5.604152788539E-02  4.337432087181E-02 -4.623115564056E-02 -7.609731272174E-04 -1.926391116132E-05  5.015248865885E-06 -3.710993816288E-07  2.015898828803E-01  1.926391116298E-05  1.286807841956E-03  3.450297916851E-21  7.157653978343E-21  8.381754763288E-20 -2.839484054173E-03
  1.120000000000E+02  1.140000000000E+02  9.910314839387E+00 -3.776673563003E-15 -2.515272285269E-02  9.899759150568E+01  2.433910211439E-01  3.479449101346E-01 -1.834075955112E-01 -9.258657347518E-04 -2.438198914456E-01  2.445360265145E+00  1.218775403061E-02 -5.476304466884E-02  4.257529063881E-02 -4.455356742320E-02 -6.523217727933E-04  2.138030144807E-06  4.706731468819E-06 -1.015749677055E-06  1.955286988658E-01 -2.138030161876E-06  1.036422431456E-03  1.306055476767E-20  2.809378803022E-22  7.064788215192E-20 -2.737804410216E-03
  1.160000000000E+02  1.180000000000E+02  9.958434230757E+00 -3.713877079134E-15 -2.490238023458E-02  9.994950291277E+01  2.433021293318E-01  3.476168245905E-01 -1.827451761800E-01 -9.338345417273E-04 -2.425836558492E-01  2.416159284085E+00  1.169860331548E-02 -5.353614331931E-02  4.183754000420E-02 -4.300221002980E-02 -5.540935050690E-04  1.204640495940E-05  4.798371485805E-06 -7.813129342740E-06  1.899327921536E-01 -1.204640494934E-05  9.171521033094E-04  1.195559010752E-20  2.427744489007E-21  7.485284233955E-20 -2.641857846704E-03
  1.200000000000E+02  1.220000000000E+02  1.000527423297E+01 -3.673363407434E-15 -2.470611183393E-02  1.008807991383E+02  2.431537055670E-01  3.470930463202E-01 -1.820878890841E-01 -9.443257421217E-04 -2.418587680642E-01  2.386381429544E+00  1.128703817710E-02 -5.235102794070E-02  4.106398976341E-02 -4.155681305136E-02 -4.431232665055E-04 -1.714922680919E-05  4.697996465067E-06 -4.349937432090E-06  1.844627575604E-01  1.714922680404E-05  8.893339513022E-04  1.483888412292E-20  4.582797292062E-21  6.972376831463E-20 -2.548180493399E-03
  1.240000000000E+02  1.260000000000E+02  1.005066764160E+01 -3.598427979201E-15 -2.447393400509E-02  1.017873784695E+02  2.429164274415E-01  3.463761522609E-01 -1.814251527279E-01 -9.650395282537E-04 -2.407109935177E-01  2.359813729923E+00  1.071390233154E-02 -5.111662418320E-02  4.040272185142E-02 -4.001917484640E-02 -4.086953599654E-04  9.899412541562E-07  4.272699129906E-06  8.103289660800E-07  1.792572009754E-01 -9.899412276835E-07  9.000970596730E-04  1.884721776664E-20 -6.059374027915E-21  7.215424245195E-20 -2.462302681778E-03
  1.280000000000E+02  1.300000000000E+02  1.009490057190E+01 -3.046512369632E-15 -2.426018282311E-02  1.026753634882E+02  2.425919791928E-01  3.453869071574E-01 -1.807608313004E-01 -9.690201634370E-04 -2.396296009652E-01  2.335589884122E+00  1.024745657311E-02 -5.012466839304E-02  3.987721181963E-02 -3.868797027411E-02 -4.345922847257E-04  1.334788858128E-05  3.554163659828E-06  2.854437876541E-06  1.742951811119E-01 -1.334788858440E-05  4.717012397750E-04  3.342182956025E-20 -1.095349955783E-20  7.450004261222E-20 -2.372628511226E-03
  1.320000000000E+02  1.340000000000E+02  1.013780931023E+01 -2.479226206565E-15 -2.423357987964E-02  1.035403397468E+02  2.422200760048E-01  3.442500418725E-01 -1.800847825001E-01 -9.833611345350E-04 -2.404100983010E-01  2.310302965398E+00  9.883121449003E-03 -4.914577248020E-02  3.926265103177E-02 -3.730491256828E-02 -3.427829101951E-04 -1.094152345487E-05  2.210402079194E-06  4.743713480024E-06  1.696058846490E-01  1.094152347120E-05  3.328415313210E-04  1.832492592833E-21 -4.999325003572E-21  8.325411900316E-20 -2.293322963388E-03
  1.360000000000E+02  1.380000000000E+02  1.017966172921E+01 -2.705448531581E-15 -2.409774717069E-02  1.043874957028E+02  2.418474351419E-01  3.430298485518E-01 -1.793962394025E-01 -9.905235471938E-04 -2.399839346219E-01  2.284078382163E+00  9.545230956089E-03 -4.812180339435E-02  3.857657243838E-02 -3.615046789576E-02 -3.757274899762E-04 -2.148600029432E-07  1.840794802393E-06 -1.088416144751E-06  1.653923377936E-01  2.148599878602E-07  3.169738364885E-04  9.742542997518E-21 -1.841590388220E-21  6.862893130804E-20 -2.225502202863E-03
  1.400000000000E+02  1.420000000000E+02  1.022049707091E+01 -3.255908455173E-15 -2.408031272434E-02  1.052170805074E+02  2.414823679222E-01  3.420531898099E-01 -1.787125776729E-01 -1.001706663495E-03 -2.409065242603E-01  2.259896408281E+00  9.178859113145E-03 -4.712132604380E-02  3.794246693086E-02 -3.502382838069E-02 -3.225706421011E-04  1.722251745193E-05  2.007689675711E-06 -5.204218783964E-06  1.614840489435E-01 -1.722251743815E-05 -4.481434878757E-05  8.086069943715E-21 -1.021017554465E-20  6.798637079496E-20 -2.159203489835E-03
  1.440000000000E+02  1.460000000000E+02  1.026045370913E+01 -3.513361946569E-15 -2.412766014177E-02  1.060321598510E+02  2.411092775330E-01  3.411952155734E-01 -1.780021512354E-01 -1.008827776194E-03 -2.424931593793E-01  2.234891585617E+00  8.880424015841E-03 -4.610926847228E-02  3.722884445641E-02 -3.404463774093E-02 -2.555794003720E-04  2.843611775994E-07  9.376958496445E-07 -7.873626957101E-06  1.576057413686E-01 -2.843611802977E-07  1.839550095000E-04  4.858639826465E-21 -9.660663891995E-22  7.201496409472E-20 -2.093656380271E-03
  1.480000000000E+02  1.500000000000E+02  1.029932232689E+01 -3.748133603256E-15 -2.402040063102E-02  1.068286485761E+02  2.407117457954E-01  3.402885754304E-01 -1.773128142598E-01 -1.012630005142E-03 -2.423811918570E-01  2.210207355741E+00  8.612688619578E-03 -4.518624154843E-02  3.657355292890E-02 -3.296476434230E-02 -3.149594587117E-04 -4.806962008408E-06 -2.952627964121E-07 -1.263686807040E-06  1.534530985666E-01  4.806962011444E-06  5.856943176979E-04  6.640137074740E-21 -1.314857496960E-20  7.990369377494E-20 -2.029079781534E-03
  1.520000000000E+02  1.540000000000E+02  1.033714754525E+01 -3.783789326422E-15 -2.384902467582E-02  1.076065727342E+02  2.402946643318E-01  3.393955248545E-01 -1.766094991149E-01 -1.023611025357E-03 -2.415744150858E-01  2.185763794066E+00  8.270558215952E-03 -4.426317478283E-02  3.599261656707E-02 -3.196432880163E-02 -3.686809709996E-04  3.757294755375E-06 -1.713474655710E-07 -2.736584456383E-06  1.494607611678E-01 -3.757294755150E-06  4.927358876455E-04  1.768658805267E-20 -1.111250655886E-20  6.768980511190E-20 -1.966219945861E-03
  1.560000000000E+02  1.580000000000E+02  1.037402737871E+01 -3.521621507139E-15 -2.375371496666E-02  1.083675965449E+02  2.398593269204E-01  3.385576713189E-01 -1.759044762364E-01 -1.035305387409E-03 -2.414301667269E-01  2.164070218783E+00  7.940164021283E-03 -4.338804524059E-02  3.544788121938E-02 -3.099664507370E-02 -3.112827325017E-04  9.468988770439E-06  7.567351828511E-07 -4.241435202538E-06  1.453821811689E-01 -9.468988754520E-06  1.919456813371E-04  3.002957468523E-20 -1.093456558257E-21  6.963985428839E-20 -1.908351252445E-03
  1.600000000000E+02  1.620000000000E+02  1.040986418338E+01 -3.355592207456E-15 -2.375563259670E-02  1.091097477322E+02  2.394063838821E-01  3.376848668145E-01 -1.751820513995E-01 -1.042817052496E-03 -2.423070297520E-01  2.142115041262E+00  7.632492411405E-03 -4.245312839182E-02  3.482063598004E-02 -3.003145366676E-02 -2.467188667039E-04  4.747420616805E-06  8.493660359519E-07  2.328910021887E-06  1.418474368463E-01 -4.747420619256E-06 -2.381702910530E-04  2.500512270902E-20 -9.127637105144E-22  5.856590933969E-20 -1.850423172990E-03
  1.640000000000E+02  1.660000000000E+02  1.044499196985E+01 -2.940725209640E-15 -2.389680359986E-02  1.098400162270E+02  2.389224790152E-01  3.368539057199E-01 -1.744817414950E-01 -1.059786523920E-03 -2.444837213038E-01  2.120352925680E+00  7.409415440712E-03 -4.161035342396E-02  3.420093798305E-02 -2.917774095662E-02 -1.651455166060E-04 -4.364634646965E-06 -3.949614506103E-07  5.133014072940E-06  1.386018157891E-01  4.364634651758E-06 -3.143110981079E-04  2.532517884579E-20 -4.831165172214E-21  5.995735033451E-20 -1.794657077251E-03
  1.680000000000E+02  1.700000000000E+02  1.047916059466E+01 -2.308951713275E-15 -2.391319015125E-02  1.105527442761E+02  2.384217729392E-01  3.360379227876E-01 -1.737663320710E-01 -1.066955243176E-03 -2.452550753807E-01  2.098446531893E+00  7.166308208619E-03 -4.076855736740E-02  3.360224915861E-02 -2.824389832076E-02 -1.716799377842E-04 -3.448240607909E-06 -1.429400593044E-06  2.788823859124E-06  1.351149092892E-01  3.448240614649E-06 -6.268200835140E-05  2.511897250836E-20 -8.016080198162E-21  6.488655261129E-20 -1.736844834277E-03
  1.720000000000E+02  1.740000000000E+02  1.051250450276E+01 -1.955847593257E-15 -2.392836039596E-02  1.112508818169E+02  2.379060810462E-01  3.350936452709E-01 -1.730584872043E-01 -1.076032665061E-03 -2.458834699258E-01  2.077524941964E+00  6.935138286171E-03 -3.998734650588E-02  3.305220821963E-02 -2.739406318034E-02 -1.748905491385E-04 -2.364996094875E-06 -8.735901667793E-07 -2.201501835737E-06  1.323114127872E-01  2.364996108848E-06 -1.029414804487E-05  6.725436868477E-21 -6.977944700698E-21  6.667095649870E-20 -1.688563130523E-03
  1.760000000000E+02  1.780000000000E+02  1.054530173058E+01 -1.591828954530E-15 -2.393267804159E-02  1.119398580285E+02  2.373764728270E-01  3.339110929301E-01 -1.723171564428E-01 -1.086404422954E-03 -2.463346630249E-01  2.057855029054E+00  6.743834982146E-03 -3.926951385092E-02  3.252567886881E-02 -2.665781422066E-02 -1.709742686928E-04  1.774879337572E-06  2.240251398870E-08  7.593901348564E-07  1.293468050805E-01 -1.774879322742E-06  2.021081492317E-04  2.512849802656E-20  7.867094779840E-22  6.763699752113E-20 -1.642238597471E-03
  1.800000000000E+02  1.820000000000E+02  1.057720641270E+01 -9.447738453840E-16 -2.383053858183E-02  1.126125931714E+02  2.368518015948E-01  3.327242383537E-01 -1.716255001168E-01 -1.109976029941E-03 -2.458340267307E-01  2.036849054245E+00  6.546033826873E-03 -3.851115168850E-02  3.196511786150E-02 -2.585994758607E-02 -1.823889640653E-04  2.019679761771E-06  5.067518156356E-08  6.317548143589E-06  1.256604546057E-01 -2.019679750399E-06  5.459709034519E-04  1.162641710593E-20 -5.242668630266E-22  3.986402049841E-20 -1.590535970223E-03
  1.840000000000E+02  1.860000000000E+02  1.060815096221E+01 -2.631865356438E-16 -2.365503952065E-02  1.132669412495E+02  2.363166058704E-01  3.315264266889E-01 -1.708663445892E-01 -1.118448648401E-03 -2.448544284994E-01  2.016392994831E+00  6.301210276358E-03 -3.777037199551E-02  3.146916171903E-02 -2.501011991991E-02 -2.114405907976E-04  4.943576150580E-06 -2.123539844146E-07  6.883845686093E-06  1.217681163693E-01 -4.943576138578E-06  8.864574224321E-04  2.868166154605E-20 -6.371302848020E-21  7.312888062985E-20 -1.533208857335E-03
