                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  5.600000000000E+01  5.800000000000E+01  1.848034319831E+01  3.439553177866E-14 -2.111685279853E-01  3.464767131184E+02  1.029970484477E+00  1.685379580018E+00 -9.043233431569E-01 -6.970348520315E-03 -3.951588513283E+00  6.485683100175E+00  1.176924572268E-01 -3.803627860777E-01  2.626703288498E-01 -3.942156919714E-01 -8.169034422833E-03  2.671317241619E-05 -1.429799759965E-06  1.877353546881E-05  7.359214682374E-01 -2.671317231513E-05  1.741107792713E-02 -1.184654804797E-19  1.953839887173E-20 -2.244660790534E-19 -2.383475234897E-02
  6.000000000000E+01  6.200000000000E+01  1.865907598640E+01  3.340437366821E-14 -2.068250629855E-01  3.530970067891E+02  1.033804207183E+00  1.671087620229E+00 -9.014835577452E-01 -6.985309221330E-03 -3.908621163888E+00  6.330895838898E+00  1.099560630695E-01 -3.630212171344E-01  2.530651540655E-01 -3.689464573960E-01 -7.731988566407E-03  4.402738472823E-05  3.562406991333E-06  8.012003020764E-06  6.948419604887E-01 -4.402738496666E-05  1.778759384412E-02 -1.108077121776E-19  2.767800440124E-20 -2.296115781571E-19 -2.230538187024E-02
  6.400000000000E+01  6.600000000000E+01  1.882778822525E+01  3.165164390711E-14 -2.022976159733E-01  3.594047471452E+02  1.036302020877E+00  1.657389185223E+00 -8.982639181603E-01 -6.969493374720E-03 -3.859443418173E+00  6.189220979761E+00  1.031322463564E-01 -3.476395801373E-01  2.445073337817E-01 -3.451629247601E-01 -7.803551530344E-03  3.520471531157E-05  7.485599551370E-06  1.022741760307E-05  6.572477685007E-01 -3.520471504119E-05  1.798393434017E-02 -1.109184069240E-19  1.813379028048E-20 -2.340464523974E-19 -2.091832529493E-02
  6.800000000000E+01  7.000000000000E+01  1.898780849631E+01  3.014221157104E-14 -1.978992249274E-01  3.654413779824E+02  1.037665816331E+00  1.645371479484E+00 -8.950234103979E-01 -7.056955260692E-03 -3.809975988426E+00  6.054813086138E+00  9.690163678206E-02 -3.332455063636E-01  2.363438695809E-01 -3.244545971287E-01 -7.323269800287E-03  2.000414373875E-05  6.896626420212E-06 -1.454687944050E-05  6.240207605953E-01 -2.000414399610E-05  1.698089043192E-02 -9.799308529781E-20  3.943087209215E-20 -2.102752166464E-19 -1.968791171344E-02
  7.200000000000E+01  7.400000000000E+01  1.913985525009E+01  2.998539134005E-14 -1.938752955967E-01  3.712242626773E+02  1.038093176501E+00  1.634046995479E+00 -8.915550344343E-01 -7.029609703104E-03 -3.765822993597E+00  5.931263281695E+00  9.118779880568E-02 -3.202988837896E-01  2.291110849848E-01 -3.055501297707E-01 -6.890720733834E-03  1.468392450742E-05  4.575000416222E-06 -2.550935529422E-05  5.943471927148E-01 -1.468392443831E-05  1.566646068533E-02 -1.040990252909E-19  1.788873273971E-20 -2.199084849645E-19 -1.856091722798E-02
  7.600000000000E+01  7.800000000000E+01  1.928492001657E+01  3.440272647199E-14 -1.901262581198E-01  3.767838502849E+02  1.037801136373E+00  1.623223475049E+00 -8.881190782034E-01 -7.055453348387E-03 -3.724694865703E+00  5.812737033848E+00  8.605910913619E-02 -3.083582905100E-01  2.222991813740E-01 -2.887052505694E-01 -6.427421957834E-03 -2.365661587421E-06  4.640290343792E-06 -1.243675341778E-06  5.678214207713E-01  2.365661579790E-06  1.477727997876E-02 -8.966846974674E-20  3.110813351761E-20 -1.919767271214E-19 -1.754384440166E-02
  8.000000000000E+01  8.200000000000E+01  1.942367481172E+01  3.768741265245E-14 -1.864827202158E-01  3.821394533901E+02  1.036926124558E+00  1.612061467298E+00 -8.844075606923E-01 -7.063955598444E-03 -3.682657663506E+00  5.699576926273E+00  8.092049115355E-02 -2.970146501409E-01  2.160941589913E-01 -2.731960627879E-01 -6.273708495694E-03  6.374986243906E-07  7.079360324298E-06  1.932625654870E-05  5.435407656016E-01 -6.374986727966E-07  1.450602379539E-02 -1.140492454581E-19  3.073804267919E-20 -2.132816696747E-19 -1.663250227665E-02
  8.400000000000E+01  8.600000000000E+01  1.955669397949E+01  4.023745023516E-14 -1.828538589963E-01  3.873081883349E+02  1.035499012787E+00  1.600000117742E+00 -8.806825570952E-01 -7.064335434259E-03 -3.638072116470E+00  5.595341623894E+00  7.661658865354E-02 -2.866400056182E-01  2.100234169657E-01 -2.592238969080E-01 -6.015865431206E-03  2.873097192672E-05  8.262955848477E-06  1.066428359670E-05  5.202281050483E-01 -2.873097188067E-05  1.472702389300E-02 -1.353691873319E-19  1.999885492445E-20 -2.213534487796E-19 -1.580667198152E-02
  8.800000000000E+01  9.000000000000E+01  1.968386991172E+01  4.457811998588E-14 -1.791088633628E-01  3.922817375516E+02  1.033551998135E+00  1.587491269188E+00 -8.768127817235E-01 -7.089617041885E-03 -3.588767503869E+00  5.493527732376E+00  7.273086443322E-02 -2.768772084480E-01  2.041463440156E-01 -2.464832123202E-01 -5.784273471045E-03  2.460950354573E-06  7.111607161069E-06 -9.839549345184E-06  4.991193767911E-01 -2.460950328705E-06  1.479856657155E-02 -9.771295748590E-20  2.204512100293E-20 -2.130286876574E-19 -1.504684332152E-02
  9.200000000000E+01  9.400000000000E+01  1.980626382723E+01  4.751013608859E-14 -1.754721137312E-01  3.970977522221E+02  1.031164016247E+00  1.574570082556E+00 -8.729975164976E-01 -7.038858590724E-03 -3.540029708711E+00  5.397171628452E+00  6.951856234841E-02 -2.680047622214E-01  1.984861998715E-01 -2.350427933578E-01 -5.551127570963E-03 -9.651864328907E-08  6.054197047776E-06 -1.173291826794E-05  4.802296931195E-01  9.651863396441E-08  1.408403803171E-02 -8.777241689110E-20  3.123830182245E-20 -2.265468096093E-19 -1.434952382945E-02
  9.600000000000E+01  9.800000000000E+01  1.992395130009E+01  4.727210644051E-14 -1.721130511224E-01  4.017568776260E+02  1.028503588369E+00  1.561820976288E+00 -8.690011311536E-01 -7.025702108846E-03 -3.494576587296E+00  5.308391594176E+00  6.639983782776E-02 -2.596744848929E-01  1.932746470648E-01 -2.241269829354E-01 -5.200027677344E-03  2.273595963114E-05  5.314539585787E-06  1.092806883426E-05  4.628706850310E-01 -2.273595964523E-05  1.351584212260E-02 -1.209283469206E-19  3.128417785544E-20 -2.087550803954E-19 -1.370347417650E-02
  1.000000000000E+02  1.020000000000E+02  2.003771573644E+01  4.695650277752E-14 -1.686752923997E-01  4.062855828259E+02  1.025631640104E+00  1.549458887328E+00 -8.650873913077E-01 -6.945945172334E-03 -3.446289996149E+00  5.221894126577E+00  6.309200744794E-02 -2.514628927535E-01  1.883708853047E-01 -2.144799951880E-01 -5.083643599360E-03  8.095947253107E-06  4.017513123992E-06  2.791969324436E-05  4.469312693344E-01 -8.095947231024E-06  1.326732492531E-02 -8.057653726455E-20  3.394235017206E-20 -1.993051124881E-19 -1.310380189836E-02
  1.040000000000E+02  1.060000000000E+02  2.014743990432E+01  4.674805117663E-14 -1.653481682589E-01  4.106775930039E+02  1.022611928020E+00  1.536666037813E+00 -8.610978798544E-01 -6.927471419816E-03 -3.398007935911E+00  5.136598369451E+00  6.021974304806E-02 -2.440480648899E-01  1.838283218411E-01 -2.049062683635E-01 -5.023536717850E-03  3.383210751623E-06  2.543794068678E-06  2.099759155854E-06  4.317388940300E-01 -3.383210818138E-06  1.300211541955E-02 -1.292206516479E-19  4.651789963183E-20 -1.682353807666E-19 -1.254340075747E-02
  1.080000000000E+02  1.100000000000E+02  2.025357448761E+01  4.646422338319E-14 -1.621256984327E-01  4.149477862005E+02  1.019511865263E+00  1.523923552981E+00 -8.570952133181E-01 -6.849542660604E-03 -3.350543306390E+00  5.053563402274E+00  5.745996387704E-02 -2.367678065254E-01  1.793078426493E-01 -1.962109986877E-01 -4.954415739035E-03  5.258647194667E-06  1.761589218745E-06 -2.755178817305E-05  4.165742834551E-01 -5.258647180679E-06  1.285199080614E-02 -8.603433770400E-20  4.786132335486E-20 -1.915001308980E-19 -1.198182800190E-02
  1.120000000000E+02  1.140000000000E+02  2.035571567257E+01  4.741604418129E-14 -1.590159866151E-01  4.190757703950E+02  1.016365465964E+00  1.510847499322E+00 -8.531102916787E-01 -6.850388078900E-03 -3.302599122893E+00  4.972744569628E+00  5.489097395530E-02 -2.299693043413E-01  1.750783303846E-01 -1.872435599402E-01 -4.700337887196E-03 -2.409918912556E-06  1.097208135070E-06 -8.840721927494E-06  4.022140936225E-01  2.409918871447E-06  1.214747928155E-02 -1.119743827968E-19  3.543500235460E-20 -1.817331960630E-19 -1.146123481747E-02
  1.160000000000E+02  1.180000000000E+02  2.045470056448E+01  4.797451599754E-14 -1.561034223107E-01  4.230943396913E+02  1.013120739349E+00  1.497743907290E+00 -8.490343377707E-01 -6.814854208545E-03 -3.256771102083E+00  4.898276012169E+00  5.282948573337E-02 -2.235824092383E-01  1.707529235033E-01 -1.796085929733E-01 -3.967666767711E-03  4.956575656495E-06  1.641065432117E-07  1.950281754498E-05  3.885378622191E-01 -4.956575625743E-06  1.124741219895E-02 -9.088674713389E-20  5.924738096770E-20 -1.854370187917E-19 -1.098509605967E-02
  1.200000000000E+02  1.220000000000E+02  2.054996154152E+01  4.719703852278E-14 -1.533139200681E-01  4.269806561455E+02  1.009808889821E+00  1.484855794831E+00 -8.450136527524E-01 -6.760385810331E-03 -3.211859873176E+00  4.826171801800E+00  5.088472541021E-02 -2.176550652960E-01  1.667703398846E-01 -1.719513156978E-01 -3.752132128521E-03  5.064687552678E-06  2.890177793642E-07  1.230016203336E-05  3.749582987344E-01 -5.064687519479E-06  1.075875694564E-02 -7.712602270047E-20  4.723586606623E-20 -1.707374439264E-19 -1.051512804795E-02
  1.240000000000E+02  1.260000000000E+02  2.064214864304E+01  4.764730436012E-14 -1.506451438245E-01  4.307561430836E+02  1.006424227361E+00  1.472310114983E+00 -8.408802112292E-01 -6.698377521385E-03 -3.167668107081E+00  4.756413088033E+00  4.867958733780E-02 -2.119042555303E-01  1.632246681932E-01 -1.647266030478E-01 -3.585215123591E-03 -1.558667714883E-05  7.762681587370E-07 -5.007579721718E-06  3.617161393547E-01  1.558667720028E-05  1.042225315783E-02 -8.080571194937E-20  5.021299306696E-20 -1.606779659270E-19 -1.006700934938E-02
  1.280000000000E+02  1.300000000000E+02  2.073081765421E+01  4.907159632343E-14 -1.480927327731E-01  4.344028864874E+02  1.002975805768E+00  1.460023558605E+00 -8.368679633765E-01 -6.639452599541E-03 -3.123956880773E+00  4.687413190316E+00  4.654954760376E-02 -2.061622507138E-01  1.596127031100E-01 -1.575547335578E-01 -3.229987678492E-03 -1.720798854111E-05  1.738541620521E-06 -9.683170716054E-06  3.475703359468E-01  1.720798856037E-05  9.673147348363E-03 -9.331568327113E-20  4.139450411040E-20 -1.456734799495E-19 -9.621533941247E-03
  1.320000000000E+02  1.340000000000E+02  2.081593759971E+01  4.858613945197E-14 -1.458265908016E-01  4.379168065332E+02  9.995490288677E-01  1.447976836998E+00 -8.327560730224E-01 -6.591211165952E-03 -3.084904006492E+00  4.621431145446E+00  4.458690746653E-02 -2.008232746883E-01  1.562363672208E-01 -1.503715649045E-01 -2.872748298304E-03  1.827480671253E-05  3.135564196577E-06 -5.058375735150E-06  3.346664142794E-01 -1.827480673885E-05  8.634391624758E-03 -1.149567002740E-19  4.132441398994E-20 -1.687827422343E-19 -9.213395406179E-03
  1.360000000000E+02  1.380000000000E+02  2.089819748685E+01  4.704764023390E-14 -1.437890351357E-01  4.413239697890E+02  9.962492290494E-01  1.435848617386E+00 -8.286381242350E-01 -6.572266812507E-03 -3.049554642530E+00  4.559607620362E+00  4.275271988402E-02 -1.960161302664E-01  1.532634103821E-01 -1.442591661319E-01 -2.700734876903E-03  9.632100652344E-07  2.277764010081E-06 -6.628599492468E-06  3.233783404413E-01 -9.632100566556E-07  7.860667417565E-03 -1.373778709814E-19  4.763542682476E-20 -1.595851014741E-19 -8.822012744198E-03
  1.400000000000E+02  1.420000000000E+02  2.097763236973E+01  4.396558392234E-14 -1.419034962427E-01  4.446242520011E+02  9.931126550697E-01  1.423878257272E+00 -8.245686766871E-01 -6.554019861256E-03 -3.016825493895E+00  4.497096249329E+00  4.091654614314E-02 -1.910665564265E-01  1.501500102828E-01 -1.381427422077E-01 -2.210785163909E-03 -2.201674609598E-05  5.984700460061E-07 -3.610638286477E-06  3.119143959773E-01  2.201674606608E-05  6.555304300138E-03 -1.139135421598E-19  4.558956610406E-20 -1.649570236240E-19 -8.443315212370E-03
  1.440000000000E+02  1.460000000000E+02  2.105408108642E+01  4.082391860903E-14 -1.404971691479E-01  4.478096998232E+02  9.901457900996E-01  1.412371229590E+00 -8.204167584552E-01 -6.551129898427E-03 -2.993680633333E+00  4.435873190638E+00  3.923773077721E-02 -1.863615784067E-01  1.471238476294E-01 -1.321832617938E-01 -1.731847556438E-03 -6.345166939967E-06  1.722006956479E-06  3.007609849382E-06  2.995061995958E-01  6.345166942655E-06  4.742783754079E-03 -9.890480892128E-20  4.663125990203E-20 -1.716607443826E-19 -8.071274480367E-03
  1.480000000000E+02  1.500000000000E+02  2.112732299902E+01  4.038485539905E-14 -1.395097534617E-01  4.508699568849E+02  9.873569029486E-01  1.401511301450E+00 -8.163203135842E-01 -6.541470764197E-03 -2.979230721675E+00  4.374570478778E+00  3.761246277812E-02 -1.817428704337E-01  1.441304076554E-01 -1.260733216310E-01 -1.230334556817E-03  1.350883344115E-05  4.873651936579E-06 -1.377293189607E-06  2.879278649829E-01 -1.350883343159E-05  3.901617954226E-03 -1.358356227199E-19  5.603247260541E-20 -1.663660754803E-19 -7.716433362743E-03
  1.520000000000E+02  1.540000000000E+02  2.119807327732E+01  4.024095162994E-14 -1.385454377822E-01  4.538348256309E+02  9.846662484071E-01  1.390144811034E+00 -8.121568270512E-01 -6.542197479436E-03 -2.965080926823E+00  4.315740014325E+00  3.623855642711E-02 -1.775718873490E-01  1.413333309209E-01 -1.208582530572E-01 -1.185919313289E-03  9.353471062329E-06  6.217375749075E-06 -9.177266280502E-06  2.777553840381E-01 -9.353471071189E-06  3.669453497223E-03 -1.010063118528E-19  5.761013539297E-20 -1.669381603182E-19 -7.390970172064E-03
  1.560000000000E+02  1.580000000000E+02  2.126627576019E+01  4.024313644188E-14 -1.376877703672E-01  4.567009429919E+02  9.820392813187E-01  1.378679364870E+00 -8.080624459081E-01 -6.529251457055E-03 -2.952715149222E+00  4.260580498118E+00  3.492779368581E-02 -1.735959246969E-01  1.386681310110E-01 -1.157211687252E-01 -1.010145983011E-03 -5.289747337285E-06  4.887055493187E-06 -8.718223532997E-06  2.677519282485E-01  5.289747406000E-06  3.269647837155E-03 -6.105681623238E-20  4.449478547965E-20 -1.481169070805E-19 -7.084207946967E-03
  1.600000000000E+02  1.620000000000E+02  2.133195932583E+01  4.168464090975E-14 -1.369346747382E-01  4.594679194577E+02  9.794882263072E-01  1.367678651986E+00 -8.038928847187E-01 -6.500755377930E-03 -2.942430405667E+00  4.208903012694E+00  3.354327169718E-02 -1.697737609678E-01  1.362304892711E-01 -1.109652779115E-01 -8.114145545232E-04 -1.044550915354E-05  3.506286700340E-06 -8.701401600269E-06  2.593087929304E-01  1.044550913659E-05  3.471650449401E-03 -8.418055060246E-20  5.793985247852E-20 -1.527387826913E-19 -6.807369904706E-03
  1.640000000000E+02  1.660000000000E+02  2.139588260633E+01  4.343559008562E-14 -1.359791991068E-01  4.621694295679E+02  9.770273359475E-01  1.356847338957E+00 -7.997618664170E-01 -6.450043151359E-03 -2.927768682843E+00  4.157676109609E+00  3.243052575555E-02 -1.660343995239E-01  1.336038737702E-01 -1.067248376324E-01 -1.051227360859E-03 -2.242817228950E-06  3.612762851709E-06 -3.498763991977E-06  2.513218570452E-01  2.242817240440E-06  4.297184062285E-03 -1.160839025238E-19  5.294771141719E-20 -1.360389449567E-19 -6.542035420388E-03
  1.680000000000E+02  1.700000000000E+02  2.145760340565E+01  4.497885115577E-14 -1.347777188732E-01  4.647847165294E+02  9.747058081123E-01  1.345984456300E+00 -7.955220090099E-01 -6.415351903609E-03 -2.907358464034E+00  4.107041111322E+00  3.124338197201E-02 -1.624070782686E-01  1.311636962961E-01 -1.025611871577E-01 -1.267859025617E-03  1.301102353546E-05  4.328215512858E-06 -1.899355730374E-06  2.426950780218E-01 -1.301102351577E-05  5.113804160574E-03 -1.012809318368E-19  4.983602493259E-20 -1.445213938738E-19 -6.282339577928E-03
  1.720000000000E+02  1.740000000000E+02  2.151727300260E+01  4.771019881973E-14 -1.333980254976E-01  4.673175912635E+02  9.725975887316E-01  1.335925466181E+00 -7.914286325892E-01 -6.401134081724E-03 -2.882543416236E+00  4.059213308074E+00  3.010910016324E-02 -1.589871536081E-01  1.288780534442E-01 -9.846015862693E-02 -1.433196243666E-03  7.903443500331E-06  3.862879606270E-06 -4.557260114727E-06  2.345921029299E-01 -7.903443440371E-06  5.444517121677E-03 -8.096823635583E-20  3.504193843530E-20 -1.513448497449E-19 -6.048109346974E-03
  1.760000000000E+02  1.780000000000E+02  2.157491827059E+01  5.004446668987E-14 -1.320437512264E-01  4.697686704590E+02  9.706376249455E-01  1.326619725489E+00 -7.871202591370E-01 -6.383452080683E-03 -2.857957804667E+00  4.013025945711E+00  2.905895649807E-02 -1.557600955526E-01  1.267011390540E-01 -9.501345255578E-02 -1.402378417217E-03 -1.003638728287E-05  3.150224693819E-06  9.019094573507E-07  2.267446099522E-01  1.003638734863E-05  5.415831154186E-03 -5.711700260391E-20  4.422611569769E-20 -1.331774010929E-19 -5.814972890036E-03
  1.800000000000E+02  1.820000000000E+02  2.163062272627E+01  5.156778866769E-14 -1.306539535115E-01  4.721431614446E+02  9.687477517448E-01  1.318196623269E+00 -7.830664870454E-01 -6.364233863542E-03 -2.832446875187E+00  3.971177904268E+00  2.813483686082E-02 -1.527986634421E-01  1.246638265813E-01 -9.117045266766E-02 -1.361801984097E-03  9.005121790654E-06  3.788460688691E-06  1.755013128233E-06  2.194430531647E-01 -9.005121747405E-06  5.226618417259E-03 -5.548907288213E-20  3.668041317688E-20 -1.250474920239E-19 -5.594048585596E-03
  1.840000000000E+02  1.860000000000E+02  2.168466316771E+01  5.498336284245E-14 -1.293950798583E-01  4.744489148947E+02  9.669142778378E-01  1.309948324318E+00 -7.787273560007E-01 -6.355887717539E-03 -2.809456668978E+00  3.928633670903E+00  2.724389097398E-02 -1.499207907946E-01  1.226768998195E-01 -8.772191901238E-02 -1.239819424010E-03  7.992657188961E-06  4.155872222127E-06 -1.553115328584E-05  2.114765068185E-01 -7.992657141441E-06  4.338491288646E-03 -8.839764579586E-20  4.751232531942E-20 -1.000235798920E-19 -5.366732024756E-03
