                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  8.724066266273E+00  1.253392933424E-15 -6.583988789903E-02  7.752006822559E+01  2.661959731390E-01  4.541577942870E-01 -2.510078544909E-01  1.353534438022E-04 -5.879585530152E-01  4.011241354271E+00  5.095045351430E-02 -1.424770564736E-01  9.152660296092E-02 -1.781159221971E-01 -3.054442793414E-03  1.394871917623E-05 -8.378231449236E-06  1.460623744966E-05  5.895152463317E-01 -1.394871917369E-05  7.525361079801E-03 -2.819859252008E-21 -1.482805095626E-21  1.066370341001E-19 -1.055318242892E-02
  4.000000000000E+01  4.200000000000E+01  8.864036324277E+00  1.441869338046E-15 -6.429692164609E-02  7.997677336203E+01  2.706812441391E-01  4.512775890959E-01 -2.505236819533E-01  9.560858060427E-05 -5.832295262417E-01  3.882825585326E+00  4.656462566555E-02 -1.335848899685E-01  8.702026430384E-02 -1.598116806152E-01 -2.342192456275E-03  2.478857316973E-05 -4.839546751689E-06  7.446895224219E-06  5.381856903894E-01 -2.478857318213E-05  5.661873934350E-03  1.509674971248E-20 -5.916486695872E-23  1.414019557896E-19 -9.549086573249E-03
  4.400000000000E+01  4.600000000000E+01  8.993171072472E+00  1.852627715589E-15 -6.298670075788E-02  8.228065607454E+01  2.739981810874E-01  4.487713532705E-01 -2.500477251695E-01  4.559508818225E-05 -5.793025850515E-01  3.766748281692E+00  4.270745110229E-02 -1.258067402573E-01  8.309928915484E-02 -1.460949660670E-01 -2.198119178420E-03 -3.902627156552E-06 -2.146223982393E-06 -4.452108417587E-06  4.971649206535E-01  3.902627149874E-06  4.955989254016E-03  6.664194819571E-21 -1.285421187216E-21  1.182183915387E-19 -8.745271593012E-03
  4.800000000000E+01  5.000000000000E+01  9.112633295513E+00  2.398154013335E-15 -6.189568188196E-02  8.444302462785E+01  2.763529031412E-01  4.464299957616E-01 -2.493346056592E-01  9.633472776609E-06 -5.760712897186E-01  3.662999622553E+00  3.956604284636E-02 -1.190441708717E-01  7.947812802488E-02 -1.340912733703E-01 -1.819396904585E-03 -9.290837495747E-06  9.282008797315E-08 -1.711546534252E-05  4.626655187370E-01  9.290837510064E-06  3.729006675412E-03  6.396792427643E-21  4.420716088963E-21  1.000141603108E-19 -8.074078775577E-03
  5.200000000000E+01  5.400000000000E+01  9.224539791107E+00  3.104560156407E-15 -6.117458779357E-02  8.649646968170E+01  2.779471540134E-01  4.435047199040E-01 -2.485166862072E-01 -4.152652022799E-05 -5.749546676450E-01  3.569374573355E+00  3.700347964742E-02 -1.131704485612E-01  7.616696891435E-02 -1.245252216715E-01 -1.303706273364E-03  2.022838917119E-05  1.197969513818E-06 -6.359967863454E-06  4.345711158458E-01 -2.022838919337E-05  2.368143342866E-03  2.006014089487E-20 -9.703870593167E-23  1.060772262109E-19 -7.521033293752E-03
  5.600000000000E+01  5.800000000000E+01  9.329974200474E+00  3.957467527872E-15 -6.067350270839E-02  8.845460126066E+01  2.789118640510E-01  4.403262253950E-01 -2.476093596512E-01 -7.017655941972E-05 -5.752610143350E-01  3.480098225909E+00  3.453761198229E-02 -1.075954150127E-01  7.305780303092E-02 -1.162400624681E-01 -1.039190510937E-03  2.722164552513E-05  9.586378666618E-07  4.660647114176E-07  4.093650786830E-01 -2.722164549785E-05  1.685497784412E-03  1.868587177968E-20 -8.721419050287E-21  9.871078108066E-20 -7.021462083497E-03
  6.000000000000E+01  6.200000000000E+01  9.429244116957E+00  4.801075769584E-15 -6.030534020603E-02  9.032000656073E+01  2.792896891216E-01  4.368476306765E-01 -2.466442165036E-01 -1.083739291319E-04 -5.762329967331E-01  3.397852445519E+00  3.248933245789E-02 -1.027687619071E-01  7.027942944908E-02 -1.086425230142E-01 -9.668583882703E-04 -2.308385361404E-05 -6.345025004199E-07  3.813463863252E-06  3.867529327722E-01  2.308385362542E-05  1.605508756439E-03  2.130079449554E-20 -1.668142031197E-21  1.050820027211E-19 -6.567565459895E-03
  6.400000000000E+01  6.600000000000E+01  9.523337132954E+00  5.527719269006E-15 -5.991600314116E-02  9.210608432290E+01  2.791615156807E-01  4.329858308599E-01 -2.456061159046E-01 -1.234675638974E-04 -5.767764004794E-01  3.317404934334E+00  3.041692654377E-02 -9.815652554757E-02  6.773959900399E-02 -1.016120931639E-01 -9.730961152244E-04 -1.197675622101E-05 -1.810803244410E-06  9.125722389300E-06  3.668623025660E-01  1.197675624111E-05  1.355205949241E-03  1.309775405719E-20 -9.188925153050E-21  1.124382465107E-19 -6.156709451962E-03
  6.800000000000E+01  7.000000000000E+01  9.612666864181E+00  6.259098202117E-15 -5.965167223496E-02  9.381829590844E+01  2.786075479027E-01  4.292623891597E-01 -2.445233517593E-01 -1.520403226896E-04 -5.782259357726E-01  3.239268848724E+00  2.847009985064E-02 -9.384496501512E-02  6.537486516426E-02 -9.542467285579E-02 -8.399117862442E-04 -3.695372585121E-06 -2.382277741461E-06  6.306885688833E-06  3.487044630497E-01  3.695372594965E-06  1.438990126087E-03  3.477383523810E-20 -6.999609076996E-21  1.046044193346E-19 -5.786299406246E-03
  7.200000000000E+01  7.400000000000E+01  9.697673344607E+00  6.527862704958E-15 -5.917767666851E-02  9.546207292589E+01  2.776904909447E-01  4.254871831046E-01 -2.433913545956E-01 -1.751569766780E-04 -5.776584355973E-01  3.165204911889E+00  2.679578119321E-02 -8.980752211196E-02  6.301174091910E-02 -8.990728667798E-02 -8.229360839586E-04 -1.621826950375E-05 -1.968993489942E-06  4.381919818459E-06  3.324127792868E-01  1.621826949933E-05  2.113301153140E-03  2.446377869203E-20 -3.557669333867E-21  1.060566217071E-19 -5.458672864988E-03
  7.600000000000E+01  7.800000000000E+01  9.778875914716E+00  6.303030724667E-15 -5.860042051397E-02  9.704560412352E+01  2.765112842224E-01  4.213873037960E-01 -2.421791626000E-01 -1.898737808574E-04 -5.758338955144E-01  3.097398522405E+00  2.533471559561E-02 -8.624591318313E-02  6.091119758755E-02 -8.495470375993E-02 -8.286281182502E-04 -6.483220588754E-06 -4.517531120139E-07  2.542607714910E-06  3.182065000604E-01  6.483220573133E-06  2.402160923327E-03  3.756310035196E-20 -6.661477793225E-21  1.058162746544E-19 -5.163193802760E-03
  8.000000000000E+01  8.200000000000E+01  9.856797615240E+00  6.122126207317E-15 -5.799510911695E-02  9.857711100229E+01  2.751534575408E-01  4.172214750494E-01 -2.409909656032E-01 -2.104434868443E-04 -5.735080899949E-01  3.030373204916E+00  2.396980279657E-02 -8.268014077219E-02  5.871033797575E-02 -8.038480168590E-02 -7.741101187459E-04 -7.901166123353E-06  3.172167719737E-07 -3.473798278790E-07  3.050950575492E-01  7.901166134502E-06  1.936916090564E-03  4.502438212442E-20 -3.320280836371E-21  9.957229959273E-20 -4.891710178031E-03
  8.400000000000E+01  8.600000000000E+01  9.931410014374E+00  5.918792221384E-15 -5.764337090359E-02  1.000547658272E+02  2.736234702063E-01  4.132071142693E-01 -2.397178275037E-01 -2.365487249954E-04 -5.732433882482E-01  2.969187644073E+00  2.274034638894E-02 -7.951174545577E-02  5.677139906649E-02 -7.619926125518E-02 -6.333528904970E-04  2.719329761354E-06  1.116053861352E-06 -8.402437754396E-08  2.925093952584E-01 -2.719329772504E-06  8.379465432677E-04  4.348837576722E-20  5.317336652356E-21  9.486014766862E-20 -4.642597528441E-03
  8.800000000000E+01  9.000000000000E+01  1.000305723499E+01  5.786671489205E-15 -5.757638407140E-02  1.014834668621E+02  2.719672569721E-01  4.091188839476E-01 -2.384717741988E-01 -2.725568536426E-04 -5.753508684104E-01  2.907997084299E+00  2.155257920470E-02 -7.649351464032E-02  5.494093543506E-02 -7.236383249927E-02 -4.199556504798E-04  5.790187921006E-07  1.865302077923E-06 -9.657386841991E-07  2.809802145299E-01 -5.790187880355E-07  1.568579319341E-04  5.324371951672E-20 -2.928092257267E-21  1.060073558751E-19 -4.404821504977E-03
  9.200000000000E+01  9.400000000000E+01  1.007190627002E+01  5.804297165153E-15 -5.754658987339E-02  1.028651216532E+02  2.702337961411E-01  4.049231783894E-01 -2.371792913533E-01 -3.079148232367E-04 -5.773859488391E-01  2.847378182121E+00  2.032065197411E-02 -7.345643070846E-02  5.313577873433E-02 -6.863697312269E-02 -2.057812070834E-04  5.357274023006E-06  2.864421304193E-06  4.250268917932E-06  2.693483404332E-01 -5.357274030474E-06 -7.530424849236E-04  4.775111934510E-20 -5.043273451185E-21  9.495559523862E-20 -4.173485461308E-03
  9.600000000000E+01  9.800000000000E+01  1.013776051643E+01  5.794430058022E-15 -5.791991567927E-02  1.041954497030E+02  2.683917275043E-01  4.007986301033E-01 -2.358911044047E-01 -3.413492658310E-04 -5.834563149877E-01  2.790801919127E+00  1.928438916725E-02 -7.080074957298E-02  5.151636040546E-02 -6.491499189563E-02  8.882125279385E-05 -4.627162089245E-07  2.473409090656E-06  3.235712037151E-06  2.584664788468E-01  4.627162145689E-07 -1.904094424357E-03  3.487889565137E-20  1.279639945888E-22  9.218550483256E-20 -3.947852008202E-03
  1.000000000000E+02  1.020000000000E+02  1.020118544297E+01  5.845851725148E-15 -5.847100859189E-02  1.054838567546E+02  2.664607567368E-01  3.965706401028E-01 -2.345808394814E-01 -3.816889304571E-04 -5.915272437967E-01  2.736517658604E+00  1.816785850563E-02 -6.818548555027E-02  5.001762704463E-02 -6.153189172642E-02  2.278294179684E-04 -1.955065732124E-05 -1.815323062408E-07 -2.416078483649E-06  2.486456980967E-01  1.955065731270E-05 -2.262129316726E-03  5.710052030940E-20  6.063433772136E-21  8.102237718359E-20 -3.744203364375E-03
  1.040000000000E+02  1.060000000000E+02  1.026202774882E+01  6.040433452904E-15 -5.904251031560E-02  1.067261600449E+02  2.644552894945E-01  3.923246817969E-01 -2.332570384533E-01 -4.191222392282E-04 -6.000928701268E-01  2.679362924797E+00  1.708755106708E-02 -6.558130303670E-02  4.849375196989E-02 -5.824151703692E-02  3.808981240216E-04 -5.168179365850E-07 -7.164006475911E-07 -2.618883367196E-06  2.384219064564E-01  5.168179525917E-07 -2.539245847936E-03  3.724433068628E-20 -3.566963660010E-21  9.495221306826E-20 -3.543199786122E-03
  1.080000000000E+02  1.100000000000E+02  1.032031729350E+01  6.165821976253E-15 -5.973410695384E-02  1.079218279337E+02  2.623503548040E-01  3.882031371303E-01 -2.319103217701E-01 -4.519731660085E-04 -6.098880375732E-01  2.627165121240E+00  1.620058343025E-02 -6.329529259404E-02  4.709470916409E-02 -5.516937290711E-02  4.820039895530E-04  1.020832772571E-05  1.217561585839E-06  4.690152109111E-06  2.283868022192E-01 -1.020832772516E-05 -3.217667094050E-03  6.159420141546E-20 -7.258281995684E-22  9.264673255462E-20 -3.353643661877E-03
  1.120000000000E+02  1.140000000000E+02  1.037623954227E+01  6.208791944115E-15 -6.064684297234E-02  1.090747120830E+02  2.601732710688E-01  3.839423635208E-01 -2.305557785702E-01 -4.836434227619E-04 -6.220602857267E-01  2.576277715631E+00  1.543505947117E-02 -6.123367352873E-02  4.579861405813E-02 -5.223039850520E-02  6.364960737300E-04  4.634655446742E-06  1.941376805671E-06  6.786103023964E-06  2.188089664942E-01 -4.634655434037E-06 -3.877956792528E-03  7.212866663412E-20 -5.884359667770E-21  7.519338820736E-20 -3.177763936482E-03
  1.160000000000E+02  1.180000000000E+02  1.042975749857E+01  6.175285832457E-15 -6.167962881754E-02  1.101824024036E+02  2.579729059433E-01  3.795028364709E-01 -2.291926916426E-01 -5.251436691117E-04 -6.356024605411E-01  2.528612349146E+00  1.472949021764E-02 -5.923410704872E-02  4.450461683140E-02 -4.954239994802E-02  7.705458502487E-04 -6.737278072893E-06  1.428353613808E-06  6.292635675078E-06  2.098080027640E-01  6.737278066909E-06 -4.444693835298E-03  6.792561737667E-20 -1.014007833317E-20  8.180059538563E-20 -3.017311291444E-03
  1.200000000000E+02  1.220000000000E+02  1.048109991702E+01  6.015085565053E-15 -6.286834924712E-02  1.112493941583E+02  2.557896082873E-01  3.751577742223E-01 -2.278122958491E-01 -5.456784288846E-04 -6.511339546112E-01  2.482268869844E+00  1.389244167488E-02 -5.724619814633E-02  4.335375647179E-02 -4.701170535143E-02  8.830884010962E-04 -1.007365661290E-05  2.616130114575E-06 -6.428145654617E-06  2.014637082950E-01  1.007365661871E-05 -4.537649206724E-03  5.500117359366E-20 -2.146096813146E-21  1.023375415359E-19 -2.864503810959E-03
  1.240000000000E+02  1.260000000000E+02  1.053045035646E+01  5.812727180375E-15 -6.395673037883E-02  1.122789521959E+02  2.536445152138E-01  3.707632846883E-01 -2.264423172847E-01 -5.615401925261E-04 -6.656482339960E-01  2.436410360214E+00  1.323714806390E-02 -5.541651737958E-02  4.217936931586E-02 -4.463735660007E-02  8.675183588561E-04  1.289375949997E-05  5.152087163444E-06 -1.724117327148E-05  1.927568974693E-01 -1.289375951728E-05 -4.525558315411E-03  4.870107365049E-20 -5.467066958881E-21  7.754693915070E-20 -2.717446552488E-03
  1.280000000000E+02  1.300000000000E+02  1.057755164805E+01  5.406420681512E-15 -6.516089012925E-02  1.132647872032E+02  2.515651771900E-01  3.663388153064E-01 -2.250297657902E-01 -5.811178218765E-04 -6.814065898670E-01  2.392954612692E+00  1.262723290553E-02 -5.376482740150E-02  4.113759449608E-02 -4.225818012806E-02  8.412530506639E-04  8.698534143620E-06  4.649932713532E-06 -5.366798370638E-06  1.840937372430E-01 -8.698534134071E-06 -4.909506602405E-03  6.937548224179E-20 -1.163271376492E-20  7.539248298231E-20 -2.571049745712E-03
  1.320000000000E+02  1.340000000000E+02  1.062253482660E+01  4.854355054503E-15 -6.641688404144E-02  1.142094211230E+02  2.495617140978E-01  3.622248358335E-01 -2.236425603126E-01 -6.114948366711E-04 -6.978980283542E-01  2.350668220650E+00  1.208228854268E-02 -5.211082855103E-02  4.002854000811E-02 -4.005340178088E-02  8.332887362572E-04 -6.618372891951E-06  2.305870930682E-06  6.285797286440E-06  1.761322679961E-01  6.618372872106E-06 -5.082461016399E-03  6.860330297756E-20 -1.062004312656E-21  7.274809120767E-20 -2.436536856820E-03
  1.360000000000E+02  1.380000000000E+02  1.066556704415E+01  4.469424107432E-15 -6.767406505136E-02  1.151159798595E+02  2.476436259630E-01  3.581141972314E-01 -2.222321538031E-01 -6.335047316569E-04 -7.144343427534E-01  2.308550732895E+00  1.157071180926E-02 -5.044459117952E-02  3.887387937030E-02 -3.798120193160E-02  8.031900960440E-04  2.591610587921E-06  1.913038930082E-06  2.246257815085E-06  1.685946296331E-01 -2.591610570491E-06 -4.904495655030E-03  8.528695521864E-20 -8.664896196488E-21  8.508836639604E-20 -2.314327298454E-03
  1.400000000000E+02  1.420000000000E+02  1.070681657358E+01  4.059715237592E-15 -6.885428200668E-02  1.159874970006E+02  2.458427316776E-01  3.543719766378E-01 -2.208034456281E-01 -6.431415383357E-04 -7.300855724486E-01  2.268613042363E+00  1.108894365092E-02 -4.894344046111E-02  3.785449681007E-02 -3.607651703567E-02  6.976626606283E-04 -1.849687636556E-06  2.493056400748E-06 -6.644186721763E-06  1.613482545439E-01  1.849687613013E-06 -4.379660253759E-03  7.239461449713E-20  2.126127070615E-21  8.689555156504E-20 -2.198989225673E-03
  1.440000000000E+02  1.460000000000E+02  1.074623855201E+01  3.759023329876E-15 -6.988634230448E-02  1.168218165944E+02  2.441495235721E-01  3.509295172775E-01 -2.193813333670E-01 -6.525039816043E-04 -7.445616669272E-01  2.230075046483E+00  1.055583813248E-02 -4.755134433178E-02  3.699550619975E-02 -3.427918043181E-02  5.944460724933E-04 -8.406195386394E-06  2.997685224345E-06 -4.923016440554E-06  1.539313692493E-01  8.406195390393E-06 -3.793374632814E-03  6.466667293535E-20 -7.002055551278E-21  6.810823008887E-20 -2.084852436870E-03
  1.480000000000E+02  1.500000000000E+02  1.078377019773E+01  3.790944554799E-15 -7.077310502066E-02  1.176178724167E+02  2.425460020389E-01  3.477067818047E-01 -2.179348348022E-01 -6.568672376523E-04 -7.577039587784E-01  2.192826733579E+00  1.002185554544E-02 -4.617184652079E-02  3.614999097577E-02 -3.249938591937E-02  4.648190695070E-04  3.038974191518E-06  3.437533627097E-06  2.189521854035E-06  1.469511953132E-01 -3.038974197762E-06 -3.202858122602E-03  8.130057984046E-20  1.800519833666E-21  6.604934428776E-20 -1.982828013023E-03
  1.520000000000E+02  1.540000000000E+02  1.081970507588E+01  3.721174410276E-15 -7.148301412929E-02  1.183809701570E+02  2.410103721033E-01  3.446227321197E-01 -2.164869766441E-01 -6.702668596078E-04 -7.690868353286E-01  2.156877585904E+00  9.495805903564E-03 -4.484039755411E-02  3.534459165086E-02 -3.091850138123E-02  3.513614236765E-04  7.797473116677E-06  3.312103630132E-06  4.524216442130E-06  1.400544201190E-01 -7.797473116103E-06 -2.586286460626E-03  6.753834632608E-20 -5.448915609788E-21  7.149022871666E-20 -1.881536287931E-03
  1.560000000000E+02  1.580000000000E+02  1.085378839583E+01  3.580775143989E-15 -7.206609211924E-02  1.191054045999E+02  2.395345559286E-01  3.417865317191E-01 -2.150258271959E-01 -6.847534838946E-04 -7.791809329799E-01  2.123290583286E+00  9.072410202664E-03 -4.371857042306E-02  3.464616022017E-02 -2.931440918447E-02  2.624221302604E-04  4.538237325317E-06  2.530572080067E-06  4.981117084183E-06  1.336481267294E-01 -4.538237332662E-06 -2.375178862870E-03  7.392493935976E-20  1.033696493447E-21  6.324663507875E-20 -1.787003240385E-03
  1.600000000000E+02  1.620000000000E+02  1.088653681339E+01  3.652390166929E-15 -7.266896749964E-02  1.198029120373E+02  2.381427422825E-01  3.392281675352E-01 -2.135741230769E-01 -6.911002217253E-04 -7.895792249015E-01  2.093025068256E+00  8.700566531656E-03 -4.270875108845E-02  3.400818455719E-02 -2.790293159947E-02  1.875307813218E-04 -1.732207408421E-08  7.849741055568E-07  3.360402427763E-06  1.280868727029E-01  1.732207587480E-08 -2.489721496578E-03  8.080925209127E-20 -5.488178877730E-21  6.283766705727E-20 -1.699629051858E-03
  1.640000000000E+02  1.660000000000E+02  1.091781454578E+01  3.609920666790E-15 -7.330154037639E-02  1.204700832884E+02  2.368726304121E-01  3.367415687943E-01 -2.120985699587E-01 -7.074653210065E-04 -8.000468067517E-01  2.062065444401E+00  8.316706722718E-03 -4.161250625245E-02  3.329579952957E-02 -2.656200931292E-02  2.027048579727E-04 -1.279643487211E-05 -9.171211411927E-07 -1.385009166250E-06  1.222106651372E-01  1.279643486795E-05 -2.438541687013E-03  6.282579673301E-20 -1.214816985515E-20  6.432899861511E-20 -1.615136691923E-03
  1.680000000000E+02  1.700000000000E+02  1.094761099151E+01  3.434938242406E-15 -7.386867687348E-02  1.211063680492E+02  2.357117783931E-01  3.341325139937E-01 -2.106306548082E-01 -7.049144723356E-04 -8.096617841919E-01  2.032312793265E+00  7.901249361357E-03 -4.054055787676E-02  3.263930851536E-02 -2.516137551383E-02  1.984384700817E-04  5.462654397844E-06 -1.581208425689E-06  3.885800982254E-06  1.168204224333E-01 -5.462654400413E-06 -2.036077507447E-03  6.546631676444E-20 -1.475515204787E-20  5.328364006694E-20 -1.536558144432E-03
  1.720000000000E+02  1.740000000000E+02  1.097625206367E+01  3.491004071469E-15 -7.428632509796E-02  1.217183750820E+02  2.346231502720E-01  3.314856129309E-01 -2.091577987557E-01 -7.083298281878E-04 -8.176106363268E-01  2.005517125464E+00  7.623188124656E-03 -3.958000801523E-02  3.195681989049E-02 -2.399979465151E-02  1.124047529574E-04  1.301913140427E-05 -2.837611982292E-06  5.186168007648E-06  1.122687311904E-01 -1.301913141113E-05 -1.666009100971E-03  6.589468964889E-20 -1.076188224270E-20  6.117676880813E-20 -1.467377838332E-03
  1.760000000000E+02  1.780000000000E+02  1.100377412472E+01  3.480743977190E-15 -7.468466005709E-02  1.223074724204E+02  2.336164216568E-01  3.287434648517E-01 -2.076712814538E-01 -7.161037816607E-04 -8.251860950194E-01  1.979968535073E+00  7.369998229291E-03 -3.869388402810E-02  3.132388579887E-02 -2.292453941898E-02  1.460264283338E-04  1.000644963307E-06 -4.754976420044E-06  1.341612695286E-06  1.076378956925E-01 -1.000644968063E-06 -1.310711216132E-03  8.911887183423E-20 -1.489061247329E-21  6.422755242804E-20 -1.398784431668E-03
  1.800000000000E+02  1.820000000000E+02  1.103004121817E+01  3.273515645473E-15 -7.494212948013E-02  1.228704946724E+02  2.326897474684E-01  3.261895714089E-01 -2.062018032350E-01 -7.221257192787E-04 -8.310062056108E-01  1.955181937973E+00  7.065243563842E-03 -3.779996204490E-02  3.073471848086E-02 -2.186101386469E-02  1.168485201972E-04 -4.326033015004E-06 -5.361597212925E-06  1.193292718383E-06  1.032357923521E-01  4.326033009503E-06 -8.951928086021E-04  6.384591550372E-20 -1.487865991385E-20  5.590236150809E-20 -1.337149771362E-03
  1.840000000000E+02  1.860000000000E+02  1.105535076031E+01  3.183227227817E-15 -7.513052560508E-02  1.234126929708E+02  2.318445260469E-01  3.238961288294E-01 -2.046939994786E-01 -7.271123383766E-04 -8.360126589463E-01  1.931217804889E+00  6.787582233939E-03 -3.696763915158E-02  3.018005691776E-02 -2.096245365767E-02  8.582018720026E-05  2.462960313399E-06 -4.333359171047E-06  3.587440049905E-06  9.871606078893E-02 -2.462960318991E-06 -4.373062116933E-04  8.773487040237E-20 -8.017925419738E-21  4.997112878916E-20 -1.277934743054E-03
