                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  9.200000000000E+01  9.400000000000E+01  1.049928942027E+01  5.059334317233E-15 -3.059045435365E-02  1.108740601276E+02  1.317572716786E-01  1.959743151667E-01 -1.089808873769E-01  1.106451785217E-04 -3.396508640841E-01  1.852394422264E+00  6.643380686944E-03 -3.206250956184E-02  2.541912887465E-02 -2.800349594812E-02 -5.868712854532E-04  6.911844909890E-07 -3.835105010228E-06 -2.007326273543E-07  1.645064805218E-01 -6.911844656433E-07  3.740132103623E-03  2.972895526937E-20 -1.519798061703E-21  4.246377867504E-20 -1.715299919740E-03
  9.600000000000E+01  9.800000000000E+01  1.053987978882E+01  5.559268757144E-15 -2.981342935379E-02  1.117273340128E+02  1.316004361612E-01  1.955083385330E-01 -1.088770702632E-01  1.141552226599E-04 -3.324874221836E-01  1.825260002016E+00  6.394179224198E-03 -3.123606740591E-02  2.484188818177E-02 -2.689659059515E-02 -3.997593975957E-04  7.687549452685E-07 -3.840573783187E-06  2.986027064733E-06  1.593265534093E-01 -7.687549636979E-07  2.885547631396E-03  1.424033699596E-20  4.964373880844E-21  5.364616710219E-20 -1.645470677280E-03
  1.000000000000E+02  1.020000000000E+02  1.057895350769E+01  7.216276693677E-15 -2.915618088126E-02  1.125517856637E+02  1.314389849278E-01  1.948424089989E-01 -1.087875175220E-01  1.287981062983E-04 -3.264182306014E-01  1.796811050398E+00  6.131112039859E-03 -3.037645714935E-02  2.424534510941E-02 -2.576083115361E-02 -3.282373077134E-04  8.503306543383E-07 -3.496984456549E-06  4.931686685872E-06  1.532136173914E-01 -8.503306308861E-07  2.670411958168E-03  2.360737561695E-20  2.520253919635E-22  5.018908396898E-20 -1.573606727118E-03
  1.040000000000E+02  1.060000000000E+02  1.061647512155E+01  7.789983357450E-15 -2.847966583419E-02  1.133458554470E+02  1.312798433003E-01  1.939832943941E-01 -1.086948234020E-01  1.431032873837E-04 -3.199422091443E-01  1.768477703294E+00  5.865214676091E-03 -2.952509669736E-02  2.365988202140E-02 -2.458787558532E-02 -3.867649721303E-04  1.981134754504E-08 -3.152099529873E-06  1.632607022887E-06  1.476010825051E-01 -1.981137726975E-08  2.762520525753E-03  3.362396560938E-20 -4.843507866579E-21  6.144679212249E-20 -1.504395303466E-03
  1.080000000000E+02  1.100000000000E+02  1.065274288173E+01  7.183668301417E-15 -2.778057726727E-02  1.141159297273E+02  1.311205992489E-01  1.930529138730E-01 -1.085990668682E-01  1.548867690600E-04 -3.130298016031E-01  1.742997481283E+00  5.643736771187E-03 -2.874270485560E-02  2.309896808438E-02 -2.358883923765E-02 -3.981894100287E-04 -4.008393145245E-07 -3.074013459672E-06 -1.538238341558E-07  1.430058304535E-01  4.008393292610E-07  2.802113731909E-03  1.812041564644E-20 -1.243222074997E-21  5.531628697770E-20 -1.447973550452E-03
  1.120000000000E+02  1.140000000000E+02  1.068797156520E+01  7.538986723672E-15 -2.709272884208E-02  1.148657927266E+02  1.309648577622E-01  1.921470386581E-01 -1.084813615205E-01  1.734200453240E-04 -3.062576334711E-01  1.718449067442E+00  5.427897279801E-03 -2.800986072344E-02  2.258196344323E-02 -2.274339783596E-02 -4.370947216638E-04  2.149650513458E-06 -3.111239176637E-06  1.842096486599E-06  1.383119012004E-01 -2.149650541897E-06  2.958863201713E-03  2.332803823243E-20  3.154451981175E-22  5.103837473107E-20 -1.392815983105E-03
  1.160000000000E+02  1.180000000000E+02  1.072189943647E+01  7.859194776453E-15 -2.631236156891E-02  1.155900353816E+02  1.308001448865E-01  1.911806774111E-01 -1.083939081244E-01  1.796244540000E-04 -2.983095765381E-01  1.694220645520E+00  5.185960431556E-03 -2.727237005291E-02  2.208640962126E-02 -2.180600458292E-02 -4.359321390585E-04  4.348773986302E-06 -3.260718129277E-06  2.731645335361E-06  1.336998026612E-01 -4.348773954910E-06  3.637704361633E-03  2.475117125600E-20 -7.390491563935E-21  5.060151564958E-20 -1.336327317868E-03
  1.200000000000E+02  1.220000000000E+02  1.075482331596E+01  7.851091377136E-15 -2.527472112170E-02  1.162946605242E+02  1.306195967773E-01  1.900662075865E-01 -1.082922028055E-01  1.967980864232E-04 -2.875020376154E-01  1.671020088086E+00  4.965939817679E-03 -2.657013242372E-02  2.160419260599E-02 -2.095010386238E-02 -4.718402844905E-04  1.846389552369E-06 -3.467970449766E-06  2.533326424945E-06  1.292201705445E-01 -1.846389556156E-06  4.295096045905E-03  3.596978679030E-20 -5.719083112494E-21  5.526046823616E-20 -1.281076434215E-03
  1.240000000000E+02  1.260000000000E+02  1.078650468817E+01  8.444271179288E-15 -2.416020373896E-02  1.169743599573E+02  1.304461537689E-01  1.890401864720E-01 -1.081853318134E-01  2.044930521114E-04 -2.758288971701E-01  1.647741234493E+00  4.709096797210E-03 -2.588959186273E-02  2.118049506544E-02 -2.006771093312E-02 -5.146187626165E-04  3.938387586718E-07 -3.552697517968E-06  2.400566634479E-06  1.245005757065E-01 -3.938387257474E-07  4.775936402664E-03  2.938565875039E-20 -6.558203726817E-21  6.289712456372E-20 -1.230743530189E-03
  1.280000000000E+02  1.300000000000E+02  1.081705936170E+01  8.860501163795E-15 -2.287448014667E-02  1.176314942585E+02  1.302621567769E-01  1.880556581749E-01 -1.080819890187E-01  2.231954872880E-04 -2.622523237276E-01  1.626443474964E+00  4.459719095681E-03 -2.528689849486E-02  2.082717939911E-02 -1.930501927082E-02 -5.924511941104E-04  1.327449847839E-06 -3.127738194884E-06  1.739645657012E-06  1.203001151966E-01 -1.327449904836E-06  5.099218642212E-03  2.297978134876E-20 -3.427124601792E-21  4.325975406743E-20 -1.183611700722E-03
  1.320000000000E+02  1.340000000000E+02  1.084664593728E+01  9.122526157511E-15 -2.159456861194E-02  1.182694653430E+02  1.300710151153E-01  1.870653932637E-01 -1.079830932942E-01  2.317522237342E-04 -2.486364036386E-01  1.605452363811E+00  4.272593874291E-03 -2.472898847327E-02  2.045639459899E-02 -1.856264173084E-02 -6.186256040329E-04  1.115075349325E-06 -2.212738182371E-06  6.654348912892E-07  1.164029073483E-01 -1.115075286790E-06  5.229315163992E-03  4.034112010593E-20  7.184620347802E-21  4.771690622238E-20 -1.136350282375E-03
  1.360000000000E+02  1.380000000000E+02  1.087526947540E+01  1.130464117860E-14 -2.024479923891E-02  1.188880929408E+02  1.299090127007E-01  1.859989962734E-01 -1.078687470161E-01  2.435716386399E-04 -2.339662787227E-01  1.585248679224E+00  4.125575022876E-03 -2.419256995847E-02  2.006699493565E-02 -1.779578738431E-02 -6.243965442708E-04  1.901539651187E-06 -1.402714889321E-06 -3.611367982102E-07  1.127127378151E-01 -1.901539702959E-06  5.380065674567E-03  4.178296409582E-20  1.011530562441E-21  6.138353106633E-20 -1.091837072588E-03
  1.400000000000E+02  1.420000000000E+02  1.090300359558E+01  1.434285105325E-14 -1.889151819795E-02  1.194889820422E+02  1.297842575925E-01  1.849090552389E-01 -1.077523496769E-01  2.574370715843E-04 -2.190162750891E-01  1.564674461578E+00  3.951884447017E-03 -2.363869526616E-02  1.968681081884E-02 -1.714254050641E-02 -6.381704923163E-04  2.399793147556E-06 -8.322250653362E-07 -2.104638573388E-06  1.090188621701E-01 -2.399793046609E-06  5.874938460324E-03  4.722840040277E-20  1.139430026048E-21  4.721286446803E-20 -1.051000624602E-03
  1.440000000000E+02  1.460000000000E+02  1.092977166037E+01  1.558761742367E-14 -1.729909062638E-02  1.200704648887E+02  1.296883407079E-01  1.837694316204E-01 -1.076354379418E-01  2.707020002131E-04 -2.013228025968E-01  1.545891411747E+00  3.802751388363E-03 -2.315740717057E-02  1.935465578207E-02 -1.648416825540E-02 -7.427859912858E-04 -1.128946907895E-06 -5.615207506827E-07 -3.556852228221E-06  1.053139920328E-01  1.128946908569E-06  6.532553346231E-03  5.022436127026E-20 -7.475119849514E-22  4.742812828486E-20 -1.009159999747E-03
  1.480000000000E+02  1.500000000000E+02  1.095565842545E+01  1.607731825997E-14 -1.562324520281E-02  1.206337557361E+02  1.296279199289E-01  1.825943364885E-01 -1.075207353640E-01  2.778743898859E-04 -1.825727483952E-01  1.526475798119E+00  3.642503318780E-03 -2.263856671266E-02  1.899606339395E-02 -1.582437264162E-02 -7.432717870480E-04  3.473198254982E-07 -5.455853102984E-07 -2.199885573349E-06  1.017220695964E-01 -3.473197865542E-07  7.020940395295E-03  4.517643178989E-20 -2.860734117143E-21  5.105124691736E-20 -9.688892782254E-04
  1.520000000000E+02  1.540000000000E+02  1.098063407395E+01  1.661290611009E-14 -1.378452491143E-02  1.211781228467E+02  1.296044418369E-01  1.814302913662E-01 -1.073886000519E-01  2.923311988579E-04 -1.620442319769E-01  1.506911377669E+00  3.501214143248E-03 -2.210053601111E-02  1.859932186756E-02 -1.517157505450E-02 -7.818664019080E-04  3.113326936354E-06 -5.979138065971E-07 -9.313046226687E-07  9.844086272551E-02 -3.113326935857E-06  7.558793119359E-03  4.427982798612E-20  1.198717731487E-21  5.643156703549E-20 -9.291399269720E-04
  1.560000000000E+02  1.580000000000E+02  1.100488494097E+01  1.654304341084E-14 -1.183503491282E-02  1.217074914850E+02  1.295983088156E-01  1.803573564009E-01 -1.072636718544E-01  2.954747658294E-04 -1.401319903913E-01  1.488003265267E+00  3.363390235429E-03 -2.161834563149E-02  1.825495539590E-02 -1.455785753257E-02 -7.877246713467E-04  5.366413797106E-07 -7.484113426956E-07 -3.543813669430E-06  9.559214678046E-02 -5.366413569409E-07  7.433280043871E-03  3.323415879344E-20  3.291380750724E-21  5.259971288260E-20 -8.935664697877E-04
  1.600000000000E+02  1.620000000000E+02  1.102843405987E+01  1.607068073813E-14 -1.006711583427E-02  1.222224331752E+02  1.295992872111E-01  1.792780559756E-01 -1.071246311091E-01  3.027807461072E-04 -1.202096148409E-01  1.471728243367E+00  3.244717012758E-03 -2.119724125429E-02  1.795252424162E-02 -1.403060848568E-02 -7.213623532454E-04 -7.768417905412E-07 -8.506453539315E-07 -4.959745849959E-06  9.221818869780E-02  7.768417741429E-07  6.782959165906E-03  4.320786719781E-20  7.154789810051E-21  4.994472661738E-20 -8.578437826164E-04
  1.640000000000E+02  1.660000000000E+02  1.105099499334E+01  1.520101984102E-14 -8.447406867830E-03  1.227167632171E+02  1.296175877169E-01  1.781317308744E-01 -1.069878880246E-01  3.133533413476E-04 -1.017439179402E-01  1.455848921432E+00  3.123656462026E-03 -2.076032872497E-02  1.763667226301E-02 -1.342977044882E-02 -6.270876687432E-04  4.345155875601E-07 -7.701399842694E-07 -2.148846021609E-06  8.869505260359E-02 -4.345155893998E-07  6.349463995345E-03  6.314389269202E-20 -4.024081171517E-21  4.379132253348E-20 -8.232536737617E-04
  1.680000000000E+02  1.700000000000E+02  1.107278664837E+01  1.409376225390E-14 -6.892927749496E-03  1.231949585299E+02  1.296465925049E-01  1.771359268521E-01 -1.068333113903E-01  3.299499110356E-04 -8.390038705673E-02  1.440926628334E+00  2.985357681519E-03 -2.037094026843E-02  1.738558258688E-02 -1.289719909248E-02 -5.987114332042E-04 -3.299998571166E-06 -5.566185068646E-07 -2.867380990841E-06  8.506440056723E-02  3.299998556728E-06  5.974015605833E-03  5.582471539070E-20 -3.285796828393E-21  4.431151734725E-20 -7.868434182182E-04
  1.720000000000E+02  1.740000000000E+02  1.109352975699E+01  1.353686415710E-14 -5.466265329087E-03  1.236505507069E+02  1.296685315620E-01  1.761515341322E-01 -1.066927158150E-01  3.459761380013E-04 -6.730483714039E-02  1.425340383962E+00  2.870925776877E-03 -1.998605627929E-02  1.711513050228E-02 -1.230495930660E-02 -5.471918597213E-04 -2.759364387998E-06 -1.998675056400E-07 -5.185021016342E-06  8.207692051153E-02  2.759364392818E-06  5.391041778810E-03  4.842072938172E-20 -2.728701606832E-21  5.198768358892E-20 -7.575305239191E-04
  1.760000000000E+02  1.780000000000E+02  1.111382399959E+01  1.314660551284E-14 -4.206596635233E-03  1.240971078936E+02  1.296744423228E-01  1.752877980252E-01 -1.065263309870E-01  3.708742215809E-04 -5.260113730111E-02  1.410184790470E+00  2.808020423619E-03 -1.963967000370E-02  1.683164958003E-02 -1.193084350989E-02 -4.977124897836E-04  5.647279034129E-07  1.372351350047E-07 -4.712864273260E-06  7.961483575201E-02 -5.647279157830E-07  5.140673876213E-03  6.110973804495E-20 -3.755635872316E-22  4.134567659539E-20 -7.322086682030E-04
  1.800000000000E+02  1.820000000000E+02  1.113333873044E+01  1.226220539315E-14 -2.898024644174E-03  1.245272377928E+02  1.296696185536E-01  1.745113042331E-01 -1.063810109552E-01  3.954494316769E-04 -3.746753792813E-02  1.396070228203E+00  2.762508024051E-03 -1.933105795475E-02  1.656854993065E-02 -1.148180405174E-02 -5.173889061369E-04 -3.791488916688E-07  3.256698130085E-07 -1.991526666684E-06  7.664637917705E-02  3.791489064612E-07  5.352060351761E-03  6.348682334133E-20  4.098928776653E-21  3.782264891703E-20 -7.036174647558E-04
  1.840000000000E+02  1.860000000000E+02  1.115214749266E+01  1.132782496277E-14 -1.527084872563E-03  1.249421987365E+02  1.296647270432E-01  1.735854108948E-01 -1.062090627972E-01  4.233480276298E-04 -2.163965305764E-02  1.382678525219E+00  2.664191240875E-03 -1.900248282953E-02  1.633829158860E-02 -1.104143374980E-02 -5.655886502920E-04 -2.282738799511E-06  2.790612980256E-07 -9.682631550910E-07  7.383152285461E-02  2.282738793403E-06  5.830596122117E-03  5.111877367906E-20 -9.204859421348E-21  3.880120337995E-20 -6.755816594415E-04
