                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.464314183196E+01 -1.188040627247E-14  4.360897451494E-03  2.157148001591E+02  2.383891630220E-01  3.903037293203E-01 -2.130994996734E-01 -1.195525212234E-03  8.698374137598E-02  3.448245428066E+00  3.210591813782E-02 -1.092501530799E-01  7.714423494237E-02 -1.319804802762E-01  7.390971828920E-04  4.575560506411E-07 -7.989729325698E-07  2.197179064452E-06  4.852300119006E-01 -4.575560285236E-07 -3.153780359674E-03 -2.554014365962E-20 -2.818839979585E-21  7.711685551739E-20 -7.861398901638E-03
  4.000000000000E+01  4.200000000000E+01  1.475871099292E+01 -1.704106574050E-14  3.568039527320E-03  2.191016672285E+02  2.417709047292E-01  3.886373361081E-01 -2.127203630292E-01 -1.200296835884E-03  7.554441007097E-02  3.346087892368E+00  2.933911710251E-02 -1.030035103043E-01  7.366439320192E-02 -1.197795230915E-01  5.606708000856E-04  7.780432326191E-06 -1.564164061227E-06  3.132824498194E-06  4.463336167304E-01 -7.780432656965E-06 -3.051401212956E-03 -7.690876738979E-21  1.150353504827E-20  6.344781403979E-20 -7.201723828542E-03
  4.400000000000E+01  4.600000000000E+01  1.486629706120E+01 -1.680516134327E-14  2.839830993700E-03  2.222799873982E+02  2.443330755354E-01  3.871480287390E-01 -2.124171925573E-01 -1.238392873822E-03  6.477937880443E-02  3.257447948019E+00  2.709861087448E-02 -9.771090001725E-02  7.061228914218E-02 -1.107935078802E-01  4.522878384842E-04 -1.344756482785E-06 -2.121173638477E-06 -2.323877079803E-06  4.150380304602E-01  1.344756416582E-06 -2.958048009520E-03 -3.681421901743E-20  4.121896592159E-21  8.347746592700E-20 -6.660244350273E-03
  4.800000000000E+01  5.000000000000E+01  1.496622117441E+01 -1.502108114000E-14  2.085161742373E-03  2.252526288617E+02  2.462624332041E-01  3.851536384339E-01 -2.119263765378E-01 -1.256581949777E-03  5.315714739726E-02  3.172259851905E+00  2.512429875139E-02 -9.288847002758E-02  6.776417127674E-02 -1.023988025985E-01  6.150997533321E-04  1.125135932670E-06 -2.336214331822E-06 -6.463662237471E-06  3.868110569644E-01 -1.125135809243E-06 -3.124244697287E-03 -2.969837042752E-20 -1.184772248508E-20  6.941435780793E-20 -6.167782447323E-03
  5.200000000000E+01  5.400000000000E+01  1.505971322873E+01 -1.293994612525E-14  1.272670286197E-03  2.280523393174E+02  2.476684040090E-01  3.828041956898E-01 -2.114320533349E-01 -1.286477412872E-03  4.032026573102E-02  3.091526017608E+00  2.333922319092E-02 -8.850136327035E-02  6.516214007950E-02 -9.493670020435E-02  6.791399970904E-04  1.267414718867E-06 -2.494522420071E-06 -4.042483597002E-06  3.626215740323E-01 -1.267415135762E-06 -3.617107943463E-03 -3.301679559352E-20 -6.035068427211E-21  6.596583941577E-20 -5.733587625121E-03
  5.600000000000E+01  5.800000000000E+01  1.514754295759E+01 -9.312595381615E-15  2.794793941266E-04  2.306989520021E+02  2.486037740178E-01  3.804169521999E-01 -2.108215226818E-01 -1.293697772573E-03  2.480422520581E-02  3.019844073113E+00  2.182033333854E-02 -8.462683055609E-02  6.280649721672E-02 -8.857729707624E-02  8.012582857187E-04 -3.582805434799E-06 -2.348613634441E-06 -3.616335393906E-06  3.413129357535E-01  3.582805639742E-06 -3.486249639350E-03 -4.883459421057E-20  1.402339062518E-21  8.523027727167E-20 -5.358842267129E-03
  6.000000000000E+01  6.200000000000E+01  1.523037742066E+01 -7.044242395701E-16 -4.711551336242E-04  2.332094475022E+02  2.491556244062E-01  3.780836521409E-01 -2.101840045023E-01 -1.314287003697E-03  1.315004854339E-02  2.955361090249E+00  2.059084861274E-02 -8.126847842738E-02  6.067762981380E-02 -8.309880004453E-02  5.890566607513E-04  3.473318778762E-07 -1.892547433727E-06 -4.120510245377E-06  3.236102008096E-01 -3.473312821306E-07 -3.286640802795E-03 -5.143978455802E-20 -6.951618266760E-21  7.979022350107E-20 -5.049705666684E-03
  6.400000000000E+01  6.600000000000E+01  1.530934939053E+01  9.150197255708E-15 -1.363814869961E-03  2.356163961053E+02  2.494441838937E-01  3.757655871473E-01 -2.095266758981E-01 -1.314057796089E-03 -8.162330008422E-04  2.896520996061E+00  1.950335725527E-02 -7.818016716982E-02  5.867680991467E-02 -7.849373200010E-02  5.903869506659E-04 -2.223333218739E-07 -1.377531495767E-06 -2.722366969671E-06  3.079044851386E-01  2.223334017398E-07 -3.087855592389E-03 -4.239138459749E-20 -6.870103242706E-21  6.654503508247E-20 -4.768696134282E-03
  6.800000000000E+01  7.000000000000E+01  1.538431724006E+01  1.725764764022E-14 -2.008439994738E-03  2.379121757822E+02  2.495625716542E-01  3.734826892058E-01 -2.088260527490E-01 -1.339702331163E-03 -1.093410452067E-02  2.839486419583E+00  1.848364899031E-02 -7.533330431929E-02  5.684965532900E-02 -7.408611200629E-02  4.658152981606E-04  1.172055167303E-07 -9.973623287123E-07 -3.275508205152E-06  2.923946158722E-01 -1.172052575998E-07 -2.693532840238E-03 -3.902808301401E-20 -4.003505710495E-23  6.915253560214E-20 -4.500609397836E-03
  7.200000000000E+01  7.400000000000E+01  1.545553498210E+01  1.568050373429E-14 -2.708585450383E-03  2.401039722620E+02  2.495299442690E-01  3.712235246343E-01 -2.081068715533E-01 -1.347911907071E-03 -2.185267287267E-02  2.784379864775E+00  1.734919427534E-02 -7.259486306282E-02  5.524566878704E-02 -6.994437118720E-02  5.499766128352E-04  8.511922638055E-07 -7.472088221178E-07 -3.280271717052E-06  2.784840026053E-01 -8.511923452532E-07 -3.306376326658E-03 -6.543725295546E-20  3.377470390345E-21  7.755617431078E-20 -4.250158096580E-03
  7.600000000000E+01  7.800000000000E+01  1.552355800047E+01  2.742213827250E-15 -3.665345345773E-03  2.422070674608E+02  2.493139520706E-01  3.688372002815E-01 -2.073640130238E-01 -1.357216526793E-03 -3.680135308939E-02  2.732970966688E+00  1.634297167481E-02 -7.000586533293E-02  5.366289365877E-02 -6.616095622775E-02  7.012508024428E-04  3.186621539918E-06 -7.561374972461E-07 -2.046275984838E-06  2.663519084337E-01 -3.186621843390E-06 -4.698774618234E-03 -7.015774625911E-20  2.352953554137E-22  7.013460355965E-20 -4.032363458208E-03
  8.000000000000E+01  8.200000000000E+01  1.558870315885E+01 -5.579035786592E-15 -5.059125806428E-03  2.442298578416E+02  2.489273708214E-01  3.663022093411E-01 -2.065941920857E-01 -1.366038064346E-03 -5.883025404706E-02  2.683803569237E+00  1.547450121992E-02 -6.761543003965E-02  5.214092881954E-02 -6.289975129724E-02  9.177373485634E-04  2.585775383990E-06 -9.235023011320E-07  1.334332783080E-08  2.547796111445E-01 -2.585775099798E-06 -5.531337714602E-03 -6.264504490553E-20 -4.755053676781E-21  8.261363884405E-20 -3.832162580648E-03
  8.400000000000E+01  8.600000000000E+01  1.565094223509E+01 -1.454334648948E-14 -6.428725083442E-03  2.461707112053E+02  2.483940919747E-01  3.635992328615E-01 -2.058079436899E-01 -1.362863586495E-03 -8.094000991417E-02  2.637795527608E+00  1.467160723685E-02 -6.539128860419E-02  5.071968136751E-02 -5.977304832958E-02  7.820771564547E-04  2.350219924424E-06 -1.076961971895E-06  1.587749877006E-06  2.445665139351E-01 -2.350220161951E-06 -5.050559860978E-03 -7.768498891396E-20 -1.076676019652E-20  5.567075539448E-20 -3.652053572438E-03
  8.800000000000E+01  9.000000000000E+01  1.571099353117E+01 -2.993535465085E-14 -7.581434807795E-03  2.480509941936E+02  2.477091397450E-01  3.604300051426E-01 -2.050120831290E-01 -1.373687791460E-03 -9.972866584868E-02  2.593554985583E+00  1.381052273616E-02 -6.324128498873E-02  4.943076225289E-02 -5.712909889942E-02  6.288521047314E-04  2.813244508185E-06 -1.368029358383E-06  1.975868094130E-06  2.355131526993E-01 -2.813244476254E-06 -4.133311488382E-03 -6.538525065106E-20 -1.187681791236E-20  7.062204012063E-20 -3.489176031134E-03
  9.200000000000E+01  9.400000000000E+01  1.576869589293E+01 -3.826555626905E-14 -8.492010267901E-03  2.498650196663E+02  2.468710856265E-01  3.568716453351E-01 -2.042004757816E-01 -1.373508638837E-03 -1.146982871593E-01  2.551779059340E+00  1.318517092423E-02 -6.134447652763E-02  4.815930560321E-02 -5.450621394656E-02  5.105032112051E-04  5.943759371164E-06 -1.579130439495E-06  3.453437468709E-06  2.268305481032E-01 -5.943759522734E-06 -3.318376130869E-03 -7.229156494371E-20  4.418228941301E-22  7.221834350973E-20 -3.335133658109E-03
  9.600000000000E+01  9.800000000000E+01  1.582440768422E+01 -4.172589957290E-14 -9.232686082054E-03  2.516232566618E+02  2.459016382885E-01  3.533141863725E-01 -2.033821917824E-01 -1.372666696621E-03 -1.269834502319E-01  2.511315111388E+00  1.260088266645E-02 -5.950739336120E-02  4.690651069475E-02 -5.218546018598E-02  4.090045098243E-04  7.056102684229E-07 -1.616333375127E-06  4.504926949489E-06  2.190889477323E-01 -7.056101714761E-07 -2.767166460612E-03 -9.365510143562E-20 -7.892503110633E-21  8.018449700996E-20 -3.189966113321E-03
  1.000000000000E+02  1.020000000000E+02  1.587824451487E+01 -5.004542826878E-14 -9.869045034838E-03  2.533290787296E+02  2.448353952736E-01  3.499172665931E-01 -2.025690806772E-01 -1.384926740982E-03 -1.372741629650E-01  2.470929244969E+00  1.201473962617E-02 -5.768658404757E-02  4.567184442142E-02 -4.989771264269E-02  3.518891850285E-04  1.280615995730E-06 -1.702480547093E-06  5.337614355217E-06  2.116997127893E-01 -1.280616175065E-06 -2.558146947704E-03 -1.049923692551E-19 -9.902330449960E-21  6.094358872346E-20 -3.054354163582E-03
  1.040000000000E+02  1.060000000000E+02  1.593025959330E+01 -5.212337209707E-14 -1.051199752881E-02  2.549824345019E+02  2.437071077381E-01  3.466607127256E-01 -2.017294170804E-01 -1.409880150426E-03 -1.474715953537E-01  2.432004848133E+00  1.142049370281E-02 -5.593861660437E-02  4.451812290139E-02 -4.777643493600E-02  4.018253573533E-04  6.098319045448E-06 -2.149504605520E-06  5.390171551123E-06  2.044181695596E-01 -6.098318768684E-06 -2.696844602812E-03 -1.107907676754E-19  7.658121410484E-24  6.361358776712E-20 -2.920792375023E-03
  1.080000000000E+02  1.100000000000E+02  1.598045510881E+01 -4.877980206540E-14 -1.121933932377E-02  2.565829488111E+02  2.425299664530E-01  3.435419103398E-01 -2.008989534589E-01 -1.427692810286E-03 -1.587758448619E-01  2.397035145068E+00  1.097218204715E-02 -5.441576942193E-02  4.344358737470E-02 -4.575051608141E-02  4.770632145605E-04  4.046696959589E-06 -2.777214835629E-06  5.203513319246E-06  1.977533612809E-01 -4.046697064096E-06 -2.615038164938E-03 -9.275726992810E-20  3.545643539854E-21  7.001179405516E-20 -2.803504028343E-03
  1.120000000000E+02  1.140000000000E+02  1.602913470251E+01 -5.149449219174E-14 -1.182232306990E-02  2.581393401202E+02  2.413304044410E-01  3.403164223469E-01 -2.000685201222E-01 -1.450209281944E-03 -1.690157380379E-01  2.362124834588E+00  1.055647829860E-02 -5.298138840096E-02  4.242491010241E-02 -4.394943105215E-02  4.330111393749E-04  2.276574627447E-06 -3.204084389821E-06  4.601970548702E-06  1.915339404132E-01 -2.276574397806E-06 -2.498066055658E-03 -1.019642593601E-19 -7.067211044196E-21  6.212242126856E-20 -2.690085980688E-03
  1.160000000000E+02  1.180000000000E+02  1.607621885238E+01 -5.396730425825E-14 -1.246826916995E-02  2.596482599109E+02  2.400977403015E-01  3.371061769799E-01 -1.992249387984E-01 -1.467514549141E-03 -1.803381275321E-01  2.327913761031E+00  1.020550484069E-02 -5.155597586218E-02  4.135047102148E-02 -4.215931425779E-02  5.290570668760E-04  4.150804244891E-06 -3.557295043179E-06  5.047633600738E-06  1.851781393186E-01 -4.150804467191E-06 -2.907104769491E-03 -1.252241807866E-19 -6.483553540335E-21  6.915890152692E-20 -2.579686643622E-03
  1.200000000000E+02  1.220000000000E+02  1.612172592491E+01 -5.406638703727E-14 -1.327435981579E-02  2.611108573633E+02  2.388195942273E-01  3.338765863266E-01 -1.984024337971E-01 -1.493538192379E-03 -1.946267286374E-01  2.293984793352E+00  9.798359325247E-03 -5.011681537016E-02  4.031845604471E-02 -4.036702107735E-02  5.803058974814E-04  1.583226263598E-06 -4.013906772320E-06  6.202182483107E-06  1.792328805344E-01 -1.583226235104E-06 -3.295861396536E-03 -1.116654772170E-19 -1.342768087705E-20  6.014068939012E-20 -2.469746519365E-03
  1.240000000000E+02  1.260000000000E+02  1.616583537043E+01 -5.806142679635E-14 -1.411692067278E-02  2.625317159570E+02  2.375185542071E-01  3.308022338920E-01 -1.975556689753E-01 -1.507856662965E-03 -2.094824669093E-01  2.261263325982E+00  9.331035255935E-03 -4.879421207044E-02  3.946317681410E-02 -3.864616081808E-02  6.437116152822E-04 -6.913428960539E-07 -4.356588221252E-06  4.531072162424E-06  1.732229720169E-01  6.913425822362E-07 -3.248859253626E-03 -9.169860104703E-20 -1.165771834769E-20  7.650492796189E-20 -2.363862444041E-03
  1.280000000000E+02  1.300000000000E+02  1.620833237081E+01 -6.326089659348E-14 -1.489853613629E-02  2.639040082475E+02  2.361786264435E-01  3.276269959617E-01 -1.967125878376E-01 -1.535500575144E-03 -2.233466291212E-01  2.229644090827E+00  8.884612440703E-03 -4.757315677986E-02  3.868854433925E-02 -3.697923266957E-02  6.213229018775E-04 -6.011590625880E-07 -4.339980099792E-06  2.807533646785E-06  1.668473614925E-01  6.011593631550E-07 -3.480713970493E-03 -1.070843003647E-19 -1.309757297492E-20  6.892975600231E-20 -2.260407742497E-03
  1.320000000000E+02  1.340000000000E+02  1.624926090057E+01 -6.708701313658E-14 -1.585718962672E-02  2.652289322123E+02  2.347864013148E-01  3.242796226902E-01 -1.958744703818E-01 -1.553883021277E-03 -2.403642835314E-01  2.198758804519E+00  8.487199328742E-03 -4.637204965860E-02  3.788485032981E-02 -3.533449655179E-02  6.444953337668E-04 -1.446469032931E-06 -4.096023119947E-06  1.813054350639E-06  1.614516744335E-01  1.446468650776E-06 -4.117665252414E-03 -1.252426828162E-19 -1.874373414327E-22  5.353074737934E-20 -2.166041830073E-03
  1.360000000000E+02  1.380000000000E+02  1.628905827997E+01 -7.812295714129E-14 -1.695935148683E-02  2.665197787392E+02  2.333336153685E-01  3.210064885025E-01 -1.950118664425E-01 -1.596559310771E-03 -2.596816902167E-01  2.170532495367E+00  8.162467668291E-03 -4.524318979833E-02  3.708072213044E-02 -3.400614304493E-02  6.896983876536E-04 -9.519641467372E-07 -3.831178187335E-06  7.886379842157E-07  1.567317633777E-01  9.519644742568E-07 -4.424194304673E-03 -1.106539481921E-19 -1.167477438828E-20  6.427300967028E-20 -2.085483401209E-03
  1.400000000000E+02  1.420000000000E+02  1.632762462962E+01 -9.155315940408E-14 -1.807070405824E-02  2.677731348973E+02  2.318414704129E-01  3.177722853929E-01 -1.941724061565E-01 -1.620747074501E-03 -2.793312156796E-01  2.141280705230E+00  7.786128021767E-03 -4.412058047853E-02  3.633445245685E-02 -3.264524727301E-02  7.186540257308E-04  1.332444487510E-06 -3.764937186956E-06 -2.295457018427E-07  1.511296363707E-01 -1.332445069848E-06 -4.221568697314E-03 -1.217924163093E-19 -7.086202423798E-21  6.306648299612E-20 -1.993033603490E-03
  1.440000000000E+02  1.460000000000E+02  1.636462173017E+01 -9.583623978678E-14 -1.907019229796E-02  2.689778646759E+02  2.303311107353E-01  3.146181791156E-01 -1.933148152507E-01 -1.657893362596E-03 -2.973697445765E-01  2.114585294449E+00  7.439523753173E-03 -4.314716444720E-02  3.570764069413E-02 -3.115522730049E-02  6.907157497284E-04 -6.138379536883E-07 -3.937065377651E-06 -8.394030910559E-07  1.452195804455E-01  6.138379669115E-07 -4.019116230352E-03 -1.326131187482E-19 -9.580879999823E-21  5.850634516033E-20 -1.905603640694E-03
  1.480000000000E+02  1.500000000000E+02  1.640022655176E+01 -9.734281908097E-14 -2.008184190797E-02  2.701393753437E+02  2.288381966648E-01  3.114741046856E-01 -1.924576605104E-01 -1.693079838422E-03 -3.156704477958E-01  2.089691624160E+00  7.268259420735E-03 -4.224493591396E-02  3.497667649341E-02 -2.988720753820E-02  6.905588880668E-04 -3.997397545697E-06 -4.118791526088E-06 -1.171447914653E-06  1.400759133861E-01  3.997397327938E-06 -4.239767563767E-03 -1.472307202953E-19 -1.079321096241E-20  6.216056609392E-20 -1.834285343520E-03
  1.520000000000E+02  1.540000000000E+02  1.643465482542E+01 -9.995508068880E-14 -2.119014228754E-02  2.712639821581E+02  2.274292852467E-01  3.085977890926E-01 -1.916021931911E-01 -1.728888703343E-03 -3.355048854037E-01  2.063382754861E+00  6.999409398875E-03 -4.129080555654E-02  3.429139615829E-02 -2.874519500458E-02  7.002692013973E-04 -3.511022078217E-06 -4.064501951516E-06 -1.331852911427E-06  1.358397181198E-01  3.511022096838E-06 -4.372697708571E-03 -1.117078450034E-19 -1.358017325784E-20  5.916695391264E-20 -1.757782608250E-03
  1.560000000000E+02  1.580000000000E+02  1.646815013092E+01 -1.004129097579E-13 -2.226693639814E-02  2.723601906815E+02  2.261331948460E-01  3.056543566543E-01 -1.907479391942E-01 -1.747031691563E-03 -3.547275751796E-01  2.037399398230E+00  6.689678907628E-03 -4.030964933277E-02  3.361997042514E-02 -2.747582368296E-02  6.210641377008E-04 -3.142248816958E-06 -3.673110139018E-06 -8.073520659499E-07  1.313097743137E-01  3.142248608716E-06 -3.822709398801E-03 -1.308969648290E-19 -1.012928760201E-20  5.652970989996E-20 -1.677584674980E-03
  1.600000000000E+02  1.620000000000E+02  1.650031423096E+01 -9.947342671067E-14 -2.310531722983E-02  2.734145640294E+02  2.249401758113E-01  3.026376190093E-01 -1.898877638406E-01 -1.791225724848E-03 -3.701206300725E-01  2.012053525756E+00  6.400938030679E-03 -3.941069032547E-02  3.300975229518E-02 -2.620283410780E-02  4.770479625657E-04 -2.578205489244E-06 -3.234143261336E-06  5.007878491771E-07  1.263105974338E-01  2.578205591860E-06 -3.268268593759E-03 -1.282213776646E-19 -1.401336497780E-21  5.898919878854E-20 -1.601590171703E-03
  1.640000000000E+02  1.660000000000E+02  1.653130567222E+01 -9.756690666216E-14 -2.390867416694E-02  2.744319105690E+02  2.238315796147E-01  2.997159519631E-01 -1.890259859007E-01 -1.813777787597E-03 -3.850343247139E-01  1.987801171361E+00  6.133609226178E-03 -3.855146601791E-02  3.241785679163E-02 -2.504383160809E-02  3.954757185267E-04 -2.464739155363E-06 -3.064315841435E-06  2.827504381322E-06  1.214939828435E-01  2.464739132643E-06 -2.915790376389E-03 -1.261264830538E-19 -7.527069488054E-21  5.714460618015E-20 -1.532142457971E-03
  1.680000000000E+02  1.700000000000E+02  1.656105699176E+01 -9.488774107448E-14 -2.456689141912E-02  2.754097448873E+02  2.228138085389E-01  2.970608006602E-01 -1.881616559171E-01 -1.851102586650E-03 -3.976956706380E-01  1.965691318980E+00  5.900720220590E-03 -3.775417703558E-02  3.185345681505E-02 -2.402484171804E-02  3.332501168088E-04 -2.919151965001E-06 -2.961193626980E-06  4.365875361229E-06  1.172287521408E-01  2.919152008219E-06 -2.242989686964E-03 -1.581181591249E-19 -8.870035687776E-21  5.287894701534E-20 -1.472509350418E-03
  1.720000000000E+02  1.740000000000E+02  1.658991876694E+01 -9.466216440541E-14 -2.502689472313E-02  2.763597994849E+02  2.218970252133E-01  2.944886999053E-01 -1.873016065175E-01 -1.877200073217E-03 -4.072141085686E-01  1.943230665406E+00  5.706473772790E-03 -3.698212646188E-02  3.127565268922E-02 -2.309654432233E-02  2.713808013955E-04  9.078612919827E-07 -2.759581248505E-06  3.313284773647E-06  1.134608078555E-01 -9.078614023097E-07 -1.316913825178E-03 -1.589020187125E-19 -1.347140962169E-20  5.505764480185E-20 -1.418220108283E-03
  1.760000000000E+02  1.780000000000E+02  1.661779649750E+01 -9.505614483113E-14 -2.521955164126E-02  2.772783145884E+02  2.210633037195E-01  2.918718602596E-01 -1.864206310102E-01 -1.901249835765E-03 -4.122948373363E-01  1.920759753315E+00  5.556678642352E-03 -3.624692414012E-02  3.069024549782E-02 -2.226776502920E-02  1.808592793070E-04  1.035695906902E-06 -2.659313592388E-06  2.388243146364E-06  1.091545631117E-01 -1.035695934002E-06 -3.807821665962E-04 -1.649682829354E-19 -4.399853120670E-21  5.735987755856E-20 -1.362992964171E-03
  1.800000000000E+02  1.820000000000E+02  1.664450514100E+01 -9.334433792867E-14 -2.521284055190E-02  2.781595836730E+02  2.202932215119E-01  2.895231452152E-01 -1.855851776153E-01 -1.927478207039E-03 -4.140703197672E-01  1.899740538042E+00  5.361193258068E-03 -3.554482130376E-02  3.018362804545E-02 -2.131951133448E-02  1.059393437600E-04  4.716734836624E-07 -2.446094361849E-06  2.733180663226E-06  1.051450258159E-01 -4.716736180875E-07 -5.322034095330E-05 -1.345737352342E-19 -6.361777614828E-21  5.044821371138E-20 -1.306345150465E-03
  1.840000000000E+02  1.860000000000E+02  1.667037402897E+01 -9.271371767557E-14 -2.524205008243E-02  2.790135655410E+02  2.196001246648E-01  2.873138279929E-01 -1.846837312523E-01 -1.956035343636E-03 -4.162119356007E-01  1.878568502164E+00  5.180279043025E-03 -3.488898009310E-02  2.970870105023E-02 -2.049122832177E-02  8.550711099118E-05  1.777748075345E-06 -2.024613718024E-06  8.845305818758E-07  1.015751289803E-01 -1.777748113238E-06 -4.891450310818E-04 -1.391177306278E-19 -6.028061194358E-21  5.551920533414E-20 -1.255759819187E-03
