                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  9.600000000000E+01  9.800000000000E+01  2.084655496893E+01 -3.096185587284E-14 -3.908097915957E-03  4.367133068740E+02  3.965986130387E-01  5.277520378584E-01 -3.239196500673E-01 -1.143335039359E-03 -1.028739630346E-01  3.264879609485E+00  2.121485517877E-02 -1.000714396524E-01  7.885658447342E-02 -8.968353804813E-02  1.023175625994E-03 -1.089304459326E-06  3.312465582111E-06  2.184015606536E-06  2.939515126738E-01  1.089304381494E-06 -4.843135938611E-03  1.184072634338E-19 -9.529697544002E-21 -1.727738756146E-19 -5.479438866052E-03
  1.000000000000E+02  1.020000000000E+02  2.091864697752E+01 -3.873196569605E-14 -5.141162061773E-03  4.397150963318E+02  3.944418969009E-01  5.236865960522E-01 -3.218921576745E-01 -1.176478965911E-03 -1.283459958848E-01  3.214468355299E+00  2.020129271536E-02 -9.721284387655E-02  7.701155116141E-02 -8.560243409776E-02  1.055248278099E-03  1.279051225721E-06  2.985857145677E-06  1.959656300464E-06  2.832033887411E-01 -1.279051203602E-06 -5.043674007058E-03  9.858003378562E-20 -1.272327892239E-21 -1.845134643955E-19 -5.228072756278E-03
  1.040000000000E+02  1.060000000000E+02  2.098814600835E+01 -4.370026888099E-14 -6.425700868483E-03  4.426186069382E+02  3.923290554320E-01  5.195010019953E-01 -3.198663288032E-01 -1.206550782137E-03 -1.551027011851E-01  3.164607572487E+00  1.918332160394E-02 -9.449200390617E-02  7.530868230187E-02 -8.162458713839E-02  1.057676386309E-03 -2.860501995320E-06  2.383937859144E-06  9.372133533761E-07  2.730582016673E-01  2.860501809910E-06 -5.522538173300E-03  1.157683761721E-19 -7.136594262218E-21 -2.003276864461E-19 -4.986565178116E-03
  1.080000000000E+02  1.100000000000E+02  2.105517036723E+01 -4.342809582722E-14 -7.891738590532E-03  4.454273368436E+02  3.902088266516E-01  5.153349001065E-01 -3.177610975342E-01 -1.256579885292E-03 -1.858430952100E-01  3.117335226832E+00  1.821939396442E-02 -9.193540683825E-02  7.371601287321E-02 -7.811517855027E-02  1.145079230202E-03 -1.667735551306E-06  1.713195510758E-06 -1.487860401536E-06  2.634440247655E-01  1.667735532548E-06 -6.236975240256E-03  9.782626535451E-20 -1.694741333225E-21 -1.769608260597E-19 -4.781788524253E-03
  1.120000000000E+02  1.140000000000E+02  2.111986073574E+01 -4.350538390189E-14 -9.533567825377E-03  4.481453699950E+02  3.880473004258E-01  5.114093357846E-01 -3.157618354151E-01 -1.284937155408E-03 -2.203788675900E-01  3.072888670134E+00  1.732185909163E-02 -8.951411230963E-02  7.219225321842E-02 -7.489348324991E-02  1.167668518993E-03 -5.671328046565E-07  1.362451022398E-06 -1.732456170965E-06  2.545731725596E-01  5.671326861197E-07 -6.564461752457E-03  1.154034118968E-19 -7.426772275394E-21 -1.748667388878E-19 -4.586289480959E-03
  1.160000000000E+02  1.180000000000E+02  2.118245130704E+01 -4.281149281292E-14 -1.116481560417E-02  4.507819176093E+02  3.858631908381E-01  5.075303576886E-01 -3.136301009561E-01 -1.322504055912E-03 -2.548643615974E-01  3.031835008164E+00  1.667135766699E-02 -8.721402948713E-02  7.054267182041E-02 -7.187767357320E-02  1.101543775372E-03  1.689992746291E-06  1.176536575810E-06 -1.667626111137E-06  2.458843166449E-01 -1.689992709553E-06 -5.942424875822E-03  1.075590601433E-19 -1.836803988112E-20 -1.615912984054E-19 -4.405018348279E-03
  1.200000000000E+02  1.220000000000E+02  2.124280748111E+01 -4.157697240601E-14 -1.249711212120E-02  4.533311267101E+02  3.836821176593E-01  5.038218333573E-01 -3.115919711739E-01 -1.340184822229E-03 -2.829981252290E-01  2.991656522728E+00  1.599066298699E-02 -8.509993967658E-02  6.910927669002E-02 -6.904677687377E-02  9.623144602303E-04  3.162198634145E-08  7.874537733892E-07  8.265444258720E-07  2.382889512481E-01 -3.162197936066E-08 -5.197786268836E-03  9.389380771938E-20  2.183457419934E-21 -1.667898875758E-19 -4.237433479172E-03
  1.240000000000E+02  1.260000000000E+02  2.130159976536E+01 -4.109114264128E-14 -1.376154525552E-02  4.558190508811E+02  3.814810610144E-01  5.001128313936E-01 -3.094638351795E-01 -1.394637815694E-03 -3.100968728638E-01  2.953506861076E+00  1.536907083267E-02 -8.310026280845E-02  6.773119197579E-02 -6.654538296711E-02  9.263303300490E-04 -3.517273077985E-06  2.773366438430E-07  7.240163080761E-07  2.317903806053E-01  3.517273211402E-06 -5.172978179608E-03  8.075189528459E-20 -2.142184240336E-20 -1.664093294211E-19 -4.085142717811E-03
  1.280000000000E+02  1.300000000000E+02  2.135870920608E+01 -3.620800801835E-14 -1.509115985176E-02  4.582418368959E+02  3.792654664166E-01  4.964626471065E-01 -3.073697858806E-01 -1.417295274660E-03 -3.389578797768E-01  2.917206953201E+00  1.489248327009E-02 -8.128765385903E-02  6.639517058927E-02 -6.422490002811E-02  1.006790811719E-03  5.980742989567E-07 -1.088619563194E-07  1.144817666451E-08  2.248113535005E-01 -5.980742553899E-07 -4.680660854597E-03  8.569179152326E-20 -1.028540317354E-20 -1.683598134037E-19 -3.940847295750E-03
  1.320000000000E+02  1.340000000000E+02  2.141402114221E+01 -3.147136898596E-14 -1.611524231842E-02  4.605938443693E+02  3.770984520427E-01  4.932699727205E-01 -3.052673303680E-01 -1.432247715113E-03 -3.613015106449E-01  2.879683002941E+00  1.443528975377E-02 -7.944522640608E-02  6.500993665256E-02 -6.192344529086E-02  7.108156219708E-04 -5.820201192636E-08 -3.818573150024E-07  9.332528280639E-07  2.187341611715E-01  5.820200572022E-08 -3.761572853899E-03  8.708781053607E-20 -1.061059842768E-21 -1.533545838797E-19 -3.807010678843E-03
  1.360000000000E+02  1.380000000000E+02  2.146809435546E+01 -3.683472779541E-14 -1.698088215771E-02  4.628978249026E+02  3.750558059170E-01  4.900967410393E-01 -3.031844046491E-01 -1.463427705246E-03 -3.803499098077E-01  2.842469665429E+00  1.389048065263E-02 -7.754053741212E-02  6.365005675925E-02 -5.993118568155E-02  5.109713277608E-04 -2.014278269388E-06 -6.278770892864E-07 -8.139611216634E-07  2.133676602064E-01  2.014278245195E-06 -2.950916416155E-03  6.560112832780E-20 -6.614981334353E-21 -1.505697698977E-19 -3.678525966382E-03
  1.400000000000E+02  1.420000000000E+02  2.152071790904E+01 -4.608509859173E-14 -1.759365189754E-02  4.651447745301E+02  3.731284715901E-01  4.868098920008E-01 -3.010818325490E-01 -1.497208445119E-03 -3.938449890986E-01  2.808880695984E+00  1.328341850193E-02 -7.583114659719E-02  6.254772809519E-02 -5.774903974336E-02  2.515282684677E-04  4.417256680340E-07 -9.077882825205E-07 -1.522150719160E-06  2.075422929955E-01 -4.417257387617E-07 -2.088333947180E-03  8.174290687427E-20 -2.020962766308E-20 -1.616189306273E-19 -3.546998500517E-03
  1.440000000000E+02  1.460000000000E+02  2.157186887514E+01 -5.002069967721E-14 -1.802500174321E-02  4.673329606709E+02  3.712704234751E-01  4.835285707413E-01 -2.990187748893E-01 -1.542460401123E-03 -4.039106778016E-01  2.775699425568E+00  1.279785882380E-02 -7.430208629808E-02  6.150422747424E-02 -5.575907196496E-02  1.552377199233E-04  9.045513687406E-07 -1.288416252628E-06 -6.349238152832E-07  2.015938932210E-01 -9.045513797643E-07 -1.687092875433E-03  7.775694470713E-20 -8.647035824154E-21 -1.631231901620E-19 -3.425034644352E-03
  1.480000000000E+02  1.500000000000E+02  2.162150293176E+01 -5.245896252115E-14 -1.843732490373E-02  4.694595345089E+02  3.694590210974E-01  4.804436659424E-01 -2.969007587034E-01 -1.592478100688E-03 -4.140212663707E-01  2.744837400748E+00  1.229770420114E-02 -7.277058607900E-02  6.047288187777E-02 -5.390527389773E-02  1.632718350551E-04 -1.725199060488E-06 -1.639363306853E-06 -9.298483971171E-07  1.964532863192E-01  1.725199062629E-06 -1.720251471810E-03  6.982061001194E-20 -1.625947401870E-20 -1.462249646943E-19 -3.319117177284E-03
  1.520000000000E+02  1.540000000000E+02  2.167007425284E+01 -5.296123797039E-14 -1.888633687155E-02  4.715447620343E+02  3.677173041001E-01  4.774747035521E-01 -2.948492907217E-01 -1.646066785202E-03 -4.249619013148E-01  2.714782567672E+00  1.190443099615E-02 -7.135264746086E-02  5.944821646468E-02 -5.231166856052E-02  2.274428267192E-04 -6.076463409489E-07 -1.775686282086E-06 -1.386265572737E-06  1.915425722849E-01  6.076463639465E-07 -1.500642045849E-03  6.476274257808E-20 -1.012255820789E-20 -1.325357917212E-19 -3.217073582419E-03
  1.560000000000E+02  1.580000000000E+02  2.171725331695E+01 -5.005229636428E-14 -1.918315478509E-02  4.735736752604E+02  3.660625548635E-01  4.742239536263E-01 -2.927733704886E-01 -1.696353170148E-03 -4.323733552412E-01  2.684206348400E+00  1.143693818368E-02 -6.984934521302E-02  5.841240702969E-02 -5.054124245978E-02  1.559157316651E-04  9.500045495072E-07 -1.728292795124E-06 -4.169172302733E-07  1.865508647456E-01 -9.500044047136E-07 -6.161248444996E-04  7.061922864078E-20 -1.157465768439E-20 -1.440319000579E-19 -3.110173024343E-03
  1.600000000000E+02  1.620000000000E+02  2.176333315028E+01 -4.830817762596E-14 -1.918501299461E-02  4.755587189403E+02  3.644713390249E-01  4.710745037102E-01 -2.906852199616E-01 -1.742644078365E-03 -4.333259608316E-01  2.654464255259E+00  1.103950857229E-02 -6.845250523758E-02  5.741299666579E-02 -4.897864935221E-02 -1.589271020598E-06  9.553234063321E-07 -1.769673256231E-06  7.710483080025E-07  1.818791322770E-01 -9.553234271933E-07  2.921729313131E-04  7.556226085199E-20 -1.218234047710E-21 -1.323744612786E-19 -3.011774368748E-03
  1.640000000000E+02  1.660000000000E+02  2.180818316951E+01 -4.403639652726E-14 -1.903306033746E-02  4.774940691487E+02  3.629539837833E-01  4.681050125396E-01 -2.886364539277E-01 -1.800432706387E-03 -4.306874153207E-01  2.626384899943E+00  1.075386221953E-02 -6.711303828501E-02  5.635917606599E-02 -4.746818920755E-02 -5.485462089578E-05  1.794404789757E-06 -1.852486749519E-06  2.336706670758E-06  1.772440529567E-01 -1.794404739252E-06  8.260792220862E-04  4.119315546616E-20 -8.830128780736E-21 -1.338420869977E-19 -2.928002255971E-03
  1.680000000000E+02  1.700000000000E+02  2.185193841847E+01 -3.689386997586E-14 -1.876727990761E-02  4.793847482312E+02  3.615278859239E-01  4.653627384136E-01 -2.865381686290E-01 -1.846125462303E-03 -4.252120329810E-01  2.598763801266E+00  1.054319984779E-02 -6.589280758225E-02  5.534960773473E-02 -4.623454740062E-02 -5.998321352351E-05  2.288252933789E-06 -1.634114445242E-06  1.621578888116E-06  1.729660269163E-01 -2.288252852630E-06  1.047240917541E-03  7.171555280114E-20 -7.687503765353E-21 -1.161275345226E-19 -2.846741686726E-03
  1.720000000000E+02  1.740000000000E+02  2.189464808965E+01 -3.244295522335E-14 -1.850456076151E-02  4.812327908270E+02  3.601854857806E-01  4.627939635836E-01 -2.845015521512E-01 -1.910230510487E-03 -4.196405611856E-01  2.573053240478E+00  1.021081678555E-02 -6.471836643449E-02  5.450754964905E-02 -4.487762893062E-02  1.463591446852E-05  1.172918531370E-06 -1.164407147749E-06  7.784001263549E-07  1.691450551167E-01 -1.172918383588E-06  1.099923692021E-03  6.238691150670E-20 -1.343506104759E-20 -1.208181644727E-19 -2.770013345721E-03
  1.760000000000E+02  1.780000000000E+02  2.193650635312E+01 -2.768039383859E-14 -1.822031949226E-02  4.830460015041E+02  3.589076315552E-01  4.604809358836E-01 -2.823780373610E-01 -1.958593017043E-03 -4.137568780272E-01  2.548464178934E+00  9.771179901835E-03 -6.358815352687E-02  5.381697362481E-02 -4.370379769949E-02 -4.443372901373E-05  1.923173447395E-06 -6.432482867927E-07  5.146890983769E-07  1.658244807324E-01 -1.923173280149E-06  8.792536172339E-04  3.762211682269E-20 -9.529377739073E-21 -1.157254504014E-19 -2.697073568135E-03
  1.800000000000E+02  1.820000000000E+02  2.197756299647E+01 -2.001638308227E-14 -1.806941833614E-02  4.848277995348E+02  3.576900721481E-01  4.582177484040E-01 -2.803783243362E-01 -2.015838388714E-03 -4.107619839398E-01  2.526512087286E+00  9.415319057707E-03 -6.256569817014E-02  5.315037911218E-02 -4.269172688655E-02  1.969866645629E-07  1.385604094759E-06 -1.385127270057E-07  5.565515964004E-07  1.633884862724E-01 -1.385603983999E-06  7.391527676154E-04  7.019405870092E-20 -1.342818968095E-20 -1.150809412215E-19 -2.642981873422E-03
  1.840000000000E+02  1.860000000000E+02  2.201820194602E+01 -1.216327084264E-14 -1.785338410748E-02  4.865939007035E+02  3.565361520988E-01  4.557563366293E-01 -2.782708593427E-01 -2.062895883899E-03 -4.064457781795E-01  2.502801869577E+00  9.185641098758E-03 -6.145614197081E-02  5.227050087186E-02 -4.187366217378E-02  7.515974211354E-06  1.494540046021E-06  3.123629700351E-07  2.164632958257E-07  1.598068346906E-01 -1.494539915569E-06  8.299325471496E-04  7.578255676143E-20 -9.586993732011E-21 -1.166386669307E-19 -2.577704819506E-03
