                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  8.826797505094E+00 -1.626105012361E-15 -2.121551402272E-02  7.930366855391E+01  2.451170406344E-01  4.351064573221E-01 -2.368826153055E-01 -1.808704090842E-03 -1.868710909398E-01  3.767028612415E+00  4.538257014454E-02 -1.278899221131E-01  8.250735196885E-02 -1.565561204935E-01 -2.124134913944E-03  1.338637492421E-05 -9.995291007822E-07 -1.542026832643E-05  5.439462064971E-01 -1.338637492084E-05  5.795595240611E-03  8.517761952093E-21 -6.301516039100E-21  8.781936919034E-20 -9.231507247873E-03
  4.000000000000E+01  4.200000000000E+01  8.955210203558E+00 -2.331868060914E-15 -1.981737674952E-02  8.157598407664E+01  2.494921485072E-01  4.321154821143E-01 -2.366411741150E-01 -1.824589970985E-03 -1.770964046208E-01  3.634164780598E+00  4.101796491884E-02 -1.193508006831E-01  7.833283576340E-02 -1.391294261976E-01 -1.825420684896E-03  1.874305666504E-05  2.678846103772E-07 -1.557598026266E-05  4.919841208380E-01 -1.874305670339E-05  5.925582116972E-03 -1.425681546983E-20 -4.811786010353E-21  9.949674598409E-20 -8.272596984155E-03
  4.400000000000E+01  4.600000000000E+01  9.072778437339E+00 -2.314531379055E-15 -1.827723492539E-02  8.368665799921E+01  2.529789878711E-01  4.291072299173E-01 -2.364848783066E-01 -1.797083231462E-03 -1.653451714625E-01  3.522086822725E+00  3.768832873232E-02 -1.123960278671E-01  7.470769913449E-02 -1.260365633372E-01 -1.894991562470E-03  2.792666713761E-05  1.281841700724E-06  2.986952627465E-06  4.503983580246E-01 -2.792666714078E-05  5.978941803654E-03  8.996357112858E-21  3.483122355707E-22  7.875236958148E-20 -7.518335577917E-03
  4.800000000000E+01  5.000000000000E+01  9.180472921003E+00 -2.118261873777E-15 -1.684515811872E-02  8.564379933108E+01  2.557701115835E-01  4.261857046351E-01 -2.360588596215E-01 -1.797177464604E-03 -1.538150341629E-01  3.419933961666E+00  3.485714537199E-02 -1.061931256227E-01  7.133598025118E-02 -1.145988317638E-01 -1.750777948634E-03  3.423135627619E-06 -1.143102979902E-06  1.650681091819E-05  4.151374760360E-01 -3.423135620330E-06  5.774371498493E-03  1.072361531662E-20 -1.085066397378E-20  9.075052789281E-20 -6.870066890401E-03
  5.200000000000E+01  5.400000000000E+01  9.280326536355E+00 -1.964790309616E-15 -1.536509089762E-02  8.747934568547E+01  2.579854624823E-01  4.229492377720E-01 -2.356262214624E-01 -1.802420996403E-03 -1.414181299526E-01  3.323575762145E+00  3.228447742322E-02 -1.006578477240E-01  6.837337030156E-02 -1.054352910193E-01 -1.600015264097E-03  2.167033973222E-05 -4.063652273334E-06  1.249379763269E-05  3.853888040779E-01 -2.167033977798E-05  5.600136694867E-03  7.212358357171E-21 -2.171845232435E-21  8.245626336699E-20 -6.321163435102E-03
  5.600000000000E+01  5.800000000000E+01  9.373082249617E+00 -1.622130742808E-15 -1.398682628491E-02  8.920207345928E+01  2.596948222987E-01  4.194113862988E-01 -2.350474610198E-01 -1.807456261557E-03 -1.292051378631E-01  3.234394348002E+00  2.982426784392E-02 -9.557093387271E-02  6.574666602795E-02 -9.717794078796E-02 -1.515878651805E-03  2.430836894405E-05 -3.225460451033E-06 -3.722004034329E-06  3.591521987097E-01 -2.430836892388E-05  5.066635116967E-03  1.387836043138E-22 -1.056205355270E-21  9.165606914113E-20 -5.846214276918E-03
  6.000000000000E+01  6.200000000000E+01  9.459942758116E+00 -7.847656624653E-16 -1.280718505836E-02  9.083029672908E+01  2.609706368979E-01  4.153593327222E-01 -2.344587674350E-01 -1.821560779197E-03 -1.183363470143E-01  3.154203503207E+00  2.760958268130E-02 -9.102531634521E-02  6.341573366290E-02 -9.001314820917E-02 -1.451558276118E-03 -9.094377466041E-06 -3.262041065967E-06  3.277765475232E-06  3.363920520702E-01  9.094377535671E-06  4.318781290426E-03  2.164212275104E-20 -5.325940115608E-21  8.637113004677E-20 -5.427796348554E-03
  6.400000000000E+01  6.600000000000E+01  9.541306346331E+00  4.422850251549E-16 -1.184477499369E-02  9.236850183018E+01  2.618743748428E-01  4.113319962963E-01 -2.337582188674E-01 -1.838583059790E-03 -1.090675673612E-01  3.080304240489E+00  2.575162164167E-02 -8.688693190507E-02  6.113531026332E-02 -8.370380179887E-02 -1.164364470613E-03 -7.097212538764E-06 -4.633003938665E-06  1.656113989382E-05  3.171459957261E-01  7.097212554992E-06  3.984697429636E-03  3.585668088348E-21 -1.395425620758E-21  7.645160832533E-20 -5.069987650909E-03
  6.800000000000E+01  7.000000000000E+01  9.618464106572E+00  1.522888983610E-15 -1.082607020700E-02  9.383994505035E+01  2.624742216358E-01  4.071881368612E-01 -2.330693911110E-01 -1.852702937128E-03 -9.898893603552E-02  3.011787160487E+00  2.409198660603E-02 -8.319997494747E-02  5.910798834130E-02 -7.858826408716E-02 -1.034586541828E-03  1.163230627464E-05 -3.817194278262E-06  8.453405302825E-06  3.000780374471E-01 -1.163230625367E-05  4.394377111670E-03  1.731392189076E-20  4.837428268508E-21  8.035033305977E-20 -4.751996137860E-03
  7.200000000000E+01  7.400000000000E+01  9.691329230029E+00  1.446724467655E-15 -9.647147362005E-03  9.523956461727E+01  2.628605668109E-01  4.034180476900E-01 -2.322813681430E-01 -1.861032884114E-03 -8.751027193823E-02  2.946800194159E+00  2.267006657488E-02 -7.980109087406E-02  5.713102429932E-02 -7.353458433914E-02 -1.176403142067E-03  2.199690020192E-05 -2.145077564370E-06  1.101499865507E-06  2.840367151417E-01 -2.199690020597E-05  4.508069920124E-03  1.514169884769E-20  8.341780510040E-22  8.265743371855E-20 -4.460692598698E-03
  7.600000000000E+01  7.800000000000E+01  9.760552877442E+00  3.328960371252E-16 -8.542551357542E-03  9.657959689623E+01  2.630848552698E-01  4.003049948439E-01 -2.315177413770E-01 -1.874651255500E-03 -7.700401068299E-02  2.889692651576E+00  2.138047268309E-02 -7.688158400225E-02  5.550111131966E-02 -6.919974035730E-02 -1.193514769723E-03 -5.617130038659E-06 -2.748948509768E-06 -6.182957311986E-06  2.691473887228E-01  5.617130008400E-06  4.810260206904E-03 -2.553298824293E-21 -2.354249979321E-22  7.642057226142E-20 -4.191496774546E-03
  8.000000000000E+01  8.200000000000E+01  9.825961191638E+00 -2.757375491130E-16 -7.215034146973E-03  9.785396066419E+01  2.632362255047E-01  3.975341350551E-01 -2.306886997768E-01 -1.904280333844E-03 -6.408850614046E-02  2.834085145308E+00  2.022331239548E-02 -7.410785866008E-02  5.388454626479E-02 -6.497188516550E-02 -1.153981709568E-03 -1.434241187730E-05 -5.696788736682E-06 -8.071855078738E-06  2.557958083040E-01  1.434241190991E-05  5.132404033735E-03  1.579600780041E-21 -1.085448564679E-20  7.641241518627E-20 -3.951022157366E-03
  8.400000000000E+01  8.600000000000E+01  9.888420439721E+00 -1.048434631936E-15 -5.995786375947E-03  9.907822287861E+01  2.633880859955E-01  3.950519119531E-01 -2.298812879979E-01 -1.928322619429E-03 -5.219541028515E-02  2.780955571040E+00  1.914375013626E-02 -7.145516649265E-02  5.231141635574E-02 -6.150127458081E-02 -1.030675934237E-03 -4.640477165568E-06 -7.235884504975E-06  4.538318476807E-06  2.441221386143E-01  4.640477143573E-06  4.759172820829E-03  2.631677217098E-21 -2.672140063412E-21  7.278658778804E-20 -3.735970483640E-03
  8.800000000000E+01  9.000000000000E+01  9.947975763929E+00 -2.616885206071E-15 -4.869347630176E-03  1.002529480764E+02  2.635252684043E-01  3.927187392958E-01 -2.290095906272E-01 -1.948408616821E-03 -4.138836034829E-02  2.730229335472E+00  1.817510459943E-02 -6.907278536659E-02  5.089768076698E-02 -5.815771304397E-02 -1.059699215077E-03  1.232436089701E-06 -6.578277033666E-06  2.129400087279E-06  2.328141802286E-01 -1.232436087198E-06  4.391220585352E-03 -3.203261169482E-21 -7.406883066931E-21  7.966739561398E-20 -3.537146287091E-03
  9.200000000000E+01  9.400000000000E+01  1.000483849694E+01 -3.359703541057E-15 -3.805458767075E-03  1.013806337599E+02  2.635823240888E-01  3.903262948333E-01 -2.281454188950E-01 -1.994822672952E-03 -3.140098692524E-02  2.684387956147E+00  1.728530752336E-02 -6.689289692816E-02  4.960758940512E-02 -5.514438193898E-02 -9.493663115813E-04 -1.757253757272E-05 -6.613944084224E-06  1.251913271386E-06  2.231188553800E-01  1.757253755834E-05  3.583313731106E-03 -1.027679154189E-20 -5.729135404166E-21  6.866876254370E-20 -3.365816417987E-03
  9.600000000000E+01  9.800000000000E+01  1.005956640176E+01 -3.577660635465E-15 -3.049078674667E-03  1.024725132466E+02  2.635856897458E-01  3.877676670430E-01 -2.272328973831E-01 -2.012142389321E-03 -2.437894158802E-02  2.641243342864E+00  1.636062249292E-02 -6.479807617148E-02  4.843745367847E-02 -5.259060114701E-02 -7.642500589024E-04 -4.203619987938E-06 -7.545128756014E-06  3.751305569656E-06  2.148302064610E-01  4.203620004561E-06  3.370056610325E-03  1.022747296503E-20 -7.310669841948E-21  7.530085810883E-20 -3.215349310026E-03
  1.000000000000E+02  1.020000000000E+02  1.011225952498E+01 -4.444832387351E-15 -2.111305995649E-03  1.035294431818E+02  2.635977621946E-01  3.852858633278E-01 -2.263341592434E-01 -2.038680824897E-03 -1.539104021000E-02  2.601195712873E+00  1.557707331316E-02 -6.297448788548E-02  4.739741457271E-02 -5.022662130089E-02 -8.192160507084E-04 -1.818208053545E-06 -8.699435016006E-06 -1.818178478882E-07  2.068916231981E-01  1.818208038202E-06  3.639961115164E-03 -1.050922334881E-20 -6.644637337809E-21  7.358631347297E-20 -3.071631121591E-03
  1.040000000000E+02  1.060000000000E+02  1.016299552699E+01 -4.671085711514E-15 -1.271790397694E-03  1.045520590015E+02  2.636257854303E-01  3.828427846215E-01 -2.253784145981E-01 -2.082280790106E-03 -7.295685337325E-03  2.563213450544E+00  1.492986448406E-02 -6.122274438573E-02  4.629287990178E-02 -4.808206755234E-02 -7.484328398057E-04 -7.954174176809E-06 -9.574752844214E-06 -1.178169345167E-05  1.996213021838E-01  7.954174205254E-06  3.028077543454E-03  3.433083323035E-21 -7.377482953324E-22  8.031537971651E-20 -2.941513837327E-03
  1.080000000000E+02  1.100000000000E+02  1.021205425749E+01 -4.264532086837E-15 -6.525969971310E-04  1.055448338112E+02  2.636557314918E-01  3.802155714111E-01 -2.244478775319E-01 -2.117338373870E-03 -1.251441895926E-03  2.526427246536E+00  1.428374615306E-02 -5.953788677204E-02  4.525414061923E-02 -4.610708347098E-02 -6.263582098204E-04 -6.193726057030E-06 -1.029685265393E-05 -5.143080116885E-06  1.927734541726E-01  6.193726047819E-06  2.435584058576E-03  9.541108463872E-21 -4.842304682417E-21  8.035935980394E-20 -2.816412172866E-03
  1.120000000000E+02  1.140000000000E+02  1.025935750804E+01 -4.549817481681E-15 -7.853061515312E-05  1.065064133743E+02  2.636976396384E-01  3.776028671064E-01 -2.234900872192E-01 -2.148691885851E-03  4.166273709936E-03  2.490324115083E+00  1.357629089174E-02 -5.791433154295E-02  4.433804065133E-02 -4.410127227296E-02 -5.633880335629E-04 -3.448917920171E-06 -1.100983405108E-05  9.187929580211E-06  1.860924816938E-01  3.448917943181E-06  2.228631866901E-03  9.775687710308E-21 -4.576721836188E-23  6.584755421679E-20 -2.695341133061E-03
  1.160000000000E+02  1.180000000000E+02  1.030506428322E+01 -4.820028165660E-15  4.644998931249E-04  1.074396970057E+02  2.637274910866E-01  3.750725942339E-01 -2.225142264841E-01 -2.175285275348E-03  9.385101658605E-03  2.456341393160E+00  1.292632341622E-02 -5.641875771755E-02  4.349243430119E-02 -4.217064507702E-02 -5.751969749957E-04  2.822857785015E-07 -1.072003518447E-05  5.173194715276E-06  1.793681194458E-01 -2.822857996875E-07  2.169926126202E-03  4.560135899446E-21 -5.474122859193E-21  6.816293668411E-20 -2.579052808298E-03
  1.200000000000E+02  1.220000000000E+02  1.034902723402E+01 -4.841850932778E-15  1.020707646312E-03  1.083411774254E+02  2.637262035968E-01  3.724366997657E-01 -2.215458310885E-01 -2.211151048638E-03  1.490050836324E-02  2.423394442208E+00  1.236302662610E-02 -5.500329324794E-02  4.264026662181E-02 -4.035654748261E-02 -5.277463187440E-04 -1.226066123132E-05 -9.812753457467E-06 -2.084569811269E-06  1.727445277219E-01  1.226066123047E-05  2.147771550304E-03  7.579854912512E-21 -1.134672521181E-20  7.708128205764E-20 -2.471084857297E-03
  1.240000000000E+02  1.260000000000E+02  1.039142298406E+01 -5.265160034669E-15  1.535331801808E-03  1.092142987420E+02  2.637289278399E-01  3.698481636836E-01 -2.205368469529E-01 -2.242142066573E-03  2.003672136939E-02  2.391161131678E+00  1.180852427552E-02 -5.354432578152E-02  4.173580150586E-02 -3.871523864051E-02 -4.940906130474E-04 -3.477101801911E-06 -8.607002492429E-06 -5.418309716272E-07  1.667759097768E-01  3.477101777947E-06  1.783014532047E-03 -1.432902576238E-21 -1.127825507005E-20  8.626183599314E-20 -2.371843383862E-03
  1.280000000000E+02  1.300000000000E+02  1.043241305628E+01 -5.739496289622E-15  1.891732779869E-03  1.100616239731E+02  2.637343966332E-01  3.673743684642E-01 -2.195612776240E-01 -2.280252505571E-03  2.373777362733E-02  2.359856775694E+00  1.141341373834E-02 -5.214237893724E-02  4.072896519864E-02 -3.718750124560E-02 -3.446567182383E-04  7.343858403071E-06 -7.589409972461E-06  3.390793366259E-06  1.611354071180E-01 -7.343858368126E-06  1.169103097453E-03  1.942636814764E-20 -2.204725420472E-21  6.800057461463E-20 -2.276170921794E-03
  1.320000000000E+02  1.340000000000E+02  1.047199878413E+01 -6.053371851810E-15  2.119432755706E-03  1.108829945783E+02  2.637112155607E-01  3.649575702655E-01 -2.185523102832E-01 -2.311776119019E-03  2.599935596765E-02  2.329978016874E+00  1.099848908145E-02 -5.089023126404E-02  3.989174218264E-02 -3.568766804331E-02 -3.010227941229E-04 -6.744145903196E-06 -6.508273631019E-06  4.603384279722E-06  1.555069998065E-01  6.744145866219E-06  3.734984323843E-04  1.408090643833E-20  1.168107782775E-21  6.652954647439E-20 -2.182974966341E-03
  1.360000000000E+02  1.380000000000E+02  1.051014828045E+01 -7.327053333997E-15  2.090204944694E-03  1.116774365988E+02  2.636645014629E-01  3.627287128530E-01 -2.175592602569E-01 -2.345417696137E-03  2.566062390611E-02  2.300725405230E+00  1.048394673126E-02 -4.966803643030E-02  3.918408969858E-02 -3.421732278595E-02 -1.185306478538E-04 -4.339962904531E-06 -4.137769179060E-06 -1.026600696480E-07  1.497512419483E-01  4.339962935711E-06  4.315674932833E-05  1.949396264725E-20 -7.586812389937E-21  5.760142430179E-20 -2.092331078293E-03
  1.400000000000E+02  1.420000000000E+02  1.054686896762E+01 -9.037487844315E-15  2.134651039165E-03  1.124450349432E+02  2.635817365995E-01  3.606926348640E-01 -2.165342232577E-01 -2.363907920639E-03  2.622174000358E-02  2.273139960327E+00  9.979581550115E-03 -4.850501948634E-02  3.852543793608E-02 -3.270527963069E-02 -1.084755008086E-04  5.085930787345E-06 -1.629609281786E-06 -6.608433922170E-06  1.443967121536E-01 -5.085930849545E-06 -9.857696804012E-05  1.394433640659E-20 -1.777422162832E-21  6.410911954900E-20 -2.004098682150E-03
  1.440000000000E+02  1.460000000000E+02  1.058235925914E+01 -9.693476092700E-15  2.037941160070E-03  1.131890204445E+02  2.634550901173E-01  3.584312345893E-01 -2.155240123972E-01 -2.386610302366E-03  2.523831624683E-02  2.245736118956E+00  9.592165476631E-03 -4.746468102961E-02  3.787251555269E-02 -3.138745005037E-02  3.864682953687E-05  5.495182082682E-06  3.504606977835E-09 -2.903892926480E-06  1.397690333202E-01 -5.495182084611E-06 -7.488906882784E-04  1.986941899571E-20 -1.077039853900E-20  7.926837981190E-20 -1.923145716197E-03
  1.480000000000E+02  1.500000000000E+02  1.061674995489E+01 -9.946826312555E-15  1.774276434550E-03  1.139118318247E+02  2.632733446826E-01  3.560935347315E-01 -2.144954917430E-01 -2.398232418230E-03  2.221943876328E-02  2.218310412879E+00  9.218105803284E-03 -4.629015588392E-02  3.707205008030E-02 -3.021647921514E-02  1.841085811538E-04 -2.907988006650E-06  1.573972025912E-06  1.138553447418E-06  1.356649502085E-01  2.907987978655E-06 -1.055028885489E-03  1.765097129994E-20 -3.909103731952E-21  6.404937888923E-20 -1.853002201493E-03
  1.520000000000E+02  1.540000000000E+02  1.065018825170E+01 -1.031060263210E-14  1.531656936605E-03  1.146164787712E+02  2.630263328899E-01  3.539420242603E-01 -2.134715531448E-01 -2.414110760389E-03  1.939814672386E-02  2.192295726693E+00  8.902353228368E-03 -4.526549613475E-02  3.636314290640E-02 -2.911090236993E-02  1.497278876302E-04 -7.440497946176E-06  2.920833740978E-06 -7.488612274531E-07  1.318726161325E-01  7.440497944527E-06 -1.182596824962E-03  1.181360182885E-20 -9.649340876583E-21  6.819329062527E-20 -1.788141793539E-03
  1.560000000000E+02  1.580000000000E+02  1.068268692789E+01 -1.037670015018E-14  1.195900869717E-03  1.153034788192E+02  2.627371539782E-01  3.519335748516E-01 -2.124420487459E-01 -2.426992962137E-03  1.574169648787E-02  2.166660474901E+00  8.635507610253E-03 -4.430220691976E-02  3.566669930953E-02 -2.804397765334E-02  2.082502317879E-04  7.781118006086E-07  3.892984186943E-06 -2.527422809672E-06  1.275226889794E-01 -7.781118240461E-07 -1.104992430169E-03  9.478590218570E-21  2.297031244620E-21  7.225620523684E-20 -1.718468905771E-03
  1.600000000000E+02  1.620000000000E+02  1.071395396468E+01 -1.010662126905E-14  9.714988753399E-04  1.159662616794E+02  2.623890084620E-01  3.500694103155E-01 -2.114023289302E-01 -2.433968874012E-03  1.324438394244E-02  2.143215068913E+00  8.390495864624E-03 -4.348120491902E-02  3.509070905423E-02 -2.694484927863E-02  2.074920303572E-04  7.448323918020E-06  4.805312315936E-06  4.168508844787E-06  1.231257774555E-01 -7.448323904873E-06 -1.114469074718E-03  1.045090581276E-20 -8.588860329994E-21  5.006342578643E-20 -1.653096289823E-03
  1.640000000000E+02  1.660000000000E+02  1.074426240860E+01 -9.652839364054E-15  6.502373494667E-04  1.166106080631E+02  2.619789991500E-01  3.481696322728E-01 -2.103781970032E-01 -2.459961248782E-03  9.839011916135E-03  2.120280630425E+00  8.078334339063E-03 -4.262454771284E-02  3.454621337394E-02 -2.593689642998E-02  2.663739110916E-04  5.382330296928E-06  5.368689921833E-06  2.800162550940E-06  1.193509079145E-01 -5.382330297391E-06 -1.477061440834E-03  2.981344803244E-22 -4.708745312495E-22  6.126259451942E-20 -1.592490392802E-03
  1.680000000000E+02  1.700000000000E+02  1.077364907202E+01 -9.157796338385E-15  2.747531773907E-04  1.172367592413E+02  2.615316330303E-01  3.460750532471E-01 -2.093408957516E-01 -2.470598929976E-03  6.068597945387E-03  2.096687504851E+00  7.744493342889E-03 -4.171172292589E-02  3.396722958264E-02 -2.500281466160E-02  3.970822271402E-04  1.560779280030E-06  5.178183049904E-06 -9.491174830411E-06  1.155669184928E-01 -1.560779272608E-06 -1.796465466699E-03  2.610756163013E-20 -7.926603764222E-21  6.103087667174E-20 -1.529156204923E-03
  1.720000000000E+02  1.740000000000E+02  1.080205558558E+01 -8.986537787063E-15 -2.448262234182E-04  1.178431020630E+02  2.610711420714E-01  3.441650823460E-01 -2.083246973982E-01 -2.488171114789E-03  8.917125507201E-04  2.074575335077E+00  7.428141375821E-03 -4.088048391000E-02  3.345234253415E-02 -2.399806165779E-02  3.947010347184E-04 -1.271651268061E-08  4.631317125471E-06 -1.459400179660E-05  1.119047799119E-01  1.271650289138E-08 -2.268763683090E-03  1.301882018483E-20 -9.372658093185E-21  5.585207611280E-20 -1.470163036442E-03
  1.760000000000E+02  1.780000000000E+02  1.082959113919E+01 -8.934921306875E-15 -8.878536248466E-04  1.184317588904E+02  2.606221196703E-01  3.424670903257E-01 -2.072660280126E-01 -2.492068611763E-03 -5.777508496100E-03  2.052359352776E+00  7.155431178926E-03 -4.010571327336E-02  3.295028209455E-02 -2.307104068615E-02  4.131279493493E-04 -4.094735958676E-06  4.616909524193E-06 -6.492983575289E-06  1.082255314886E-01  4.094735960331E-06 -2.595309484779E-03  4.682198132753E-21 -6.894605546431E-21  7.009106334972E-20 -1.413887175151E-03
  1.800000000000E+02  1.820000000000E+02  1.085618392606E+01 -8.626158092227E-15 -1.542356878124E-03  1.190019507502E+02  2.602102775708E-01  3.408172394972E-01 -2.062625534737E-01 -2.492814833285E-03 -1.275299838480E-02  2.032739267933E+00  6.905960238625E-03 -3.938342304863E-02  3.247746281006E-02 -2.218477226323E-02  4.011244251320E-04 -2.643803243104E-06  4.439247426557E-06 -4.109500636630E-06  1.045483364901E-01  2.643803227723E-06 -2.635064890244E-03 -1.529652946713E-21 -1.534308361932E-22  5.517340272034E-20 -1.363314949283E-03
  1.840000000000E+02  1.860000000000E+02  1.088190497006E+01 -8.324279199973E-15 -2.196649535635E-03  1.195549949602E+02  2.598352749198E-01  3.391755412765E-01 -2.051919052350E-01 -2.501724215740E-03 -1.971692243522E-02  2.012088854926E+00  6.651331587668E-03 -3.863071925641E-02  3.197938766880E-02 -2.139607334903E-02  4.578087876322E-04  7.852551191796E-06  3.279818393301E-06 -8.856995541063E-07  1.007634903168E-01 -7.852551194096E-06 -3.199764251207E-03  6.392736371504E-21  1.214137252062E-21  7.497868720033E-20 -1.310474522313E-03
