                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  7.600000000000E+01  7.800000000000E+01  1.459824950601E+01  9.594640909318E-15 -3.707431901485E-03  2.158596949879E+02  5.183726436016E-01  7.411614705024E-01 -4.455866491717E-01 -2.556819048242E-03 -5.831136209627E-02  4.100523506878E+00  4.239453958412E-02 -1.537834226831E-01  1.113888830999E-01 -1.432059274017E-01 -2.200299208468E-03  1.158527591788E-05 -1.572429126337E-06  1.921932068021E-05  3.970715364218E-01 -1.158527591017E-05  5.858359952236E-03  2.112555139172E-20  3.157004149148E-21  9.216167035528E-20 -8.695947386394E-03
  8.000000000000E+01  8.200000000000E+01  1.469509482049E+01  9.446215258208E-15 -2.286948967168E-03  2.186962124386E+02  5.178423989931E-01  7.338852520887E-01 -4.441950198222E-01 -2.498386772408E-03 -3.776394506681E-02  4.025553789971E+00  4.038667176786E-02 -1.484954762398E-01  1.081088044720E-01 -1.351764770860E-01 -2.089799923795E-03  1.954767520973E-05 -9.297069969175E-07  6.553462720783E-06  3.790270820267E-01 -1.954767521607E-05  6.119020168166E-03  3.336286604779E-20  1.081974378596E-20  1.098701666571E-19 -8.225533319211E-03
  8.400000000000E+01  8.600000000000E+01  1.478775754806E+01  9.368352935860E-15 -6.166605097078E-04  2.214267990519E+02  5.170495432468E-01  7.268222893513E-01 -4.427055500656E-01 -2.419280282093E-03 -1.372349665005E-02  3.955173846730E+00  3.843459966358E-02 -1.436265859368E-01  1.051919862734E-01 -1.281744124178E-01 -2.315937776165E-03  7.532881626502E-06 -8.284158954744E-07 -4.633662944072E-06  3.639856564038E-01 -7.532881625539E-06  6.520151815250E-03  4.904473499083E-20  6.428486092401E-21  1.188196369224E-19 -7.824764792104E-03
  8.800000000000E+01  9.000000000000E+01  1.487711039304E+01  9.901925669744E-15  9.837995425214E-04  2.240747158677E+02  5.161129856357E-01  7.198066089193E-01 -4.412674639507E-01 -2.361642171950E-03  9.858846643270E-03  3.887839617326E+00  3.669927195445E-02 -1.391880472034E-01  1.024887752495E-01 -1.222743082969E-01 -2.167865959278E-03 -1.485058075037E-06 -2.215236968405E-06  1.713657155016E-06  3.499672023682E-01  1.485058073633E-06  5.908573510501E-03  7.575855340412E-20  4.488719674898E-21  1.193478004582E-19 -7.451398953552E-03
  9.200000000000E+01  9.400000000000E+01  1.496275142446E+01  1.006634330290E-14  2.358543477013E-03  2.266262162596E+02  5.150792980597E-01  7.131908570272E-01 -4.397028800288E-01 -2.324475539679E-03  3.087517806191E-02  3.823228230002E+00  3.484994789615E-02 -1.349300269731E-01  1.000800790774E-01 -1.162803831554E-01 -1.888505528485E-03 -5.170575744845E-06 -4.194843672276E-06  9.333129166277E-07  3.359028442094E-01  5.170575751695E-06  4.361512687897E-03  5.762318673169E-20  9.947399081977E-21  1.028054491773E-19 -7.093995290462E-03
  9.600000000000E+01  9.800000000000E+01  1.504502994416E+01  9.824635390533E-15  3.170516901669E-03  2.290907684532E+02  5.139701400771E-01  7.065953597253E-01 -4.382256234690E-01 -2.290031463248E-03  4.346502903579E-02  3.761053760942E+00  3.315725387139E-02 -1.307462993725E-01  9.758904550152E-02 -1.108702628434E-01 -1.199598451338E-03  4.446288690563E-06 -4.730237238731E-06 -5.641916392161E-06  3.232816920208E-01 -4.446288702328E-06  2.933107111320E-03  8.519852951104E-20  1.492851469741E-20  1.168662965502E-19 -6.773569354185E-03
  1.000000000000E+02  1.020000000000E+02  1.512438320960E+01  1.019249304459E-14  3.829086093102E-03  2.314795567429E+02  5.127734228601E-01  7.001544147925E-01 -4.366137630185E-01 -2.225012733219E-03  5.421309529826E-02  3.700248642255E+00  3.163196373635E-02 -1.268244809819E-01  9.519251724493E-02 -1.058570790448E-01 -1.019857389751E-03  9.982438721165E-06 -4.337832583964E-06 -1.420087040065E-06  3.117570235607E-01 -9.982438717657E-06  2.376810131480E-03  9.246505143962E-20  1.692478257521E-21  1.234152281750E-19 -6.472881582725E-03
  1.040000000000E+02  1.060000000000E+02  1.520094499436E+01  1.046222201755E-14  4.378893532257E-03  2.337958166711E+02  5.114613666449E-01  6.943608616874E-01 -4.351110411405E-01 -2.164366581498E-03  6.359947108243E-02  3.642558377993E+00  3.015223833713E-02 -1.232436591732E-01  9.309142083635E-02 -1.011315226137E-01 -9.002636041145E-04  3.803789774544E-07 -4.017433499750E-06 -4.325279272079E-06  3.005302808486E-01 -3.803789760919E-07  1.905119527279E-03  7.516182973896E-20 -5.142250612466E-21  1.208238745943E-19 -6.183425426241E-03
  1.080000000000E+02  1.100000000000E+02  1.527470440720E+01  1.022708942996E-14  4.782434507254E-03  2.360355493318E+02  5.100688042711E-01  6.887993257576E-01 -4.334962349627E-01 -2.095148476250E-03  7.133766010035E-02  3.588488392877E+00  2.876492135346E-02 -1.197641998155E-01  9.099927846303E-02 -9.677776701462E-02 -7.310832745558E-04 -9.539621344889E-07 -4.163029605524E-06 -1.267078493004E-05  2.898611092796E-01  9.539621314999E-07  1.900326678401E-03  1.028490666109E-19  7.381952558283E-21  1.094125476588E-19 -5.919659567285E-03
  1.120000000000E+02  1.140000000000E+02  1.534589190677E+01  1.031507792954E-14  5.319238744138E-03  2.382065289992E+02  5.086057924810E-01  6.836507415681E-01 -4.319466482161E-01 -2.032365966386E-03  8.104807608800E-02  3.535014774275E+00  2.752745117883E-02 -1.165220586131E-01  8.899460743473E-02 -9.271175573548E-02 -6.629860852942E-04 -1.983902173411E-06 -4.210204428630E-06 -3.542723989830E-06  2.803391800746E-01  1.983902172001E-06  1.941258959313E-03  1.145058614520E-19  3.031078364496E-21  1.061172382618E-19 -5.677022175805E-03
  1.160000000000E+02  1.180000000000E+02  1.541487815360E+01  1.027292935325E-14  5.749760669823E-03  2.403190442387E+02  5.071168996312E-01  6.788888155281E-01 -4.303002633212E-01 -1.967665574186E-03  8.961545359823E-02  3.487618163091E+00  2.650728185109E-02 -1.136171876322E-01  8.710990578157E-02 -8.898237521330E-02 -6.419620257709E-04 -2.769067337876E-06 -3.863324332187E-06 -4.438045385834E-06  2.724379080329E-01  2.769067339017E-06  1.227344731395E-03  1.225239160154E-19  7.437826030849E-21  1.008048037132E-19 -5.470636311721E-03
  1.200000000000E+02  1.220000000000E+02  1.548214605697E+01  1.009914229790E-14  5.924952444081E-03  2.423873332794E+02  5.056308519352E-01  6.738990953777E-01 -4.287078937937E-01 -1.907945783830E-03  9.397335551551E-02  3.441069616731E+00  2.537842069573E-02 -1.106663263537E-01  8.528790565854E-02 -8.596486615401E-02 -3.648485401794E-04  5.202749265255E-06 -3.579423449313E-06 -1.504494910056E-05  2.650490350610E-01 -5.202749261391E-06 -7.309952281957E-06  1.025090872162E-19 -6.187696206807E-22  9.812862779095E-20 -5.278491289136E-03
  1.240000000000E+02  1.260000000000E+02  1.554741850752E+01  1.035380910059E-14  5.732346525920E-03  2.444010646264E+02  5.041600637908E-01  6.688402968329E-01 -4.270710986627E-01 -1.830570232385E-03  9.258916467065E-02  3.393971244385E+00  2.432213054779E-02 -1.079111202067E-01  8.358898965831E-02 -8.285545296346E-02 -9.073341249816E-05  6.379831624476E-06 -2.513322669529E-06 -1.020370460055E-05  2.569284643388E-01 -6.379831635121E-06 -1.136843542318E-03  1.065209856167E-19  1.118800428010E-20  1.083957000594E-19 -5.081234307537E-03
  1.280000000000E+02  1.300000000000E+02  1.561062253307E+01  1.023719217036E-14  5.352886350755E-03  2.463578155874E+02  5.027054535703E-01  6.634498225731E-01 -4.254544263981E-01 -1.762901416572E-03  8.829605506502E-02  3.350922246586E+00  2.348173882373E-02 -1.055112608768E-01  8.202952205296E-02 -7.970784844281E-02  8.293927360591E-07  8.660386996354E-06 -1.382161019566E-06 -2.085833781192E-07  2.489723884986E-01 -8.660387006494E-06 -1.488243863972E-03  1.114739950429E-19 -1.185448296878E-22  1.008397696666E-19 -4.894739641167E-03
  1.320000000000E+02  1.340000000000E+02  1.567194175886E+01  9.697871195327E-15  4.992383695183E-03  2.482616283153E+02  5.012811224625E-01  6.576804386501E-01 -4.238317210640E-01 -1.697005166191E-03  8.402476700101E-02  3.308947978272E+00  2.260569574079E-02 -1.030629800800E-01  8.045728433924E-02 -7.687806058252E-02  5.085897167046E-05  3.753155190614E-06 -1.447056416244E-06 -3.608980701385E-06  2.416287597278E-01 -3.753155191814E-06 -2.161890474698E-03  1.317666227025E-19 -9.830212168776E-21  1.039946268754E-19 -4.722717043638E-03
  1.360000000000E+02  1.380000000000E+02  1.573142747864E+01  1.030288600383E-14  4.266495233042E-03  2.501129162750E+02  4.999154999643E-01  6.519748962229E-01 -4.221989079676E-01 -1.623708165482E-03  7.398183272757E-02  3.268015512019E+00  2.175133993023E-02 -1.006915154953E-01  7.894017556559E-02 -7.425406787857E-02  3.485397630128E-04 -1.150670898600E-05 -9.411213940764E-07 -8.213407202055E-06  2.345288823228E-01  1.150670898807E-05 -3.101708758817E-03  1.222589850218E-19 -1.234201823883E-20  9.283431955590E-20 -4.556602724656E-03
  1.400000000000E+02  1.420000000000E+02  1.578918018639E+01  1.124996182727E-14  3.431547817333E-03  2.519161040117E+02  4.986297870590E-01  6.464372040288E-01 -4.205440629975E-01 -1.556445876029E-03  6.251818819745E-02  3.228998450883E+00  2.103421597228E-02 -9.846276436656E-02  7.742854839389E-02 -7.160859646117E-02  5.023288292728E-04 -6.551429585648E-06  2.207948575119E-07 -5.689463439485E-06  2.277720606775E-01  6.551429588601E-06 -3.345435662744E-03  1.309999799731E-19 -5.241947197832E-21  7.411925003069E-20 -4.392830271075E-03
