                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  9.821917192799E+00  3.443021324227E-15  1.498838471878E-02  9.705007916819E+01  1.071112278979E-01  1.747884136713E-01 -9.733573801425E-02 -3.237457292527E-04  1.548353176356E-01  2.334540835734E+00  1.473108812969E-02 -4.987872063467E-02  3.514763250453E-02 -6.013260583228E-02 -7.426806332097E-05  5.158873103853E-06  2.819640714887E-06  3.584444159318E-07  3.297646675842E-01 -5.158873137883E-06  8.569040198151E-04  8.388875058067E-21 -1.118581187309E-21  4.769875973924E-20 -3.582598626385E-03
  4.000000000000E+01  4.200000000000E+01  9.900398607082E+00  4.588106982363E-15  1.529874100219E-02  9.859291983516E+01  1.086850660213E-01  1.741096999909E-01 -9.723921470715E-02 -3.236144331945E-04  1.593824842949E-01  2.265312301808E+00  1.351283733262E-02 -4.701768267695E-02  3.350484534406E-02 -5.461561941677E-02 -1.796948903100E-04  5.922139142933E-06  3.096886978882E-06  5.779993383606E-07  3.031566289271E-01 -5.922139064254E-06  1.304187948399E-03 -5.750894320404E-21 -1.339640847175E-21  4.931887797198E-20 -3.281139993573E-03
  4.400000000000E+01  4.600000000000E+01  9.973513773973E+00  3.670344606856E-15  1.564410531894E-02  1.000420447380E+02  1.099396574265E-01  1.735280727895E-01 -9.715407398077E-02 -3.051667901603E-04  1.641945839039E-01  2.204217832291E+00  1.241119413302E-02 -4.456291651854E-02  3.215172238515E-02 -5.047288569495E-02 -2.677547654393E-04  1.513759698665E-06  2.110034792111E-06 -7.828608898459E-07  2.816893093658E-01 -1.513759708904E-06  1.554526250697E-03  4.883615744813E-21 -1.975050531716E-21  4.743377102716E-20 -3.028635371946E-03
  4.800000000000E+01  5.000000000000E+01  1.004125393903E+01  2.984417870530E-15  1.607984292087E-02  1.013943811708E+02  1.109140877233E-01  1.729916008880E-01 -9.700661173899E-02 -3.029545355168E-04  1.697190703307E-01  2.146447112485E+00  1.148225358693E-02 -4.235747437589E-02  3.087522078921E-02 -4.650088005994E-02 -2.995947602807E-04  4.726846460064E-06  8.545938782002E-07 -9.524489189521E-07  2.621050160908E-01 -4.726846492566E-06  1.586881267084E-03  4.937953917736E-22 -2.748333861924E-21  5.177669411355E-20 -2.804994902471E-03
  5.200000000000E+01  5.400000000000E+01  1.010457629291E+01  3.702818506095E-15  1.644079200238E-02  1.026678098206E+02  1.116177170019E-01  1.722553305259E-01 -9.684031941312E-02 -2.766089979657E-04  1.742787039549E-01  2.095558289784E+00  1.072067212827E-02 -4.038547895084E-02  2.966480682267E-02 -4.328238988737E-02 -2.530178625169E-04  8.666923554433E-07 -1.723263298582E-07 -2.124149701025E-06  2.464954509796E-01 -8.666922301132E-07  1.259094821422E-03  3.676250495841E-21 -2.116938955457E-21  4.657390910903E-20 -2.620847295865E-03
  5.600000000000E+01  5.800000000000E+01  1.016451379493E+01  3.776311737633E-15  1.671143656976E-02  1.038807789270E+02  1.120970452341E-01  1.714610690877E-01 -9.665687169496E-02 -2.734946795906E-04  1.779850348643E-01  2.046874073529E+00  9.990665552914E-03 -3.859519223789E-02  2.860452668498E-02 -4.057939214059E-02 -2.489661628472E-04 -4.461824265646E-07 -1.383584400149E-06 -3.465708622150E-06  2.331937692708E-01  4.461823409259E-07  1.195203703347E-03 -5.900888503834E-21 -6.002965779288E-21  5.242422187559E-20 -2.452796963499E-03
  6.000000000000E+01  6.200000000000E+01  1.022117400684E+01  2.806510286755E-15  1.704292810159E-02  1.050343004000E+02  1.124139330923E-01  1.706018828525E-01 -9.645264079856E-02 -2.489208420673E-04  1.822079239526E-01  2.002096064677E+00  9.357791366899E-03 -3.699705924155E-02  2.763926787472E-02 -3.796504643854E-02 -2.868007517612E-04 -2.496573641245E-06 -2.388583842537E-06 -4.008608911213E-06  2.205886276368E-01  2.496573530944E-06  1.409627535147E-03  3.767697444268E-21 -4.201678801283E-21  4.709939669708E-20 -2.302444026204E-03
  6.400000000000E+01  6.600000000000E+01  1.027480808024E+01  1.330140840499E-15  1.741890867044E-02  1.061317452712E+02  1.126121691712E-01  1.698188769795E-01 -9.621278601651E-02 -2.529519848045E-04  1.869850258429E-01  1.961245432285E+00  8.768604416401E-03 -3.559336162243E-02  2.682475720574E-02 -3.570298344272E-02 -2.983555866681E-04  1.027854105314E-07 -2.703677529687E-06 -5.012727241287E-06  2.092107295504E-01 -1.027855529788E-07  1.133816860886E-03  9.170951004893E-21 -2.531505074718E-21  5.305507912408E-20 -2.167694483249E-03
  6.800000000000E+01  7.000000000000E+01  1.032578123566E+01  4.472798361433E-16  1.760364186439E-02  1.071799089512E+02  1.127200912495E-01  1.690711660812E-01 -9.598670862818E-02 -2.296800905472E-04  1.898049264359E-01  1.921706688582E+00  8.289724653844E-03 -3.425677484349E-02  2.596705018962E-02 -3.370656515897E-02 -2.147360969817E-04  2.359561904623E-06 -2.713257075896E-06 -2.826261734327E-06  1.996844164711E-01 -2.359561849140E-06  1.086479428269E-04  1.489382578413E-20 -1.290541281965E-23  5.971143887401E-20 -2.052039304023E-03
  7.200000000000E+01  7.400000000000E+01  1.037465310047E+01  1.883736927295E-15  1.746640794307E-02  1.081899415360E+02  1.127522469524E-01  1.684031661210E-01 -9.574403269481E-02 -2.443981454062E-04  1.894204505995E-01  1.883413392793E+00  7.841559859760E-03 -3.297300753667E-02  2.513144767693E-02 -3.198865852684E-02 -8.165045249007E-05  4.642854200129E-06 -3.160844017738E-06 -2.333659743574E-06  1.912143701129E-01 -4.642854213125E-06 -1.139745406391E-03  1.980138852090E-21 -3.860688833319E-21  5.440971728597E-20 -1.947923542063E-03
  7.600000000000E+01  7.800000000000E+01  1.042138574832E+01  4.751221804588E-15  1.702774840260E-02  1.091595107167E+02  1.127314864212E-01  1.677070049941E-01 -9.549048725903E-02 -2.361641232325E-04  1.858814414639E-01  1.847939682291E+00  7.338471379967E-03 -3.174653449258E-02  2.440806311256E-02 -3.033288850359E-02  7.918935333414E-05  1.204388478318E-06 -3.936077892838E-06 -2.761735605748E-06  1.830718286081E-01 -1.204388374208E-06 -1.930155484562E-03  1.513097651724E-20 -1.699545901184E-21  4.285796833732E-20 -1.846709470912E-03
  8.000000000000E+01  8.200000000000E+01  1.046618333372E+01  6.183484569285E-15  1.649279173830E-02  1.100931797506E+02  1.126728314605E-01  1.668779979981E-01 -9.524275032557E-02 -2.358945643289E-04  1.813867295502E-01  1.815106191785E+00  6.909469631835E-03 -3.070792559997E-02  2.379845596825E-02 -2.875709622615E-02  8.617991919795E-05  1.145796748146E-06 -4.414994737980E-06 -4.891012505769E-06  1.753528546557E-01 -1.145796827529E-06 -2.381236545300E-03  4.436114956244E-21 -6.793758713115E-21  5.545333123660E-20 -1.751078770399E-03
  8.400000000000E+01  8.600000000000E+01  1.050905090135E+01  8.272142483443E-15  1.582975212198E-02  1.109900083141E+02  1.125806804594E-01  1.658438580311E-01 -9.498284295411E-02 -2.177305493598E-04  1.754920338825E-01  1.782581465489E+00  6.531383038024E-03 -2.968383705168E-02  2.315245401358E-02 -2.734090151044E-02  1.379580499772E-04  4.546334613528E-06 -4.198404407547E-06 -7.678647709872E-06  1.682815743302E-01 -4.546334558454E-06 -2.365189065557E-03  2.515129451858E-20 -5.537518158050E-21  5.780760008309E-20 -1.668938134285E-03
  8.800000000000E+01  9.000000000000E+01  1.055030802716E+01  1.295902393641E-14  1.531025146499E-02  1.118565052213E+02  1.124488514130E-01  1.647194796735E-01 -9.473970790343E-02 -2.137331888368E-04  1.710451370373E-01  1.752140862749E+00  6.203947483379E-03 -2.875539596448E-02  2.255144848101E-02 -2.607502219295E-02  8.053791588365E-05  6.159793369088E-06 -3.401810471766E-06 -6.271506643011E-06  1.617322808452E-01 -6.159793384628E-06 -2.260053431361E-03  2.680067838991E-20  1.870561012284E-21  4.459769265558E-20 -1.591079377066E-03
  9.200000000000E+01  9.400000000000E+01  1.058991405442E+01  1.528754779379E-14  1.470446726091E-02  1.126917494456E+02  1.122914523231E-01  1.635147173686E-01 -9.447568605545E-02 -2.115487711840E-04  1.655673625884E-01  1.722669973141E+00  5.892699157621E-03 -2.788132953173E-02  2.198863037421E-02 -2.482197028639E-02  1.715641398332E-04  4.579564242323E-06 -2.624642414123E-06 -7.027731555342E-06  1.552066377336E-01 -4.579564186659E-06 -2.641929782461E-03  2.663923527501E-20 -9.512433127959E-22  3.761372845408E-20 -1.512917945000E-03
  9.600000000000E+01  9.800000000000E+01  1.062790974567E+01  1.649007062987E-14  1.399124424916E-02  1.134959369879E+02  1.121220774490E-01  1.623398772091E-01 -9.422889025271E-02 -2.157620676640E-04  1.589282746657E-01  1.692086669616E+00  5.581298307363E-03 -2.697898044001E-02  2.139768213280E-02 -2.358004058957E-02  2.847059206462E-04  4.216047297549E-06 -1.866153010536E-06 -8.713523156576E-06  1.489365595510E-01 -4.216047330780E-06 -3.136877156206E-03  1.851731882527E-20 -2.575346420342E-21  5.433377560176E-20 -1.439094477555E-03
  1.000000000000E+02  1.020000000000E+02  1.066437348002E+01  2.038348876985E-14  1.313577824330E-02  1.142703578328E+02  1.119391660556E-01  1.611454982498E-01 -9.398985399489E-02 -2.250127017935E-04  1.507250188284E-01  1.663284147453E+00  5.245224691966E-03 -2.611060264795E-02  2.086537795594E-02 -2.247790215039E-02  3.457647640963E-04  3.133246328744E-06 -8.363296698055E-07 -7.152208357572E-06  1.428317129146E-01 -3.133246279623E-06 -3.758462314218E-03  3.454218514597E-20 -3.744788741234E-21  5.135012787455E-20 -1.369433026637E-03
  1.040000000000E+02  1.060000000000E+02  1.069932610536E+01  2.184458227731E-14  1.210516032221E-02  1.150150832018E+02  1.117291584108E-01  1.600179846578E-01 -9.373909630502E-02 -2.205911086214E-04  1.405083185476E-01  1.636899969556E+00  4.979768940054E-03 -2.538354664855E-02  2.040377770822E-02 -2.136806033022E-02  3.960998172100E-04  4.024981562336E-06 -1.397871038720E-07 -2.689765561768E-06  1.367334168698E-01 -4.024981615167E-06 -4.010971731867E-03  2.608897518476E-20  1.080110341040E-21  5.509290311997E-20 -1.302500150585E-03
  1.080000000000E+02  1.100000000000E+02  1.073275024793E+01  2.047141387975E-14  1.112037261118E-02  1.157291575823E+02  1.115055579811E-01  1.588808621772E-01 -9.349902422990E-02 -2.101679929022E-04  1.304638480491E-01  1.610571137191E+00  4.799458671714E-03 -2.468682623630E-02  1.988736756465E-02 -2.030895468735E-02  3.567898365923E-04 -5.894413030779E-07 -3.100425855442E-07 -1.148164687974E-06  1.311445166155E-01  5.894413335639E-07 -3.527569157528E-03  3.902310550495E-20 -6.963017079474E-21  4.621742029122E-20 -1.239169596065E-03
  1.120000000000E+02  1.140000000000E+02  1.076489582106E+01  2.118008333099E-14  1.033866201172E-02  1.164176554138E+02  1.113032052651E-01  1.575910609255E-01 -9.324786412568E-02 -2.071286364760E-04  1.224511423584E-01  1.586465821059E+00  4.595705865308E-03 -2.401684508907E-02  1.942113922362E-02 -1.935828032083E-02  2.576265384922E-04 -1.727074775907E-06 -5.434269643573E-07 -5.485996135746E-08  1.261247265021E-01  1.727074721091E-06 -2.574291847628E-03  3.666775117232E-20  2.278274141818E-21  4.946056430024E-20 -1.181588454251E-03
  1.160000000000E+02  1.180000000000E+02  1.079581072890E+01  2.175261894800E-14  9.829410282330E-03  1.170817487371E+02  1.111343155216E-01  1.563028758584E-01 -9.298813499045E-02 -1.975835956982E-04  1.174433449238E-01  1.562426835416E+00  4.358587017044E-03 -2.334995633226E-02  1.899136931502E-02 -1.843982240296E-02  1.457165149871E-04 -2.885892387370E-07 -6.046595729448E-07  1.077220169842E-06  1.211694766482E-01  2.885893023128E-07 -1.996238920976E-03  2.787270537785E-20 -4.262009295856E-21  4.814175878476E-20 -1.124687757246E-03
  1.200000000000E+02  1.220000000000E+02  1.082548546049E+01  2.155390868679E-14  9.332033427156E-03  1.177212366931E+02  1.109778662400E-01  1.550950698021E-01 -9.274569901985E-02 -2.027445480044E-04  1.125237738213E-01  1.537896728586E+00  4.162076759675E-03 -2.269521075275E-02  1.853313399297E-02 -1.756762642740E-02  1.399451170610E-04 -1.664682121534E-06 -7.872865068533E-07  2.172461839983E-06  1.168218130905E-01  1.664682112907E-06 -1.960224347553E-03  3.406357455192E-20 -1.018175799089E-20  4.738954948705E-20 -1.075586131236E-03
  1.240000000000E+02  1.260000000000E+02  1.085421673475E+01  2.278260866276E-14  8.845468463540E-03  1.183419403764E+02  1.108240657404E-01  1.539693482227E-01 -9.247810783341E-02 -1.944641418531E-04  1.076327470233E-01  1.515738742230E+00  3.951813367248E-03 -2.207460489701E-02  1.812279152979E-02 -1.684138911927E-02  1.382241874656E-04 -1.958862395479E-06 -8.596853400004E-07  2.556325223854E-06  1.127792805604E-01  1.958862461245E-06 -1.659795433482E-03  3.586749733103E-20 -3.030747292117E-21  4.880171525822E-20 -1.030209075835E-03
  1.280000000000E+02  1.300000000000E+02  1.088186880367E+01  2.342176127525E-14  8.500726967647E-03  1.189407352549E+02  1.106604982612E-01  1.528618453712E-01 -9.222705099431E-02 -1.939950614158E-04  1.041658158960E-01  1.496197816703E+00  3.743498717064E-03 -2.154350164836E-02  1.780000293131E-02 -1.613560068562E-02  7.281330355827E-05 -3.631617704904E-06 -9.705275227944E-07  2.187409322746E-06  1.088329004969E-01  3.631617584972E-06 -1.371527158849E-03  3.026219144367E-20 -3.389756370629E-21  4.155390767920E-20 -9.885661332810E-04
  1.320000000000E+02  1.340000000000E+02  1.090862555078E+01  2.359516806475E-14  8.156598602973E-03  1.195214534450E+02  1.104783939156E-01  1.515804812788E-01 -9.195064539455E-02 -1.862382907592E-04  1.007719580379E-01  1.476981045148E+00  3.571210036633E-03 -2.105295611363E-02  1.748174607706E-02 -1.551984814501E-02  4.022446579542E-05 -2.706323598590E-06 -1.184986394004E-06  2.385233861346E-06  1.051312467134E-01  2.706323731347E-06 -1.147614270142E-03  3.936450851814E-20 -3.647056869819E-21  4.848044824449E-20 -9.506812174644E-04
  1.360000000000E+02  1.380000000000E+02  1.093443188117E+01  2.837033320942E-14  7.929834230189E-03  1.200827806650E+02  1.102826027104E-01  1.503507485600E-01 -9.169974860131E-02 -1.834002970701E-04  9.873445905024E-02  1.457301863228E+00  3.413675374099E-03 -2.055241545211E-02  1.713874007801E-02 -1.489941078724E-02  2.127362158438E-05 -2.236922351832E-06 -1.361416170568E-06  1.334551814037E-06  1.011175914711E-01  2.236922243701E-06 -1.261812399197E-03  3.268161783966E-20 -8.607563966451E-21  3.182404505570E-20 -9.100848201757E-04
  1.400000000000E+02  1.420000000000E+02  1.095919209047E+01  3.509314298212E-14  7.535168196100E-03  1.206224616829E+02  1.100661816017E-01  1.492978403461E-01 -9.142871760259E-02 -1.874475808901E-04  9.488665317148E-02  1.438327000984E+00  3.248222011728E-03 -2.007582661767E-02  1.682760460585E-02 -1.420356469737E-02  7.944161265836E-05 -3.867753001967E-06 -1.696244741925E-06  2.240059791671E-06  9.705998053187E-02  3.867753217442E-06 -1.726438462271E-03  4.921553682180E-20 -5.977706381775E-21  4.443103740320E-20 -8.683453908704E-04
  1.440000000000E+02  1.460000000000E+02  1.098296965247E+01  3.773924687657E-14  7.076808353842E-03  1.211419474057E+02  1.098278668415E-01  1.483184827418E-01 -9.118009741980E-02 -1.898100218520E-04  9.014373252887E-02  1.420941502837E+00  3.147646471919E-03 -1.967729274755E-02  1.652964627576E-02 -1.359606881558E-02  1.189779587749E-04 -6.616736392540E-06 -2.156764528539E-06  3.529887934795E-06  9.314065614656E-02  6.616736392669E-06 -1.802290736922E-03  4.172858813587E-20 -8.403991524647E-21  5.216273648804E-20 -8.321269891524E-04
  1.480000000000E+02  1.500000000000E+02  1.100576522527E+01  3.887509783847E-14  6.644903409061E-03  1.216410415986E+02  1.095925289042E-01  1.474296089093E-01 -9.089671913291E-02 -1.871545142263E-04  8.562846426267E-02  1.404332433813E+00  3.027714463827E-03 -1.925628096412E-02  1.622856650036E-02 -1.302940997830E-02  1.210710881037E-04 -7.278465956802E-06 -2.446726126867E-06  2.932055056332E-06  8.972964241870E-02  7.278466036613E-06 -1.980929214863E-03  3.897596882545E-20 -1.217638312651E-20  3.502569625079E-20 -7.992397041712E-04
  1.520000000000E+02  1.540000000000E+02  1.102783976561E+01  3.998137617419E-14  6.096281462512E-03  1.221253215324E+02  1.093779734088E-01  1.466179352805E-01 -9.065092162119E-02 -1.911009020496E-04  7.977926154073E-02  1.388182556787E+00  2.927880323876E-03 -1.884304003326E-02  1.591515970943E-02 -1.253377839386E-02  1.976999196667E-04 -6.706185794019E-06 -2.534009794311E-06  3.127796871652E-06  8.683579382824E-02  6.706185791940E-06 -2.100380615729E-03  2.144704751631E-20 -9.826733107770E-21  5.518631791682E-20 -7.663736456271E-04
  1.560000000000E+02  1.580000000000E+02  1.104919430814E+01  3.960642765722E-14  5.600197674709E-03  1.225947724368E+02  1.091738145427E-01  1.458725846743E-01 -9.037603221600E-02 -1.791525994705E-04  7.450481756814E-02  1.371488080066E+00  2.776287502597E-03 -1.841622244905E-02  1.563993494653E-02 -1.198315392483E-02  2.115181269481E-04 -6.374159964892E-06 -2.756132812479E-06  2.794969255800E-06  8.391931885576E-02  6.374160004799E-06 -1.527526324807E-03  3.769496466362E-20  1.455486287001E-21  3.450620490383E-20 -7.326634748714E-04
  1.600000000000E+02  1.620000000000E+02  1.106980645712E+01  3.859297057999E-14  5.333842906086E-03  1.230486222657E+02  1.089791871863E-01  1.450662969715E-01 -9.011588167833E-02 -1.754922564636E-04  7.179357915252E-02  1.356547481556E+00  2.676542694498E-03 -1.807613288748E-02  1.539959019298E-02 -1.147359054146E-02  1.439658937673E-04 -6.051396213803E-06 -3.123181709067E-06  2.211363197838E-06  8.069103651790E-02  6.051396180977E-06 -8.750307859711E-04  3.371279556330E-20 -9.502812468296E-21  4.086558904728E-20 -7.002949622516E-04
  1.640000000000E+02  1.660000000000E+02  1.108953962517E+01  3.663522700626E-14  5.161276564565E-03  1.234836452499E+02  1.088003992475E-01  1.442489250161E-01 -8.984503468952E-02 -1.694279442928E-04  7.014272035813E-02  1.341324820230E+00  2.548467200424E-03 -1.770477650297E-02  1.515630930249E-02 -1.093902930163E-02  1.211351363725E-04 -6.939991910077E-06 -3.133565284434E-06  1.807062855301E-06  7.737249709071E-02  6.939991903960E-06 -5.798964564486E-04  4.850092350630E-20 -9.592668354329E-21  3.418974252499E-20 -6.689378090387E-04
  1.680000000000E+02  1.700000000000E+02  1.110849236372E+01  3.394786531602E-14  5.040270025757E-03  1.239015518060E+02  1.086382551914E-01  1.434429812251E-01 -8.956690792073E-02 -1.721140512342E-04  6.902776053285E-02  1.325880057815E+00  2.466640616585E-03 -1.733656198468E-02  1.486992136817E-02 -1.047557977667E-02  1.294010939934E-04 -4.475262035133E-06 -2.802669095262E-06  1.880753899493E-06  7.429156302546E-02  4.475262001990E-06 -4.095375557477E-04  4.848143359474E-20 -4.760880907408E-21  4.533041596092E-20 -6.424217623971E-04
  1.720000000000E+02  1.740000000000E+02  1.112668824055E+01  3.261131259422E-14  4.955167656365E-03  1.243031441472E+02  1.084906795338E-01  1.424770746839E-01 -8.929342423799E-02 -1.708383063690E-04  6.823054458796E-02  1.311840650390E+00  2.388614723525E-03 -1.697786051164E-02  1.458924578823E-02 -1.006745745593E-02  1.203494160548E-04 -3.435561511559E-06 -2.638144523227E-06  2.400850221415E-06  7.184748372183E-02  3.435561514627E-06 -5.209252301834E-04  3.686409549372E-20 -6.737531483909E-21  3.920125418688E-20 -6.187652636094E-04
  1.760000000000E+02  1.780000000000E+02  1.114441493563E+01  3.156764147681E-14  4.782029288430E-03  1.246948613605E+02  1.083530112999E-01  1.415324396705E-01 -8.901434469440E-02 -1.749300611645E-04  6.648091902992E-02  1.298770511844E+00  2.319328029570E-03 -1.664796704648E-02  1.432863901694E-02 -9.744635595208E-03  1.351996892356E-04 -2.719677606093E-06 -2.703423887501E-06  2.526723474959E-06  6.939854220822E-02  2.719677573381E-06 -6.239075771771E-04  3.290813647565E-20 -3.992060729229E-21  3.943304540372E-20 -5.966958963659E-04
  1.800000000000E+02  1.820000000000E+02  1.116138348275E+01  2.928171283281E-14  4.642756233713E-03  1.250701304431E+02  1.082240583412E-01  1.407444189636E-01 -8.873784764524E-02 -1.762349558841E-04  6.520165976097E-02  1.286533450972E+00  2.279963387243E-03 -1.637588679448E-02  1.409592340711E-02 -9.365151863280E-03  1.305088100846E-04 -4.202835662752E-06 -2.747207861535E-06  3.130670662153E-06  6.684578370409E-02  4.202835687328E-06 -6.192262312254E-04  4.777498480831E-20 -5.763343013566E-21  4.751223411983E-20 -5.750226184806E-04
  1.840000000000E+02  1.860000000000E+02  1.117783209654E+01  2.698705892726E-14  4.470641983981E-03  1.254342644318E+02  1.081159978512E-01  1.401383919659E-01 -8.844674378877E-02 -1.757025840073E-04  6.350253104397E-02  1.274125010839E+00  2.207260582383E-03 -1.609343644035E-02  1.388617585791E-02 -9.045728377289E-03  1.119646524574E-04 -3.702649622196E-06 -2.598571173221E-06  2.700065911398E-06  6.465193416949E-02  3.702649603808E-06 -7.422403143414E-04  5.020356359142E-20 -6.357151896439E-21  3.985189978693E-20 -5.553200599781E-04
  1.880000000000E+02  1.900000000000E+02  1.119370850894E+01  2.519846390286E-14  4.277067884949E-03  1.257861444421E+02  1.080310503556E-01  1.396882035413E-01 -8.818175598851E-02 -1.737439700888E-04  6.154238624626E-02  1.262420817494E+00  2.115655557435E-03 -1.581403744141E-02  1.369838188399E-02 -8.710977609435E-03  1.096664694051E-04 -2.451865325692E-06 -2.616955507068E-06 -2.913800505249E-07  6.257756745334E-02  2.451865340451E-06 -6.733422833378E-04  5.321116593460E-20 -3.359010343722E-21  3.837524120511E-20 -5.354840718799E-04
