                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  4.000000000000E+01  4.200000000000E+01  1.726080953502E+01  1.895396348011E-14 -5.460375273517E-02  3.038796365402E+02  1.090299586607E+00  1.827289518714E+00 -1.020645284007E+00 -8.401778416888E-03 -9.123353551018E-01  7.711465191467E+00  1.874626352696E-01 -5.316977348158E-01  3.442350995462E-01 -6.261301280800E-01 -9.811422512461E-03  1.085145932709E-04 -1.148090153392E-05  8.040492281834E-06  1.049621374966E+00 -1.085145932096E-04  1.529919871345E-02  1.921757796586E-19 -2.328147509309E-20 -1.954101798934E-19 -3.732095601038E-02
  4.400000000000E+01  4.600000000000E+01  1.751213754431E+01  2.385011914526E-14 -5.103330294196E-02  3.126075368037E+02  1.104987356258E+00  1.814412114529E+00 -1.020515329022E+00 -8.506470317367E-03 -8.631367143874E-01  7.482568572828E+00  1.730253282072E-01 -5.013245242176E-01  3.282991960108E-01 -5.695436122484E-01 -8.688499495375E-03  4.992646928350E-05 -1.071379559757E-05  1.819351825236E-05  9.659905397412E-01 -4.992646922676E-05  1.231860533749E-02  2.263211190957E-19 -2.757662061478E-20 -1.833091029347E-19 -3.404500988475E-02
  4.800000000000E+01  5.000000000000E+01  1.774379236191E+01  2.751441450256E-14 -4.849641394465E-02  3.207666918761E+02  1.115937448557E+00  1.801025278507E+00 -1.018823079585E+00 -8.552868328873E-03 -8.295447057779E-01  7.267599970162E+00  1.595585337494E-01 -4.738106164907E-01  3.142520827428E-01 -5.210886006535E-01 -6.718203629490E-03  2.376458682774E-05 -1.125543827547E-05  1.925692172004E-06  8.963590930275E-01 -2.376458679409E-05  8.375141132578E-03  1.701294579954E-19 -2.586223542863E-20 -2.123882707632E-19 -3.128600099107E-02
  5.200000000000E+01  5.400000000000E+01  1.796015825244E+01  2.876823540672E-14 -4.687413357426E-02  3.284909116694E+02  1.124036426885E+00  1.786966426186E+00 -1.017395524755E+00 -8.632542058244E-03 -8.105713275498E-01  7.069884447383E+00  1.480632235855E-01 -4.492516168799E-01  3.011883932958E-01 -4.814723930435E-01 -5.330846394030E-03  4.610885746823E-05 -7.291048324384E-06 -1.323442872710E-05  8.367581207053E-01 -4.610885748838E-05  5.107907209987E-03  1.731338505108E-19 -3.529113209449E-20 -1.981516184527E-19 -2.893672979682E-02
  5.600000000000E+01  5.800000000000E+01  1.816220797360E+01  3.051879517331E-14 -4.590056920461E-02  3.357881340769E+02  1.129840307014E+00  1.772997773687E+00 -1.015127395061E+00 -8.669832977010E-03 -8.029034174266E-01  6.887461800886E+00  1.383148044032E-01 -4.272724343117E-01  2.889576299102E-01 -4.455405724289E-01 -3.916703469270E-03  4.206159740615E-05 -2.768428206819E-06  9.436696530754E-06  7.844316350466E-01 -4.206159729205E-05  3.644114381924E-03  1.781339582648E-19 -1.909576673685E-20 -2.142410872660E-19 -2.688156475653E-02
  6.000000000000E+01  6.200000000000E+01  1.835250757248E+01  3.018788365984E-14 -4.505728354192E-02  3.427359871226E+02  1.133798454434E+00  1.757928512384E+00 -1.012890063053E+00 -8.667948494030E-03 -7.958095697221E-01  6.720381590446E+00  1.293131485437E-01 -4.078481079991E-01  2.785349594549E-01 -4.147986885741E-01 -3.255381756648E-03  5.359243518326E-05 -2.340735609195E-06  1.486308533635E-05  7.381739745146E-01 -5.359243532751E-05  3.375157682480E-03  1.684107401904E-19 -2.896646303309E-20 -2.079332794105E-19 -2.504745364440E-02
  6.400000000000E+01  6.600000000000E+01  1.853135933790E+01  3.024581536470E-14 -4.421947176748E-02  3.493295340941E+02  1.136341859130E+00  1.741548949899E+00 -1.010252902868E+00 -8.643916498700E-03 -7.886927280060E-01  6.565085497827E+00  1.210337942020E-01 -3.900323317818E-01  2.689985375780E-01 -3.867790285950E-01 -2.982670412383E-03  2.559250657007E-05 -4.771710531388E-06  6.035600016078E-06  6.968754206113E-01 -2.559250626516E-05  3.324615696738E-03  1.593881752531E-19 -1.648323427768E-20 -2.087953858034E-19 -2.342636827756E-02
  6.800000000000E+01  7.000000000000E+01  1.870096805246E+01  3.042544576380E-14 -4.336183259720E-02  3.556395218031E+02  1.137661498212E+00  1.724932216585E+00 -1.007594264661E+00 -8.622870820812E-03 -7.810197893562E-01  6.418256858383E+00  1.137486218586E-01 -3.735306594753E-01  2.597820376161E-01 -3.629212364525E-01 -2.890755766629E-03  7.778266192201E-06 -6.857219173393E-06  2.809147571123E-05  6.605825915553E-01 -7.778266439875E-06  3.402987982422E-03  1.406616812721E-19 -2.286134895349E-20 -1.992422677508E-19 -2.195672125317E-02
  7.200000000000E+01  7.400000000000E+01  1.886157849256E+01  3.024142785149E-14 -4.248495905790E-02  3.616672901436E+02  1.138015632845E+00  1.709262858888E+00 -1.004670687994E+00 -8.555959984484E-03 -7.730241487773E-01  6.281520847401E+00  1.071472930281E-01 -3.588103177598E-01  2.516630247305E-01 -3.401282582510E-01 -3.201257845038E-03  2.851946489749E-05 -7.323829457769E-06  3.148185976066E-05  6.269394602951E-01 -2.851946482292E-05  4.450396077244E-03  1.392496769571E-19 -4.443113513060E-21 -1.844802708493E-19 -2.062602925392E-02
  7.600000000000E+01  7.800000000000E+01  1.901432271706E+01  3.388318625964E-14 -4.112980292374E-02  3.674444542191E+02  1.137695867205E+00  1.693745088735E+00 -1.001707143029E+00 -8.521249906898E-03 -7.556305232982E-01  6.152474354618E+00  1.009388532926E-01 -3.447973271936E-01  2.438584739017E-01 -3.202645727526E-01 -3.779185044070E-03  2.361200271453E-05 -5.158714831524E-06 -1.861394142164E-06  5.965299593042E-01 -2.361200274859E-05  6.323081458221E-03  1.018609189050E-19 -1.441967443803E-20 -1.854475163844E-19 -1.944148313794E-02
  8.000000000000E+01  8.200000000000E+01  1.915987244917E+01  3.703408266902E-14 -3.936872040013E-02  3.729900426871E+02  1.136880696177E+00  1.678731150700E+00 -9.985170145416E-01 -8.454553883376E-03 -7.294283489780E-01  6.030325053771E+00  9.511223433134E-02 -3.319306679943E-01  2.368184336630E-01 -3.019820144239E-01 -4.067823951883E-03  1.605665979339E-05 -3.998881812292E-06 -1.728602568314E-05  5.692847878649E-01 -1.605665980264E-05  8.009101419243E-03  1.183565446898E-19 -2.298413027434E-20 -1.761252957595E-19 -1.835096665803E-02
  8.400000000000E+01  8.600000000000E+01  1.929903814854E+01  3.906981604921E-14 -3.716052662943E-02  3.783277919495E+02  1.135591099314E+00  1.663420906402E+00 -9.953725690597E-01 -8.376322644745E-03 -6.930214870611E-01  5.909634789471E+00  8.996808773750E-02 -3.196267221270E-01  2.296586343897E-01 -2.854412496347E-01 -4.111114753647E-03  1.741677883636E-05 -5.349959730845E-06 -6.313945005659E-06  5.433628504097E-01 -1.741677880772E-05  9.361838202972E-03  1.118995998224E-19 -1.159212463930E-20 -1.814281732529E-19 -1.734245832042E-02
  8.800000000000E+01  9.000000000000E+01  1.943155056027E+01  4.181701382736E-14 -3.469594322370E-02  3.834432918849E+02  1.133852443320E+00  1.647980914198E+00 -9.920581655525E-01 -8.311499387431E-03 -6.507827012938E-01  5.799623897362E+00  8.538304420186E-02 -3.087750132863E-01  2.233919690828E-01 -2.695763596719E-01 -4.848919021150E-03  2.934164147205E-05 -6.607768571227E-06  2.889685066076E-06  5.192767672331E-01 -2.934164144484E-05  1.026846617149E-02  1.131035573194E-19 -6.284491400510E-21 -1.913596602909E-19 -1.642852558819E-02
  9.200000000000E+01  9.400000000000E+01  1.955862956105E+01  4.423789785012E-14 -3.205285286259E-02  3.883786060755E+02  1.131839792444E+00  1.632667570324E+00 -9.887005238623E-01 -8.282435025516E-03 -6.027857161872E-01  5.694956516771E+00  8.118132344209E-02 -2.983359022598E-01  2.171545788150E-01 -2.560434894240E-01 -5.157580340899E-03 -9.271068059844E-06 -6.963307688614E-06  8.815566550126E-07  4.971228258861E-01  9.271068040124E-06  1.056216108273E-02  6.056501745335E-20 -1.820320997385E-20 -1.692016345100E-19 -1.559426002395E-02
  9.600000000000E+01  9.800000000000E+01  1.968009609928E+01  4.411011833572E-14 -2.941169619246E-02  3.931207802239E+02  1.129705370724E+00  1.617160060679E+00 -9.853266728378E-01 -8.273880082375E-03 -5.536560842715E-01  5.593482811860E+00  7.706499026475E-02 -2.885167623557E-01  2.114517720898E-01 -2.428078800157E-01 -5.149136302127E-03 -1.741189330271E-06 -6.420785955690E-06 -6.745199712219E-06  4.752491521101E-01  1.741189348812E-06  1.032070473888E-02  9.438421740055E-20 -2.323616233723E-20 -1.523085421861E-19 -1.479163263476E-02
  1.000000000000E+02  1.020000000000E+02  1.979626613365E+01  4.287660410456E-14 -2.685277981386E-02  3.976804011987E+02  1.127538345546E+00  1.602532680444E+00 -9.818031028160E-01 -8.265743902409E-03 -5.051265432716E-01  5.499487409075E+00  7.344202447337E-02 -2.796825486265E-01  2.062405241524E-01 -2.304121285130E-01 -5.012882795022E-03  7.737379950842E-06 -5.622881490712E-06  2.216124546718E-06  4.560035981601E-01 -7.737379937262E-06  1.087730312279E-02  7.910635801725E-20 -2.959923870084E-20 -1.638356043022E-19 -1.406378780315E-02
  1.040000000000E+02  1.060000000000E+02  1.990808424201E+01  4.235871527668E-14 -2.396969721223E-02  4.020909514774E+02  1.125358063045E+00  1.589243117765E+00 -9.783193115890E-01 -8.223390838331E-03 -4.487203860971E-01  5.410997770551E+00  6.984681413853E-02 -2.716334399769E-01  2.017866258388E-01 -2.196138857394E-01 -5.184610034507E-03  1.762734395654E-05 -4.024695600979E-06 -1.312452657101E-08  4.378229881528E-01 -1.762734399479E-05  1.143657560161E-02  6.837906380833E-20 -1.050163304131E-20 -1.801119853770E-19 -1.338696203422E-02
  1.080000000000E+02  1.100000000000E+02  2.001521698091E+01  4.254672055932E-14 -2.115784452790E-02  4.063353064269E+02  1.123294656213E+00  1.576188626320E+00 -9.746767765427E-01 -8.234136804882E-03 -3.924068977445E-01  5.326561063070E+00  6.686186273070E-02 -2.640630708611E-01  1.972012081311E-01 -2.088686960783E-01 -4.607393433947E-03  1.406974863009E-05 -3.375579283323E-06 -1.214553688832E-05  4.203658040325E-01 -1.406974862714E-05  1.121815640251E-02  4.197514629917E-20 -5.094725695005E-21 -1.470767552002E-19 -1.276036886541E-02
  1.120000000000E+02  1.140000000000E+02  2.011826899189E+01  4.308476781364E-14 -1.837121115704E-02  4.104371225431E+02  1.121355367398E+00  1.563456206521E+00 -9.710963559808E-01 -8.206537016791E-03 -3.352032472292E-01  5.244231575304E+00  6.363097579391E-02 -2.563636169804E-01  1.927326411861E-01 -1.993675492693E-01 -4.263840440396E-03 -4.276476481801E-06 -2.507815011333E-06 -2.123025286586E-05  4.042417409041E-01  4.276476463055E-06  1.030480158873E-02  8.516583600449E-20 -1.003110890676E-22 -1.685094927990E-19 -1.217998188241E-02
  1.160000000000E+02  1.180000000000E+02  2.021733274841E+01  4.323756579913E-14 -1.599705948533E-02  4.143974255064E+02  1.119509729485E+00  1.550464124883E+00 -9.673644061668E-01 -8.231250940211E-03 -2.848367974899E-01  5.164727972652E+00  6.062728696928E-02 -2.489807348824E-01  1.883534479132E-01 -1.903610639026E-01 -3.555078878185E-03  6.094786284588E-06 -9.519453086541E-07 -1.130890673493E-05  3.888527428144E-01 -6.094786277177E-06  8.481995347003E-03  8.016521926256E-20 -2.905886178006E-20 -1.466207622840E-19 -1.163831330213E-02
  1.200000000000E+02  1.220000000000E+02  2.031271453800E+01  4.241271541148E-14 -1.411102152564E-02  4.182259790357E+02  1.117711350918E+00  1.538320685802E+00 -9.637337881787E-01 -8.218032009293E-03 -2.444677089671E-01  5.088468639905E+00  5.803653910646E-02 -2.422702123987E-01  1.842336732910E-01 -1.820415305376E-01 -3.117518362538E-03  1.038110551751E-05  6.676183556877E-07 -2.383821310491E-06  3.738898824898E-01 -1.038110549385E-05  6.964660738883E-03  8.586119090766E-20  4.921086491983E-21 -1.417691397576E-19 -1.111561621857E-02
  1.240000000000E+02  1.260000000000E+02  2.040427313110E+01  4.247262459268E-14 -1.254612582441E-02  4.219139902388E+02  1.115938206066E+00  1.527079632681E+00 -9.599732424791E-01 -8.226244252096E-03 -2.105240798727E-01  5.017153016621E+00  5.563292418636E-02 -2.361305484928E-01  1.804976243058E-01 -1.736510926266E-01 -2.655990424679E-03  9.237929564375E-06  2.536853843575E-06 -2.597283748747E-06  3.599973351832E-01 -9.237929518298E-06  6.312925687533E-03  8.326433486075E-20 -6.438377174674E-21 -1.284980362626E-19 -1.062824245037E-02
  1.280000000000E+02  1.300000000000E+02  2.049274162357E+01  4.364024838837E-14 -1.101904454667E-02  4.254908201808E+02  1.114249755488E+00  1.516656035870E+00 -9.562041186101E-01 -8.220691714072E-03 -1.777137227175E-01  4.949773595966E+00  5.335880701047E-02 -2.303164338385E-01  1.769576268269E-01 -1.663583781961E-01 -2.484798225136E-03  2.691613743599E-06  3.002638380475E-06 -4.439852405016E-06  3.474410803512E-01 -2.691613674922E-06  5.646362933990E-03  8.163335294797E-20 -2.795681990550E-20 -1.319226428302E-19 -1.018685294358E-02
  1.320000000000E+02  1.340000000000E+02  2.057802104704E+01  4.308883877595E-14 -9.725943972244E-03  4.289514221581E+02  1.112755552094E+00  1.505222466695E+00 -9.524384616671E-01 -8.203202003033E-03 -1.494864140315E-01  4.882299236566E+00  5.123584413765E-02 -2.246477882862E-01  1.734119441475E-01 -1.593793189002E-01 -2.088197898695E-03  8.907839212935E-06  2.151229989000E-06  3.451650412119E-06  3.350618537227E-01 -8.907839272379E-06  4.663543147039E-03  2.840250587164E-20 -1.919053948585E-20 -1.456866677928E-19 -9.749966964977E-03
  1.360000000000E+02  1.380000000000E+02  2.066028436119E+01  4.001572872248E-14 -8.622204146785E-03  4.323015231820E+02  1.111412793655E+00  1.494389578937E+00 -9.486333722430E-01 -8.164127105322E-03 -1.248219356958E-01  4.819125138445E+00  4.930188070988E-02 -2.193235429841E-01  1.700216622745E-01 -1.526568711752E-01 -1.982637932126E-03  4.617916847254E-06  1.335703389734E-06  5.056037068366E-06  3.227301981587E-01 -4.617916810682E-06  4.204719552191E-03  6.189537485593E-20 -1.154910302606E-20 -1.494480566075E-19 -9.347252813889E-03
  1.400000000000E+02  1.420000000000E+02  2.073939688583E+01  3.453051068460E-14 -7.569721143258E-03  4.355331060867E+02  1.110189602293E+00  1.484414399474E+00 -9.447832037560E-01 -8.121826275804E-03 -1.014878832775E-01  4.759329932362E+00  4.704602408488E-02 -2.141152744461E-01  1.670692503624E-01 -1.464501158060E-01 -1.825237743622E-03 -6.193780431717E-06  8.520258401706E-07 -2.604123419622E-06  3.116272962977E-01  6.193780331918E-06  3.727112480925E-03  5.287369789881E-20 -7.883968520768E-21 -1.353045979801E-19 -8.966986653995E-03
  1.440000000000E+02  1.460000000000E+02  2.081606721693E+01  3.028431397438E-14 -6.765991003236E-03  4.386751622078E+02  1.109136478089E+00  1.474963459493E+00 -9.409601501271E-01 -8.109897545395E-03 -8.396162138247E-02  4.701042083319E+00  4.511921150001E-02 -2.090585090586E-01  1.639392975590E-01 -1.407059261409E-01 -1.440518240824E-03 -1.416540206909E-06  1.125678762168E-06 -1.468995900789E-05  3.005823944661E-01  1.416540198151E-06  2.094010730474E-03  4.052922985561E-20 -5.970351086678E-21 -8.567063235100E-20 -8.608698667433E-03
  1.480000000000E+02  1.500000000000E+02  2.088968970369E+01  2.936956479520E-14 -6.558942726018E-03  4.417010332498E+02  1.108256681524E+00  1.465613044824E+00 -9.370534916054E-01 -8.074811530342E-03 -8.011711629264E-02  4.644603668762E+00  4.347346044023E-02 -2.044683775880E-01  1.609949171480E-01 -1.347421358113E-01 -9.397186946980E-04  3.146833424277E-06  1.377235635676E-06 -1.927165055830E-05  2.896010296879E-01 -3.146833457261E-06  5.689085998370E-04  3.873517831969E-20 -1.181886384485E-20 -7.742359629311E-20 -8.251619018068E-03
  1.520000000000E+02  1.540000000000E+02  2.096091668684E+01  2.862738373901E-14 -6.530672434833E-03  4.446369823461E+02  1.107521597753E+00  1.456283343670E+00 -9.332003358824E-01 -8.022045834046E-03 -8.126972445343E-02  4.591143746164E+00  4.186783599834E-02 -2.000089780617E-01  1.581411420626E-01 -1.293544732937E-01 -8.223579457972E-04  2.312459445178E-06  8.423109070951E-07 -1.576495917015E-05  2.795200603159E-01 -2.312459465687E-06 -8.156187825066E-05  9.570586677519E-21 -2.118233233835E-20 -8.769920060432E-20 -7.931352314843E-03
  1.560000000000E+02  1.580000000000E+02  2.102945909324E+01  2.849651880206E-14 -6.644517872166E-03  4.474691345657E+02  1.106883937002E+00  1.448020814518E+00 -9.292240847138E-01 -7.980021313671E-03 -8.566200426418E-02  4.537856582697E+00  4.039223453884E-02 -1.958583906668E-01  1.554661561285E-01 -1.244130209189E-01 -3.363772315322E-04 -1.415900777634E-05  6.311650020028E-07 -4.015710837991E-06  2.692390783119E-01  1.415900781519E-05 -7.451658314636E-04  5.716400379337E-20 -2.444461486554E-20 -8.331286578848E-20 -7.614173194946E-03
  1.600000000000E+02  1.620000000000E+02  2.109552122771E+01  3.058668451618E-14 -6.898536698350E-03  4.502039941916E+02  1.106286203584E+00  1.440245838486E+00 -9.253728238269E-01 -7.891398297614E-03 -9.381113074956E-02  4.488566129758E+00  3.898910256231E-02 -1.918843830585E-01  1.528952804971E-01 -1.193713607352E-01 -3.588577301281E-05  1.285544478222E-06  1.469457520750E-06  4.288490907638E-06  2.600490793936E-01 -1.285544475270E-06 -1.785734846505E-03 -1.660238004868E-20 -1.730032167425E-20 -1.025910376886E-19 -7.322128359623E-03
  1.640000000000E+02  1.660000000000E+02  2.115951196068E+01  3.342024255717E-14 -7.514361773603E-03  4.528588205377E+02  1.105832363510E+00  1.432283800716E+00 -9.214071176298E-01 -7.883467039887E-03 -1.101562967684E-01  4.439283448787E+00  3.739747911173E-02 -1.880011582341E-01  1.506036791221E-01 -1.146956125635E-01  5.496847294815E-04  1.188815988696E-05  2.356702372984E-06  4.992265308630E-06  2.513308501452E-01 -1.188815986909E-05 -2.869664252756E-03  3.018401507449E-21 -2.868040184077E-20 -6.631850063525E-20 -7.024313913796E-03
  1.680000000000E+02  1.700000000000E+02  2.122124526562E+01  3.600541739757E-14 -8.318220449608E-03  4.554255052193E+02  1.105514857781E+00  1.424829025556E+00 -9.175055708097E-01 -7.797690735751E-03 -1.312263854584E-01  4.391982551883E+00  3.610623583671E-02 -1.841567456029E-01  1.480505097658E-01 -1.102236052783E-01  8.817746056428E-04 -4.846619950901E-06  1.628630551495E-06  1.701975561917E-06  2.428404492074E-01  4.846619985661E-06 -3.707149578505E-03 -1.630498885579E-20 -1.879232411126E-20 -9.871466718988E-20 -6.759439796871E-03
  1.720000000000E+02  1.740000000000E+02  2.128095013895E+01  3.921635701361E-14 -9.362710076329E-03  4.579128139124E+02  1.105191170742E+00  1.418366459383E+00 -9.135543170229E-01 -7.775489391107E-03 -1.577802302574E-01  4.348237753921E+00  3.496909332375E-02 -1.805550121841E-01  1.455859188616E-01 -1.062226518022E-01  9.294264693231E-04 -1.791586414956E-05  1.901825565326E-07  6.586252567425E-06  2.355155922734E-01  1.791586420432E-05 -4.702790622901E-03 -5.983411800122E-21 -3.672272210323E-20 -4.917990664841E-20 -6.523776005138E-03
  1.760000000000E+02  1.780000000000E+02  2.133896042937E+01  4.176747778658E-14 -1.067964381403E-02  4.603343149889E+02  1.104750426102E+00  1.412901598810E+00 -9.095518891744E-01 -7.713411282488E-03 -1.898529354252E-01  4.305447208465E+00  3.368995250575E-02 -1.772894497062E-01  1.435994972006E-01 -1.026023850023E-01  1.178912257476E-03 -8.366500232062E-06  4.120096830650E-07  2.004344742467E-05  2.284376419637E-01  8.366500309708E-06 -5.655765230874E-03 -1.803408713968E-22 -1.954106096895E-20 -8.964051415649E-20 -6.283660276541E-03
  1.800000000000E+02  1.820000000000E+02  2.139512788971E+01  4.389530434736E-14 -1.214271791774E-02  4.626842416982E+02  1.104195362783E+00  1.408314159595E+00 -9.056291305092E-01 -7.678779223491E-03 -2.248795715560E-01  4.264085186937E+00  3.242845102414E-02 -1.740534513412E-01  1.416250003188E-01 -9.860190144708E-02  1.480532527261E-03  1.002091635061E-05  2.235970317731E-06  1.558368874375E-05  2.215965986441E-01 -1.002091632738E-05 -6.315005009612E-03 -2.732221487306E-20 -1.054776479321E-20 -7.418727938490E-20 -6.059328047396E-03
  1.840000000000E+02  1.860000000000E+02  2.144976066380E+01  4.815198008841E-14 -1.376492461715E-02  4.649745244933E+02  1.103595926595E+00  1.404356404578E+00 -9.015839265110E-01 -7.611973209898E-03 -2.636420404565E-01  4.223422899532E+00  3.138758582013E-02 -1.710720392964E-01  1.396844534767E-01 -9.537506142715E-02  1.472212548785E-03  1.428061719757E-05  4.003230675199E-06 -2.275835888258E-06  2.139339517617E-01 -1.428061714716E-05 -6.716869219675E-03 -1.667262352534E-20 -1.990057563399E-20 -8.635008248810E-20 -5.840357821698E-03
