                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  9.600000000000E+01  9.800000000000E+01  2.053079802260E+01  5.465467083539E-14 -3.907484152370E-02  4.251301145477E+02  6.720718427835E-01  9.791356805118E-01 -5.898992459840E-01 -2.979986289561E-03 -7.616381712743E-01  4.177094972558E+00  3.935967653411E-02 -1.658539748941E-01  1.264942983587E-01 -1.375343043445E-01 -8.189232161071E-04 -4.862574877265E-06  9.962848765801E-07  2.226439453669E-06  3.514028092123E-01  4.862574958157E-06  2.864495135467E-03 -1.569391684401E-19  7.524185266239E-20  1.091748201848E-19 -8.359409418459E-03
  1.000000000000E+02  1.020000000000E+02  2.061651893596E+01  5.179645304968E-14 -3.825568215814E-02  4.286335631842E+02  6.707529368209E-01  9.697610335916E-01 -5.876486549759E-01 -2.938542870472E-03 -7.491409638919E-01  4.102695576065E+00  3.720350105206E-02 -1.604730719504E-01  1.232695708980E-01 -1.300238649537E-01 -9.560978848927E-04  1.029131913488E-06  1.306306666981E-06  2.953146413418E-06  3.348229115618E-01 -1.029131985126E-06  3.579096117001E-03 -1.616221083618E-19  6.461291228518E-20  1.216072523481E-19 -7.900945553406E-03
  1.040000000000E+02  1.060000000000E+02  2.069818861171E+01  5.165453141898E-14 -3.728587783988E-02  4.319828655832E+02  6.695994050261E-01  9.602223601481E-01 -5.852896157145E-01 -2.902818580362E-03 -7.330492705164E-01  4.033539491811E+00  3.535855073044E-02 -1.555596824144E-01  1.202011316845E-01 -1.228592813178E-01 -1.207853276100E-03  1.752507364309E-07  1.475530993507E-06  2.196654341793E-06  3.199372341366E-01 -1.752506216621E-07  3.871672430518E-03 -1.503831493819E-19  7.836545437753E-20  7.650035026029E-20 -7.482210002719E-03
  1.080000000000E+02  1.100000000000E+02  2.077650331337E+01  5.312977293358E-14 -3.632375440928E-02  4.352032239818E+02  6.686694318289E-01  9.510486726778E-01 -5.829565100225E-01 -2.869899933619E-03 -7.173983230089E-01  3.967957613140E+00  3.376331758600E-02 -1.508285890252E-01  1.170652714398E-01 -1.166942699216E-01 -1.100613991332E-03  1.547535218482E-06  5.779359078840E-07  7.279839652718E-07  3.068884454169E-01 -1.547535245593E-06  3.995520611354E-03 -1.688390183165E-19  8.332222092997E-20  9.394839342206E-20 -7.117323511834E-03
  1.120000000000E+02  1.140000000000E+02  2.085161677544E+01  5.294221195699E-14 -3.530666292204E-02  4.383013348501E+02  6.678998590698E-01  9.426536917539E-01 -5.805872676934E-01 -2.861712818731E-03 -7.003056572646E-01  3.905378793250E+00  3.216376314000E-02 -1.463850593183E-01  1.142212961781E-01 -1.109953381215E-01 -1.274299535302E-03 -2.441271410826E-06  3.918030694169E-08 -8.686466393297E-07  2.946322157648E-01  2.441271513172E-06  4.051302415916E-03 -1.501715744776E-19  7.517391530922E-20  8.902201770597E-20 -6.768024937674E-03
  1.160000000000E+02  1.180000000000E+02  2.092379652075E+01  5.215144469340E-14 -3.430965786626E-02  4.412869705407E+02  6.672425622342E-01  9.348284057062E-01 -5.781753303795E-01 -2.845649311279E-03 -6.831155135450E-01  3.844506380043E+00  3.062679999603E-02 -1.421474964523E-01  1.115206964558E-01 -1.057017050567E-01 -1.193403567158E-03  1.075979989372E-06  1.703606633584E-07  1.984309575677E-07  2.818213801793E-01 -1.075980074543E-06  3.922783442499E-03 -1.354999939314E-19  8.670188289850E-20  8.385061540825E-20 -6.439662232506E-03
  1.200000000000E+02  1.220000000000E+02  2.099252105553E+01  5.058787727550E-14 -3.332594101232E-02  4.441365241700E+02  6.666378431409E-01  9.275524040072E-01 -5.757424194602E-01 -2.833725250026E-03 -6.662018893200E-01  3.788307447067E+00  2.925612150753E-02 -1.383931830240E-01  1.091370615154E-01 -1.004200358477E-01 -1.159735675655E-03  9.102087355934E-06  4.945780123371E-07  2.833506363251E-06  2.687528839793E-01 -9.102087305895E-06  3.606213058907E-03 -1.330082634521E-19  8.824137107308E-20  7.107667140924E-20 -6.127532237450E-03
  1.240000000000E+02  1.260000000000E+02  2.105818489292E+01  4.874164541308E-14 -3.248129848283E-02  4.468660389593E+02  6.660855818125E-01  9.204743200168E-01 -5.733363771527E-01 -2.800694034279E-03 -6.521783634416E-01  3.734380991833E+00  2.786565983686E-02 -1.348561418624E-01  1.069904820270E-01 -9.573337148448E-02 -1.017943069634E-03 -2.299465956395E-06  1.836336301571E-07  4.449992199331E-06  2.575990693649E-01  2.299465844887E-06  3.646584082642E-03 -1.377799519640E-19  9.084780006718E-20  6.904626403764E-20 -5.844134056363E-03
  1.280000000000E+02  1.300000000000E+02  2.112131528488E+01  4.663874278096E-14 -3.149309491217E-02  4.494969241122E+02  6.656446552627E-01  9.140238783024E-01 -5.708864053593E-01 -2.760856017732E-03 -6.355974408174E-01  3.684408522475E+00  2.669612632849E-02 -1.314825640980E-01  1.047864377704E-01 -9.132204666441E-02 -1.086297332969E-03  4.007449490646E-07 -3.288672065965E-07  3.824262000984E-06  2.472762154021E-01 -4.007447603154E-07  3.841876143488E-03 -1.348562994525E-19  9.034890345768E-20  6.648105430390E-20 -5.573709516665E-03
  1.320000000000E+02  1.340000000000E+02  2.118179222132E+01  4.271629541694E-14 -3.056205845791E-02  4.520233097869E+02  6.653658056166E-01  9.081648512216E-01 -5.684606309584E-01 -2.722471918930E-03 -6.195201564581E-01  3.634034407749E+00  2.559313556481E-02 -1.283056186384E-01  1.027124830739E-01 -8.698960120330E-02 -1.096324586825E-03  6.831306450516E-06 -3.835137872153E-07 -1.817337776196E-06  2.361868407798E-01 -6.831306686095E-06  3.634627222002E-03 -1.258655126449E-19  8.671174112207E-20  7.219788097666E-20 -5.302979627180E-03
  1.360000000000E+02  1.380000000000E+02  2.123939563712E+01  3.545122514414E-14 -2.968011052307E-02  4.544356984142E+02  6.652907872264E-01  9.025702629188E-01 -5.660074220789E-01 -2.709656242012E-03 -6.045826915881E-01  3.587505827063E+00  2.449557791048E-02 -1.252903773223E-01  1.007947994125E-01 -8.261097632134E-02 -1.007825245217E-03  2.776727583284E-06 -5.117832054032E-07 -3.287589989062E-06  2.253651226979E-01 -2.776727392960E-06  2.885985388501E-03 -1.430515203827E-19  7.065069113826E-20  5.659120558555E-20 -5.031893035339E-03
  1.400000000000E+02  1.420000000000E+02  2.129447149247E+01  2.530331626374E-14 -2.910372703380E-02  4.567454079982E+02  6.653850482784E-01  8.976696535664E-01 -5.635749480863E-01 -2.720872437300E-03 -5.960164576207E-01  3.542549575543E+00  2.331198677752E-02 -1.223718772391E-01  9.905989046059E-02 -7.846115753905E-02 -6.451407175435E-04  4.563564404610E-06 -7.888886951645E-07  5.812957858931E-06  2.152126494536E-01 -4.563564742741E-06  1.354537837530E-03 -1.362835905676E-19  9.488567809960E-20  4.936325281317E-20 -4.785384973970E-03
  1.440000000000E+02  1.460000000000E+02  2.134699226196E+01  1.909730815326E-14 -2.897917968262E-02  4.589522562069E+02  6.655531812780E-01  8.935277647692E-01 -5.610791194843E-01 -2.713107529910E-03 -5.971484473759E-01  3.501014890916E+00  2.246269084913E-02 -1.196616852050E-01  9.719899435600E-02 -7.473221379883E-02 -3.778980187523E-04  3.124886190079E-06 -1.012298903566E-06  2.908978983319E-06  2.055468853436E-01 -3.124886184443E-06 -1.126614684753E-04 -1.409415512659E-19  8.956537279908E-20  5.264547270806E-20 -4.557297469841E-03
  1.480000000000E+02  1.500000000000E+02  2.139722138775E+01  1.807481407023E-14 -2.915720556693E-02  4.610661154385E+02  6.657476478994E-01  8.895391539669E-01 -5.586311816487E-01 -2.706139449105E-03 -6.042956391085E-01  3.460486372673E+00  2.163408708794E-02 -1.172007545854E-01  9.556666749736E-02 -7.126152962376E-02 -1.971487990332E-04 -1.970255150583E-06 -5.058634882955E-07 -5.519841376402E-06  1.966729840064E-01  1.970255033090E-06 -1.192114768673E-03 -1.452567375839E-19  8.511175430310E-20  4.368957610433E-20 -4.353379580914E-03
  1.520000000000E+02  1.540000000000E+02  2.144531376582E+01  1.639036170603E-14 -2.958111708734E-02  4.630922027346E+02  6.659940401325E-01  8.858987819829E-01 -5.560875260763E-01 -2.687215936106E-03 -6.164062340026E-01  3.422262198311E+00  2.072941221236E-02 -1.148763166319E-01  9.414690441973E-02 -6.805321563384E-02 -3.092981393723E-05  8.330942556548E-06  7.790645053956E-07 -2.756027480438E-06  1.883914086566E-01 -8.330942574306E-06 -2.157354287866E-03 -1.664552928574E-19  7.979378789203E-20  5.389388862475E-20 -4.162516282417E-03
  1.560000000000E+02  1.580000000000E+02  2.149144773518E+01  1.540577734827E-14 -3.022319855220E-02  4.650392204730E+02  6.663607554259E-01  8.822526251447E-01 -5.536124624962E-01 -2.682959651203E-03 -6.327906357722E-01  3.387131363245E+00  2.013647166602E-02 -1.127391133319E-01  9.260264166553E-02 -6.516697425351E-02  2.271479176064E-04  6.727187368222E-07  1.035752862140E-06 -1.046411320299E-06  1.810587747019E-01 -6.727187957996E-07 -2.888307394725E-03 -1.483285406598E-19  8.777360837039E-20  4.275914099461E-20 -3.987914036049E-03
  1.600000000000E+02  1.620000000000E+02  2.153585888140E+01  1.787016090840E-14 -3.101315882849E-02  4.669162291073E+02  6.669013832573E-01  8.784723214968E-01 -5.510704180754E-01 -2.648209863426E-03 -6.523918697821E-01  3.352213017958E+00  1.941837012943E-02 -1.105906236204E-01  9.117225349124E-02 -6.246124912686E-02  4.510228580521E-04 -8.027295416581E-06  7.129774855840E-07 -4.529528883760E-06  1.740170368839E-01  8.027295456079E-06 -3.348468509456E-03 -1.371611948569E-19  9.222950073178E-20  5.127605633657E-20 -3.822731889749E-03
  1.640000000000E+02  1.660000000000E+02  2.157844265270E+01  2.083899754688E-14 -3.191074191437E-02  4.687184325443E+02  6.676263227839E-01  8.746053605509E-01 -5.485630615684E-01 -2.632344252618E-03 -6.743710144500E-01  3.317136205803E+00  1.869593021973E-02 -1.085036382453E-01  8.980770802502E-02 -5.980393954122E-02  5.864497596011E-04  3.673216602790E-06  1.098886382432E-06 -5.526415615355E-06  1.672216867734E-01 -3.673216608281E-06 -3.928351605999E-03 -1.475077946958E-19  9.337053910747E-20  3.821682685593E-20 -3.667391984742E-03
  1.680000000000E+02  1.700000000000E+02  2.161948966661E+01  2.305076206408E-14 -3.298587099548E-02  4.704575237489E+02  6.685341654018E-01  8.710599147066E-01 -5.460096729745E-01 -2.600860499676E-03 -6.998850674020E-01  3.282215939149E+00  1.809860984660E-02 -1.063525247541E-01  8.825391490728E-02 -5.751295182651E-02  8.101424143615E-04 -2.834266134915E-06  9.929846251481E-07 -5.691311132310E-06  1.610048864252E-01  2.834266166497E-06 -4.457977738767E-03 -1.328716390215E-19  8.530250995823E-20  1.895876523086E-20 -3.519981171403E-03
  1.720000000000E+02  1.740000000000E+02  2.165896822026E+01  2.600223526801E-14 -3.413171148893E-02  4.721323362235E+02  6.695265552528E-01  8.682305790070E-01 -5.434891113464E-01 -2.569315680468E-03 -7.270329547595E-01  3.250740665638E+00  1.734526374230E-02 -1.043023116871E-01  8.695704794465E-02 -5.514045894729E-02  8.735693497602E-04 -1.250267245615E-05  4.223750307818E-07 -2.597875724653E-06  1.552598679755E-01  1.250267244528E-05 -4.732513778678E-03 -1.127118146249E-19  7.804663465027E-20  1.641564650507E-20 -3.381385877964E-03
  1.760000000000E+02  1.780000000000E+02  2.169710550046E+01  2.784599339667E-14 -3.534918046456E-02  4.737520244517E+02  6.705338851689E-01  8.656460431291E-01 -5.408485971657E-01 -2.519928190738E-03 -7.558852334253E-01  3.223004455879E+00  1.673304388433E-02 -1.026872133013E-01  8.595416941707E-02 -5.319049315805E-02  8.597733637980E-04 -9.504379416864E-06  6.604481181544E-07  2.887901837264E-06  1.502415696074E-01  9.504379457564E-06 -4.451009496017E-03 -1.379939117033E-19  7.338172829347E-20  2.709251395452E-20 -3.262134438930E-03
  1.800000000000E+02  1.820000000000E+02  2.173408326580E+01  2.907558727926E-14 -3.634972733316E-02  4.753243920154E+02  6.715520955862E-01  8.633538048102E-01 -5.383381759437E-01 -2.496957784958E-03 -7.795712823258E-01  3.196679707000E+00  1.608690929161E-02 -1.009388974454E-01  8.485198815414E-02 -5.126065887789E-02  7.637607188009E-04  3.228459317380E-06  1.195675681532E-06  4.045770809892E-06  1.463270750681E-01 -3.228459359202E-06 -4.296662023768E-03 -1.374674773795E-19  7.927908926177E-20  2.244904819630E-20 -3.164169912722E-03
  1.840000000000E+02  1.860000000000E+02  2.177029808834E+01  3.249420862230E-14 -3.749392484216E-02  4.768654373145E+02  6.725476521198E-01  8.610292362552E-01 -5.356254655718E-01 -2.462784977326E-03 -8.054754914478E-01  3.168594998789E+00  1.537691823774E-02 -9.908501619832E-02  8.370809796036E-02 -4.995713648577E-02  8.941156746132E-04 -4.255878722503E-07  1.003738980501E-06 -8.357088773518E-07  1.424114374727E-01  4.255878809523E-07 -4.350909837184E-03 -1.361319709172E-19  9.922011141535E-20  2.118481300953E-20 -3.072445441046E-03
