                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  9.338824014065E+00 -1.612676102323E-15 -5.869220293242E-02  8.791240211467E+01  1.462520503096E-01  2.492892562880E-01 -1.301978046806E-01 -8.872402798174E-04 -5.460128913770E-01  2.761973302206E+00  2.129006522238E-02 -6.935394496310E-02  4.806387974015E-02 -8.262109424107E-02 -1.307618639813E-03  1.549946755588E-05 -3.646206194279E-06 -5.942232422740E-06  3.857601955808E-01 -1.549946753625E-05  5.986360341822E-03  2.741716729594E-20 -9.421601675801E-21  7.649091459414E-20 -4.911016285510E-03
  4.000000000000E+01  4.200000000000E+01  9.430384064081E+00 -8.901524988757E-16 -5.724986547117E-02  8.962208646170E+01  1.489988841295E-01  2.481689815521E-01 -1.299214970209E-01 -8.670665972675E-04 -5.379315306755E-01  2.677602037571E+00  1.944589430154E-02 -6.532902105275E-02  4.588312675106E-02 -7.459721174775E-02 -1.257454615772E-03  7.379590165451E-06 -2.851355479770E-06 -3.627328137566E-06  3.527276796727E-01 -7.379590095295E-06  6.177778914473E-03  1.822316666778E-20 -2.450125524717E-21  6.824374961448E-20 -4.470834169007E-03
  4.400000000000E+01  4.600000000000E+01  9.515187472015E+00 -1.629054051305E-15 -5.562592954558E-02  9.122170902958E+01  1.512118160267E-01  2.472955619239E-01 -1.297079613917E-01 -8.362452732751E-04 -5.273682255788E-01  2.607216756804E+00  1.806292607667E-02 -6.206165781544E-02  4.399873173895E-02 -6.871216450082E-02 -1.292078463423E-03  6.221958227583E-06 -1.763812684277E-06 -5.974649778366E-06  3.272164521007E-01 -6.221958191806E-06  6.658803978750E-03  1.139827077530E-20 -5.898967624726E-21  6.623431636264E-20 -4.126093324653E-03
  4.800000000000E+01  5.000000000000E+01  9.593996349462E+00 -3.392517450050E-15 -5.394091672875E-02  9.272124051028E+01  1.530041063587E-01  2.463679464824E-01 -1.293340220738E-01 -8.256036505880E-04 -5.154601111066E-01  2.540525446944E+00  1.676579943884E-02 -5.897840293960E-02  4.221260350091E-02 -6.340261609715E-02 -1.194130326092E-03  1.633341411647E-05 -7.493393035375E-07 -1.060366010418E-05  3.056159593777E-01 -1.633341415985E-05  6.206583537631E-03  1.967023650578E-20 -7.594657389729E-21  7.202885821813E-20 -3.829174471365E-03
  5.200000000000E+01  5.400000000000E+01  9.668017758411E+00 -6.254218587609E-15 -5.252449667687E-02  9.414137134484E+01  1.544461377230E-01  2.455867734021E-01 -1.289708107353E-01 -8.094892603507E-04 -5.056080719789E-01  2.481015576779E+00  1.569842188693E-02 -5.628687128782E-02  4.058844940092E-02 -5.919534409820E-02 -1.096760858759E-03  1.249086256997E-05 -5.916294330670E-07 -6.379200538330E-06  2.876180203445E-01 -1.249086246580E-05  4.983232908515E-03  3.424775532664E-21 -4.612539879341E-21  8.315467826265E-20 -3.583603806655E-03
  5.600000000000E+01  5.800000000000E+01  9.737829272698E+00 -9.538339880664E-15 -5.144932165092E-02  9.549035729166E+01  1.555641262388E-01  2.448950547041E-01 -1.285166730013E-01 -8.092079052411E-04 -4.986321923480E-01  2.427433178106E+00  1.472328382647E-02 -5.394071917999E-02  3.921743535353E-02 -5.554853937618E-02 -9.010094136731E-04  1.289651322287E-06 -1.209259476350E-06 -4.531329849363E-06  2.723668236554E-01 -1.289651392107E-06  3.556588656549E-03  1.099601410873E-20 -2.448355374400E-21  6.098088663438E-20 -3.371791556073E-03
  6.000000000000E+01  6.200000000000E+01  9.804216799921E+00 -1.336781732400E-14 -5.076041500805E-02  9.678273444214E+01  1.564027266635E-01  2.443074944856E-01 -1.281007329174E-01 -7.966712416754E-04 -4.953241004284E-01  2.378793871539E+00  1.374921404153E-02 -5.190339072124E-02  3.815417667993E-02 -5.243485487300E-02 -7.624469051672E-04  1.459307055905E-06 -1.759434217592E-06 -8.036886990673E-06  2.587681533221E-01 -1.459307203263E-06  2.601439945255E-03  1.072636151748E-20 -1.821582519983E-21  7.398268879407E-20 -3.183224357566E-03
  6.400000000000E+01  6.600000000000E+01  9.867225367082E+00 -1.805308098470E-14 -5.015268480773E-02  9.801734141204E+01  1.570468539308E-01  2.435345845501E-01 -1.275946021547E-01 -7.692518851190E-04 -4.925296388221E-01  2.332699372511E+00  1.289196940565E-02 -4.997575052320E-02  3.708378111782E-02 -4.942678206843E-02 -6.644345401517E-04  6.318949219264E-06 -1.902381406264E-06 -7.343670732747E-06  2.463842478931E-01 -6.318949237885E-06  2.445243460565E-03  1.116626531494E-20 -9.148356268948E-21  5.415744168601E-20 -3.006985370101E-03
  6.800000000000E+01  7.000000000000E+01  9.927411582891E+00 -2.281690479640E-14 -4.953650110329E-02  9.920378170163E+01  1.574988661838E-01  2.427809979827E-01 -1.271120845061E-01 -7.468312976953E-04 -4.894297830857E-01  2.289120407365E+00  1.211625073766E-02 -4.818232451888E-02  3.606607378102E-02 -4.679079709203E-02 -6.673772822281E-04  5.580509766461E-06 -1.755838234959E-06 -5.099027041674E-06  2.356836208977E-01 -5.580509880863E-06  2.235260893716E-03  1.076229955871E-20  2.066549583275E-22  7.400413391172E-20 -2.851997716746E-03
  7.200000000000E+01  7.400000000000E+01  9.985074358122E+00 -2.440887896174E-14 -4.904066805522E-02  1.003471422751E+02  1.577812702660E-01  2.420639601514E-01 -1.265847507916E-01 -7.145403489330E-04 -4.873615453553E-01  2.248599030136E+00  1.147793729925E-02 -4.657828475589E-02  3.510034745676E-02 -4.454013808119E-02 -5.573152279378E-04  2.030954492332E-06 -1.601059833615E-06 -6.244559327593E-06  2.260338655255E-01 -2.030954463370E-06  2.259803646656E-03  6.023274172990E-21  1.347459300793E-23  6.533118845539E-20 -2.720556978051E-03
  7.600000000000E+01  7.800000000000E+01  1.004043207860E+01 -2.322764676635E-14 -4.841032337649E-02  1.014508742077E+02  1.579464071654E-01  2.412474331670E-01 -1.260638489411E-01 -6.816803439530E-04 -4.837402007149E-01  2.212904502325E+00  1.086305086443E-02 -4.513450739749E-02  3.427145653335E-02 -4.250047136312E-02 -6.416390959382E-04 -2.577823905615E-06 -1.325754229089E-06 -7.254876670114E-06  2.176464161185E-01  2.577823949465E-06  2.298876308690E-03  4.751343860862E-21  2.380366650143E-21  7.074093269905E-20 -2.600353630862E-03
  8.000000000000E+01  8.200000000000E+01  1.009389586540E+01 -2.256793244036E-14 -4.789227902199E-02  1.025221792263E+02  1.580186301376E-01  2.400814343149E-01 -1.254939168489E-01 -6.454069562618E-04 -4.809833784981E-01  2.176628815293E+00  1.032016077529E-02 -4.369750765944E-02  3.337734688406E-02 -4.071620003473E-02 -5.814391341175E-04 -2.761688257074E-06 -1.031873266948E-06 -4.409655986040E-06  2.102644809562E-01  2.761688195671E-06  2.202690539368E-03 -2.055378401423E-21 -1.238550509353E-21  7.410856390771E-20 -2.491792427381E-03
  8.400000000000E+01  8.600000000000E+01  1.014554801347E+01 -2.165763459775E-14 -4.731641623555E-02  1.035627973106E+02  1.580037238698E-01  2.387813579351E-01 -1.249431722452E-01 -6.182401307517E-04 -4.776200616883E-01  2.141008234734E+00  9.834154903709E-03 -4.234742267803E-02  3.251326777426E-02 -3.905469911804E-02 -5.451956158128E-04  2.954968178389E-06 -4.782696906152E-07 -5.340562273845E-06  2.030564784147E-01 -2.954968130958E-06  1.940561033680E-03 -7.614882370450E-21 -7.931917819277E-22  6.685724015736E-20 -2.389294014233E-03
  8.800000000000E+01  9.000000000000E+01  1.019540977385E+01 -2.060499051474E-14 -4.693471847224E-02  1.045723761089E+02  1.579017682886E-01  2.374121929902E-01 -1.243644834607E-01 -5.942365321734E-04 -4.759771135334E-01  2.107453419078E+00  9.385108142278E-03 -4.109703620860E-02  3.171192806590E-02 -3.739003542758E-02 -3.312192405089E-04  5.338890574145E-06  1.217138808888E-07 -4.362081042768E-06  1.963894793792E-01 -5.338890580933E-06  1.162819948815E-03 -1.129311193274E-20 -1.194955783556E-20  7.102592736311E-20 -2.290106694978E-03
  9.200000000000E+01  9.400000000000E+01  1.024373409201E+01 -2.065594194532E-14 -4.673261099568E-02  1.055560315054E+02  1.577156627951E-01  2.360568497648E-01 -1.238129807464E-01 -5.636670156718E-04 -4.759800010903E-01  2.076268512127E+00  8.982437967178E-03 -3.995892647043E-02  3.097648850286E-02 -3.591478771195E-02 -2.914428006549E-04 -6.195623433746E-06  3.858340711286E-07 -1.957307083241E-06  1.904834485733E-01  6.195623447915E-06  5.016407768057E-04 -9.390505576949E-21 -3.308941586478E-21  6.049921342042E-20 -2.198575301990E-03
  9.600000000000E+01  9.800000000000E+01  1.029062226935E+01 -2.121338163723E-14 -4.667223246834E-02  1.065146577072E+02  1.574765249295E-01  2.347172717281E-01 -1.232389692796E-01 -5.303755688352E-04 -4.772945662683E-01  2.045496783945E+00  8.466220409871E-03 -3.883905817623E-02  3.037283776646E-02 -3.441937044411E-02 -2.958615683906E-04 -3.957610046346E-06  1.117773508692E-06  3.049938387020E-07  1.843435434419E-01  3.957610001844E-06  5.697292851055E-04 -8.332661344280E-21 -5.493017941334E-21  7.597734605662E-20 -2.107742545151E-03
  1.000000000000E+02  1.020000000000E+02  1.033588965349E+01 -2.192131961342E-14 -4.644928137029E-02  1.074443185632E+02  1.572056095096E-01  2.334661723487E-01 -1.226509950604E-01 -5.010893465271E-04 -4.767133479677E-01  2.017279785439E+00  8.076797178697E-03 -3.781189181756E-02  2.973509463883E-02 -3.304597512810E-02 -3.356606934557E-04  5.361961376768E-06  1.961098828697E-06  7.963212198174E-07  1.782845192319E-01 -5.361961352655E-06  9.694122480361E-04 -4.821155107965E-21 -6.652341521541E-21  7.306223703795E-20 -2.026704560320E-03
  1.040000000000E+02  1.060000000000E+02  1.037978218107E+01 -2.295038172093E-14 -4.619295187625E-02  1.083495996534E+02  1.569343328677E-01  2.322203804774E-01 -1.220667109029E-01 -4.649383181360E-04 -4.756686008210E-01  1.989451911605E+00  7.714578165961E-03 -3.677922563768E-02  2.906464747151E-02 -3.178107512102E-02 -3.299394246257E-04  2.806691366165E-06  1.938808361694E-06  1.796197883200E-06  1.729115583462E-01 -2.806691446358E-06  7.875404899313E-04 -7.918552671080E-21 -1.283019288852E-21  5.710109293512E-20 -1.950601156108E-03
  1.080000000000E+02  1.100000000000E+02  1.042235359395E+01 -2.343628622333E-14 -4.604319631673E-02  1.092312831114E+02  1.566398194860E-01  2.310608814220E-01 -1.214614546523E-01 -4.427000562383E-04 -4.758629139516E-01  1.960817487434E+00  7.359868142651E-03 -3.581294411208E-02  2.845307596951E-02 -3.059563515857E-02 -3.100354533962E-04 -5.703769837344E-07  1.785700297131E-06  4.074119479829E-06  1.675389876352E-01  5.703769912339E-07  9.004840756249E-04 -1.246914666152E-20 -4.505594947412E-22  6.449961389510E-20 -1.875806471132E-03
  1.120000000000E+02  1.140000000000E+02  1.046354213081E+01 -2.327183082380E-14 -4.572291068979E-02  1.100879025641E+02  1.562953175809E-01  2.298538345566E-01 -1.208631097902E-01 -4.110598536565E-04 -4.743315375026E-01  1.933403272703E+00  7.063111002050E-03 -3.491533629540E-02  2.785222529330E-02 -2.942938431722E-02 -3.423182473281E-04  1.293716836744E-06  1.970259875447E-06  5.657696011697E-06  1.620398763663E-01 -1.293716898600E-06  1.381999599376E-03 -1.219650144634E-20 -3.504740811062E-21  7.040626079290E-20 -1.801351780833E-03
  1.160000000000E+02  1.180000000000E+02  1.050336905702E+01 -2.278548071431E-14 -4.534200619141E-02  1.109191540995E+02  1.558995682351E-01  2.286409721838E-01 -1.202482689141E-01 -3.843442471395E-04 -4.720683330494E-01  1.907866721262E+00  6.826148847730E-03 -3.405462224160E-02  2.722847339361E-02 -2.829177596857E-02 -3.675731617889E-04  4.372212500359E-06  2.307905194064E-06  2.980154908531E-06  1.570606814935E-01 -4.372212460747E-06  1.803688577895E-03 -3.666324593163E-21 -2.402894787108E-21  5.674468742329E-20 -1.736125610918E-03
  1.200000000000E+02  1.220000000000E+02  1.054207962254E+01 -2.212525909012E-14 -4.481441470965E-02  1.117302963796E+02  1.554680509176E-01  2.274131066106E-01 -1.196358204273E-01 -3.569795704490E-04 -4.681081982362E-01  1.883005947427E+00  6.543815356042E-03 -3.319465351917E-02  2.665083816306E-02 -2.725634942206E-02 -4.286035020381E-04 -3.317089702640E-08  2.702791504268E-06  2.450841456119E-06  1.527716502260E-01  3.317088631856E-08  2.654932499832E-03 -1.542366992226E-20 -3.605241571497E-21  6.033070941325E-20 -1.673885944973E-03
  1.240000000000E+02  1.260000000000E+02  1.057975692726E+01 -2.144543281383E-14 -4.400627756071E-02  1.125223954211E+02  1.550283366050E-01  2.261796783639E-01 -1.190220338657E-01 -3.340763348732E-04 -4.612024541511E-01  1.857333791966E+00  6.295844196194E-03 -3.236555894755E-02  2.606971475112E-02 -2.630227192240E-02 -4.349034162551E-04 -2.475678762533E-06  3.323335786263E-06  2.604468495455E-06  1.478319851676E-01  2.475678828558E-06  3.343760138712E-03 -1.596290010037E-20 -5.175673927013E-21  6.328676559656E-20 -1.609441898897E-03
  1.280000000000E+02  1.300000000000E+02  1.061598824311E+01 -1.964512032866E-14 -4.314727514087E-02  1.132862362165E+02  1.545669075581E-01  2.248105057200E-01 -1.183989156956E-01 -3.124695029926E-04 -4.537155835325E-01  1.832897214383E+00  6.060753971192E-03 -3.159156006506E-02  2.553080609385E-02 -2.519255737345E-02 -4.437261570385E-04  2.628009062734E-06  4.144998724244E-06  4.425828652203E-06  1.423570478068E-01 -2.628009116780E-06  3.026869024586E-03 -2.190108924356E-20 -1.760773498311E-21  6.037497091196E-20 -1.545817300544E-03
  1.320000000000E+02  1.340000000000E+02  1.065093565881E+01 -1.740607426711E-14 -4.250669402663E-02  1.140256458554E+02  1.540746667702E-01  2.234946214572E-01 -1.177608187749E-01 -2.988970378238E-04 -4.484017601004E-01  1.810544492698E+00  5.857208888715E-03 -3.088416479547E-02  2.502695590683E-02 -2.428462317920E-02 -3.183420613502E-04 -2.652067338432E-06  4.719658560372E-06  5.004701709403E-06  1.376617822105E-01  2.652067413456E-06  2.243267641717E-03 -1.113661922574E-20 -8.068966861091E-21  6.853453239728E-20 -1.489387868729E-03
  1.360000000000E+02  1.380000000000E+02  1.068482306441E+01 -1.621094443398E-14 -4.202898101275E-02  1.147446300987E+02  1.535469208490E-01  2.222714867183E-01 -1.171396172391E-01 -2.789577726356E-04 -4.448678645890E-01  1.789921416126E+00  5.640211498569E-03 -3.023966009390E-02  2.459944859523E-02 -2.338986170858E-02 -2.305924583734E-04 -3.233423865806E-06  4.875562563333E-06  2.684186539251E-06  1.335015786827E-01  3.233423798799E-06  1.386487434201E-03 -2.081641878958E-20 -1.323598795888E-21  5.280581461772E-20 -1.433595337621E-03
  1.400000000000E+02  1.420000000000E+02  1.071769060771E+01 -1.492288976942E-14 -4.181755589557E-02  1.154440335819E+02  1.529875061918E-01  2.212124240501E-01 -1.165090051153E-01 -2.602218420001E-04 -4.442433418003E-01  1.769074527810E+00  5.474807861151E-03 -2.964024490871E-02  2.416543704759E-02 -2.247909385655E-02 -1.324939123891E-04  1.916737094207E-06  4.627833011327E-06 -1.548497438656E-06  1.296094669184E-01 -1.916736994864E-06  5.418380648349E-04 -2.260507011820E-20  3.764906092553E-21  6.570749329951E-20 -1.379303342258E-03
  1.440000000000E+02  1.460000000000E+02  1.074963269050E+01 -1.385280172275E-14 -4.177209017363E-02  1.161254845390E+02  1.524115929884E-01  2.200823896813E-01 -1.158766308060E-01 -2.435149910740E-04 -4.452177436725E-01  1.748113306417E+00  5.296302567511E-03 -2.906205239962E-02  2.376574983207E-02 -2.166198230372E-02 -1.051247235573E-04  4.247363561587E-07  4.070890649788E-06 -2.555114328824E-07  1.255455523605E-01 -4.247363556934E-07 -3.041539171840E-04 -2.964510112668E-20 -3.663027135216E-21  6.929496455812E-20 -1.326919227485E-03
  1.480000000000E+02  1.500000000000E+02  1.078045908426E+01 -1.403041885328E-14 -4.197306730438E-02  1.167846187282E+02  1.518361793311E-01  2.187569024386E-01 -1.152377264378E-01 -2.282692216047E-04 -4.486907147761E-01  1.727031866397E+00  5.103394419167E-03 -2.845249326394E-02  2.334909884488E-02 -2.081484477210E-02  7.547750189908E-06 -2.401702559398E-06  3.424097194251E-06  2.785252313575E-06  1.212036525808E-01  2.401702604680E-06 -1.451143955852E-03 -1.702063021584E-20 -1.252844185927E-20  5.669363040192E-20 -1.275835996911E-03
  1.520000000000E+02  1.540000000000E+02  1.081021848888E+01 -1.351501672439E-14 -4.248349484494E-02  1.174223327613E+02  1.512667199464E-01  2.176195265773E-01 -1.145949697864E-01 -2.098770608077E-04 -4.553827068156E-01  1.706968367429E+00  4.872772658455E-03 -2.781176772264E-02  2.293899506433E-02 -2.003782134416E-02  8.265943699264E-05  1.227383784846E-06  3.030928937682E-06  1.046076572935E-07  1.174339397668E-01 -1.227383770981E-06 -2.190985345780E-03 -1.562824321530E-20 -3.057619795785E-21  6.153466634604E-20 -1.230428204208E-03
  1.560000000000E+02  1.580000000000E+02  1.083916710354E+01 -1.250243940494E-14 -4.306455609027E-02  1.180443772462E+02  1.507134174400E-01  2.166894407954E-01 -1.139397635775E-01 -1.929013764597E-04 -4.627950794279E-01  1.686744068820E+00  4.679244905505E-03 -2.719731988244E-02  2.251807497700E-02 -1.935422139477E-02  1.397614541383E-04  5.568707241861E-06  2.507016681908E-06 -2.123493750084E-06  1.141543532663E-01 -5.568707181511E-06 -2.142728313698E-03 -3.090024632068E-20 -3.202677394826E-22  5.747674477671E-20 -1.190675168856E-03
  1.600000000000E+02  1.620000000000E+02  1.086729271348E+01 -1.291146154112E-14 -4.356485553192E-02  1.186502723052E+02  1.501654373712E-01  2.158633256795E-01 -1.132774867810E-01 -1.787083080113E-04 -4.691972125717E-01  1.668951080533E+00  4.501495089355E-03 -2.668440712670E-02  2.218291203704E-02 -1.875112326737E-02  7.188836408230E-05  2.226179357064E-07  1.816031653742E-06 -1.312562109835E-06  1.112434162918E-01 -2.226179568952E-07 -1.954090773934E-03 -3.614843355093E-20 -5.268626327238E-21  4.928104349522E-20 -1.153678269939E-03
  1.640000000000E+02  1.660000000000E+02  1.089478245689E+01 -1.298609758500E-14 -4.404094275728E-02  1.192441518649E+02  1.496262866144E-01  2.149982967900E-01 -1.126448857879E-01 -1.575723687286E-04 -4.755244489763E-01  1.653362650975E+00  4.393009492749E-03 -2.622856730489E-02  2.183555781217E-02 -1.818858654672E-02  9.319568791269E-05 -1.348821705053E-06  1.452296084159E-06  4.617295221044E-07  1.088055440570E-01  1.348821715984E-06 -1.811396708719E-03 -2.922558701455E-20 -4.954107493725E-21  6.552409359035E-20 -1.118912680098E-03
  1.680000000000E+02  1.700000000000E+02  1.092168525628E+01 -1.216675039074E-14 -4.446467045077E-02  1.198267447351E+02  1.491104791322E-01  2.139773951020E-01 -1.119675507356E-01 -1.446044438633E-04 -4.814471260432E-01  1.637563092384E+00  4.250835118202E-03 -2.580719166619E-02  2.155635654778E-02 -1.762900396712E-02  7.277670775711E-05  2.138598344629E-06  1.326156527854E-06  6.951019439999E-08  1.064782565727E-01 -2.138598339492E-06 -1.369421347353E-03 -3.958417540827E-20 -3.976307089101E-21  6.233697616711E-20 -1.085311783424E-03
  1.720000000000E+02  1.740000000000E+02  1.094801965327E+01 -1.204949847943E-14 -4.472560290529E-02  1.203983852179E+02  1.486193533324E-01  2.128709627157E-01 -1.113324227622E-01 -1.235612120481E-04 -4.856909426364E-01  1.621043159748E+00  4.129444187143E-03 -2.535368692617E-02  2.122424273885E-02 -1.709449441073E-02  7.812543449370E-06  2.921332585986E-06  8.933611724864E-07 -6.280294695225E-07  1.038390742083E-01 -2.921332547008E-06 -6.141869965298E-04 -2.210693727526E-20 -4.287107817931E-21  5.462110227086E-20 -1.050371202079E-03
  1.760000000000E+02  1.780000000000E+02  1.097360713738E+01 -1.151670122115E-14 -4.477527699030E-02  1.209546161613E+02  1.481483292960E-01  2.116100223440E-01 -1.106605111559E-01 -1.131275152270E-04 -4.877003005028E-01  1.605583839806E+00  4.035375799044E-03 -2.491529074727E-02  2.087991494820E-02 -1.652679188991E-02 -7.776636896540E-05 -1.069924985883E-06 -4.729800825082E-09 -3.019997899597E-07  1.010136402863E-01  1.069925009276E-06 -4.025157704781E-05 -4.102419657247E-20 -3.948880856788E-21  5.398427981500E-20 -1.016423237962E-03
  1.800000000000E+02  1.820000000000E+02  1.099851244898E+01 -1.022772231490E-14 -4.475376333243E-02  1.214971950250E+02  1.476962358298E-01  2.102431151320E-01 -1.100198398878E-01 -8.664130828887E-05 -4.889940251842E-01  1.589720765386E+00  3.907957814169E-03 -2.444161818061E-02  2.053366036646E-02 -1.601979352887E-02 -1.082055661448E-04 -2.639222039758E-06 -5.427518332594E-07 -1.850723278946E-06  9.894169501682E-02  2.639222084267E-06  2.744581780388E-04 -4.450919585827E-20 -9.214594925149E-21  5.806097140096E-20 -9.901484011361E-04
  1.840000000000E+02  1.860000000000E+02  1.102306129842E+01 -9.513341503453E-15 -4.464457589587E-02  1.220331621674E+02  1.472767858755E-01  2.088011991940E-01 -1.093383126193E-01 -6.802873569107E-05 -4.893391986229E-01  1.573428802395E+00  3.783293842333E-03 -2.393687263598E-02  2.015357879359E-02 -1.565282474658E-02 -1.447140333631E-04  2.427640905095E-06 -4.972235845920E-07 -2.659871141711E-06  9.708644656796E-02 -2.427640878178E-06  5.556406426808E-04 -3.545282238456E-20 -4.979445003125E-21  5.297404210782E-20 -9.661113145410E-04
