                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  1.880000000000E+02  1.900000000000E+02  2.138926964872E+01  1.713092515065E-14 -9.547943295478E-02  4.619906744260E+02  1.125484816039E+00  1.511682903456E+00 -8.658060339338E-01 -6.807815726904E-03 -2.023001361583E+00  4.412541313025E+00  3.447319311089E-02 -1.829084497978E-01  1.484352566869E-01 -1.156923155048E-01 -8.157895703191E-04 -1.089215408844E-05  4.255331977503E-06  2.012214215165E-05  2.567628273171E-01  1.089215409668E-05  1.175595181529E-03 -1.497390342648E-19  8.943059563595E-20 -1.675898556608E-19 -7.140274196773E-03
  1.920000000000E+02  1.940000000000E+02  2.145275907002E+01  1.882526455323E-14 -9.537137038822E-02  4.646782703443E+02  1.121255393173E+00  1.502433437115E+00 -8.609494741177E-01 -6.857045893064E-03 -2.026370411689E+00  4.366298824117E+00  3.343955025161E-02 -1.795250342934E-01  1.460854840423E-01 -1.126718388088E-01 -3.522573187545E-04 -7.652567183086E-06  5.075682569102E-06  1.350330228143E-05  2.504164355604E-01  7.652567178948E-06 -2.404385847137E-04 -1.497777328691E-19  8.765748843621E-20 -1.956888255275E-19 -6.927639903093E-03
  1.960000000000E+02  1.980000000000E+02  2.151444506529E+01  1.999709049969E-14 -9.557035085032E-02  4.672994201180E+02  1.117005285550E+00  1.495150376205E+00 -8.566351851412E-01 -6.855423067698E-03 -2.036755788317E+00  4.329274292142E+00  3.256809277559E-02 -1.766317351518E-01  1.440636423754E-01 -1.091794661356E-01 -3.364568642931E-04  4.969550425247E-08  6.743611998506E-06  2.095501089775E-06  2.459707981172E-01 -4.969548648777E-08 -1.093996941833E-03 -1.393306615932E-19  8.883066528064E-20 -2.050792183792E-19 -6.736060118650E-03
  2.000000000000E+02  2.020600000000E+02  2.157574803403E+01  2.116850950894E-14 -9.594519410740E-02  4.699091853831E+02  1.112368452643E+00  1.487066383969E+00 -8.516317904734E-01 -6.879876056413E-03 -2.051403142670E+00  4.295301396146E+00  3.024711841440E-02 -1.710094481957E-01  1.407623297818E-01 -1.068433319898E-01  4.606726863089E-04  8.831550762286E-06  7.485111678868E-06  8.064844656894E-06  2.388752957161E-01 -8.831550743092E-06 -1.542236164071E-03 -1.335131245963E-19  8.203733782656E-20 -1.753300262951E-19 -6.625846861886E-03
  2.041200000000E+02  2.062418000000E+02  2.163753546524E+01  2.266223233377E-14 -9.636472191935E-02  4.725481616156E+02  1.107672839089E+00  1.480285431324E+00 -8.468610363434E-01 -6.877305878981E-03 -2.067236042735E+00  4.265313842411E+00  2.793922197550E-02 -1.653443941233E-01  1.374051721491E-01 -1.051116301042E-01  6.164462792531E-04 -1.362697887362E-05  5.093918611559E-06  5.692791552554E-06  2.338266937503E-01  1.362697892448E-05 -2.183604714924E-03 -9.981680376658E-20  7.331474033649E-20 -1.749802639972E-19 -6.506439267222E-03
  2.083636000000E+02  2.105490540000E+02  2.169978084453E+01  2.488319330677E-14 -9.708406650386E-02  4.752105557274E+02  1.102906910937E+00  1.473032811419E+00 -8.416794670933E-01 -6.910940784211E-03 -2.088748617700E+00  4.231896144813E+00  2.556742312522E-02 -1.591626194014E-01  1.335951962772E-01 -1.031142561302E-01  1.162759972464E-03 -2.215704170524E-05  2.619081487750E-06 -3.872309775224E-06  2.289762011670E-01  2.215704174207E-05 -2.693422795469E-03 -1.184655032205E-19  7.747089694508E-20 -1.805493796973E-19 -6.381205778983E-03
  2.127345080000E+02  2.149855256200E+02  2.176258798308E+01  2.842327212714E-14 -9.785202880758E-02  4.779035057587E+02  1.098098265642E+00  1.465962513518E+00 -8.365461935649E-01 -6.926215586348E-03 -2.111249932010E+00  4.198117793563E+00  2.320182724855E-02 -1.529984612142E-01  1.297966339647E-01 -1.012782510761E-01  1.356312164051E-03 -2.195217941901E-06  2.580455747617E-06 -8.853690524496E-06  2.238992398975E-01  2.195217984320E-06 -2.857436580456E-03 -1.498025811787E-19  6.941936159907E-20 -1.666315187410E-19 -6.275704029510E-03
  2.172365432400E+02  2.195550913886E+02  2.182578554507E+01  3.163387737523E-14 -9.871827331755E-02  4.806192938101E+02  1.093212413368E+00  1.458015898786E+00 -8.310926410791E-01 -6.943010548210E-03 -2.135553949954E+00  4.164433105375E+00  2.061182869053E-02 -1.465574249662E-01  1.259455962764E-01 -9.954272705346E-02  1.667495855587E-03 -6.210306166492E-06  2.560049354263E-06 -3.378722062249E-06  2.194444383964E-01  6.210306175201E-06 -3.199172790769E-03 -1.106154833710E-19  6.734052287171E-20 -1.469739216398E-19 -6.171732501084E-03
  2.218736395372E+02  2.242617441303E+02  2.188980437770E+01  3.277275224927E-14 -9.970375753296E-02  4.833774497951E+02  1.088125554424E+00  1.450492328463E+00 -8.256123387466E-01 -6.900530527561E-03 -2.163097483354E+00  4.133882789886E+00  1.810662341855E-02 -1.401684752382E-01  1.220618518204E-01 -9.796125460731E-02  1.999944577869E-03 -1.373806095734E-05  1.630451617690E-06  6.402064275994E-07  2.150046893441E-01  1.373806093795E-05 -3.840502766756E-03 -1.271643273267E-19  8.000632738634E-20 -1.505153312195E-19 -6.062490002806E-03
  2.266498487233E+02  2.291095964542E+02  2.195413730292E+01  3.308704988233E-14 -1.009947426005E-01  4.861559886222E+02  1.082817242188E+00  1.443294058290E+00 -8.199226152968E-01 -6.884847079201E-03 -2.197522889230E+00  4.103475986846E+00  1.554123176803E-02 -1.336967922435E-01  1.181555604750E-01 -9.611335204146E-02  2.132056820232E-03 -1.751800047483E-06  1.667820974990E-06 -8.146226035862E-06  2.098591860821E-01  1.751800066988E-06 -4.121369236296E-03 -1.159676648481E-19  5.752190819505E-20 -1.485223428056E-19 -5.952161811275E-03
  2.315693441850E+02  2.341028843478E+02  2.201886498621E+01  3.349960008466E-14 -1.022412148075E-01  4.889586697878E+02  1.077346821329E+00  1.436782564222E+00 -8.140516506542E-01 -6.863572792401E-03 -2.231282131750E+00  4.077202714046E+00  1.299823913781E-02 -1.274339131524E-01  1.144356740141E-01 -9.439432972308E-02  1.905729571195E-03  2.461470119461E-07  1.718604855968E-06 -1.433485875332E-05  2.052684770256E-01 -2.461470219644E-07 -3.736551279111E-03 -1.205610407667E-19  6.791610390012E-20 -1.320715982706E-19 -5.852121824820E-03
  2.366364245106E+02  2.392459708782E+02  2.208417802621E+01  3.316468150452E-14 -1.033748247312E-01  4.917942560508E+02  1.071798430473E+00  1.429874119387E+00 -8.080230217074E-01 -6.861245443657E-03 -2.263212151581E+00  4.053839385734E+00  1.060278195700E-02 -1.211442355474E-01  1.105414535904E-01 -9.305288739456E-02  1.943560866068E-03 -5.069073757270E-06  7.381584036770E-07 -1.473677556635E-05  2.013425749350E-01  5.069073772396E-06 -3.453918297739E-03 -1.358959927716E-19  4.616840929364E-20 -1.482666904373E-19 -5.776579114449E-03
  2.418555172459E+02  2.445433500046E+02  2.215023348793E+01  3.182637313415E-14 -1.045012459955E-01  4.946700787651E+02  1.066219860623E+00  1.422626031813E+00 -8.019180742446E-01 -6.862409775888E-03 -2.296065946604E+00  4.027931417428E+00  8.356065569597E-03 -1.145440535789E-01  1.061879880098E-01 -9.183267209293E-02  2.281955387718E-03  4.075902399749E-06 -1.268365697290E-07 -4.792360344341E-06  1.970751073647E-01 -4.075902426222E-06 -3.471067324045E-03 -1.245226070938E-19  6.122135792659E-20 -1.398506795659E-19 -5.695628207490E-03
  2.472311827633E+02  2.499996505047E+02  2.221661197713E+01  3.007074074699E-14 -1.057028846370E-01  4.975676175730E+02  1.060697324861E+00  1.415843451974E+00 -7.955092379047E-01 -6.843155090174E-03 -2.331367214549E+00  4.001100986211E+00  5.937691579285E-03 -1.078602811507E-01  1.019225895717E-01 -9.034674841259E-02  2.457314813935E-03 -2.037617450103E-07 -7.682923545092E-07 -3.712779372374E-06  1.918665852514E-01  2.037617272989E-07 -2.786903264621E-03 -8.051970248609E-20  5.258002715815E-20 -1.221785139386E-19 -5.597151078058E-03
  2.527681182462E+02  2.556196400198E+02  2.228301417294E+01  2.880402022222E-14 -1.064195877647E-01  5.004753047994E+02  1.055195460112E+00  1.408064717487E+00 -7.890278462162E-01 -6.796196334145E-03 -2.356739020550E+00  3.976652318227E+00  3.485387748698E-03 -1.011023757475E-01  9.761698799940E-02 -8.870980091878E-02  2.053826453094E-03 -1.139757487892E-06 -5.124141561631E-07 -6.406331082916E-06  1.863405310864E-01  1.139757467880E-06 -1.542889635807E-03 -7.576604869510E-20  6.202475624761E-20 -1.132640848530E-19 -5.499232385862E-03
  2.584711617935E+02  2.614082292204E+02  2.234943962030E+01  2.856348433241E-14 -1.067977096334E-01  5.033915084021E+02  1.049489180532E+00  1.398686430999E+00 -7.822560475321E-01 -6.774630314600E-03 -2.376646918122E+00  3.955207032790E+00  1.077876898717E-03 -9.447167034886E-02  9.339379345012E-02 -8.716770990838E-02  1.699950913304E-03  5.655178096588E-06  6.864005040020E-07 -1.030562014161E-05  1.808901121539E-01 -5.655178096896E-06 -1.324531175804E-03 -7.544022349357E-20  4.473002414066E-20 -1.290961396441E-19 -5.392934618691E-03
  2.643452966473E+02  2.673704760971E+02  2.241585250430E+01  2.892550695494E-14 -1.074095308669E-01  5.063175961988E+02  1.043551981437E+00  1.387154446847E+00 -7.754516672866E-01 -6.749200472237E-03 -2.402534260345E+00  3.935555802257E+00 -1.401337524203E-03 -8.753757040943E-02  8.893890793324E-02 -8.543569777822E-02  1.805132886219E-03  6.324104761367E-06  1.513862959565E-06 -1.134751308092E-05  1.763346424964E-01 -6.324104778776E-06 -1.208167877219E-03 -6.799205910165E-20  5.146919917754E-20 -1.220276013585E-19 -5.298905593763E-03
  2.703956555468E+02  2.735115903800E+02  2.248280699561E+01  2.910276244531E-14 -1.077340036024E-01  5.092774589706E+02  1.037403214740E+00  1.376036189670E+00 -7.682557055629E-01 -6.709520317110E-03 -2.420658035396E+00  3.917095524594E+00 -3.768347213913E-03 -8.048788955659E-02  8.425623676999E-02 -8.427825644317E-02  1.699709037440E-03 -6.465688092898E-06  2.200014431551E-06 -1.453546941873E-06  1.725214466342E-01  6.465688074737E-06 -7.520275954092E-04 -7.434988531183E-20  4.199018639522E-20 -8.842335492714E-20 -5.227689256810E-03
  2.766275252132E+02  2.798369380914E+02  2.255021870612E+01  2.907499646136E-14 -1.079875949267E-01  5.122654089124E+02  1.030877908527E+00  1.365026734840E+00 -7.610627360783E-01 -6.654497925976E-03 -2.436903898215E+00  3.897676146199E+00 -5.873972671037E-03 -7.354638238663E-02  7.942035505723E-02 -8.307526925952E-02  1.653658000007E-03 -1.821029438702E-06  3.080367921242E-06 -7.247682794143E-09  1.685618321726E-01  1.821029418822E-06  4.052913211277E-04 -9.381709879830E-20  4.884215081084E-20 -8.993889680213E-20 -5.165851331419E-03
  2.830463509696E+02  2.863520462341E+02  2.261803226557E+01  3.016994249913E-14 -1.073915436220E-01  5.152781552082E+02  1.023940095333E+00  1.353078572208E+00 -7.534643271234E-01 -6.596329170379E-03 -2.434651864566E+00  3.884850497616E+00 -8.092809008069E-03 -6.656002359887E-02  7.465283260713E-02 -8.234830138189E-02  1.301650332327E-03  4.776298407528E-06  4.292244919528E-06 -6.802728126430E-06  1.645186210329E-01 -4.776298396676E-06  1.499343982924E-03 -6.660053791987E-20  5.133495746259E-20 -8.026778313254E-20 -5.114230473764E-03
  2.896577414987E+02  2.930626076211E+02  2.268618834595E+01  3.237218551671E-14 -1.067408673356E-01  5.183133364248E+02  1.016777870515E+00  1.340290800818E+00 -7.458293454836E-01 -6.598167732064E-03 -2.431325950962E+00  3.874227706990E+00 -1.046214388565E-02 -5.962321261197E-02  7.008535649649E-02 -8.120705667487E-02  1.287539729055E-03  9.850548227908E-06  4.525717776484E-06 -3.116494782725E-06  1.607262970201E-01 -9.850548201602E-06  1.599741150056E-03 -4.340400638734E-20  3.564015909613E-20 -7.512085333068E-20 -5.044734280041E-03
  2.964674737436E+02  2.999744858498E+02  2.275483823994E+01  3.347144465528E-14 -1.060167873276E-01  5.213795039566E+02  1.009373771078E+00  1.327634506575E+00 -7.378688289596E-01 -6.535845705742E-03 -2.425433702563E+00  3.862230369766E+00 -1.256256388280E-02 -5.290125652548E-02  6.546382040806E-02 -8.025192645980E-02  1.248677006607E-03  9.310090915141E-07  3.910520173146E-06  9.212392205340E-07  1.573137040732E-01 -9.310090603757E-07  8.511372278343E-04 -8.071889636723E-20  4.491950078905E-20 -5.092743987464E-20 -4.981605053480E-03
  3.034814979559E+02  3.070937204253E+02  2.282406893519E+01  3.301927018843E-14 -1.059731727227E-01  5.244824658937E+02  1.001733698899E+00  1.314902223481E+00 -7.297742825622E-01 -6.612192037892E-03 -2.435264968886E+00  3.856218369459E+00 -1.459603559853E-02 -4.641627766374E-02  6.101231326303E-02 -7.924691055826E-02  1.422775328421E-03  2.057384509744E-06  4.540035227317E-06  1.603566286708E-06  1.540318924133E-01 -2.057384512806E-06  8.484888209338E-05 -6.939259107963E-20  2.139089282208E-20 -5.408243377961E-20 -4.915063109743E-03
  3.107059428946E+02  3.144265320380E+02  2.289392038197E+01  3.102868699825E-14 -1.059146073770E-01  5.276208614224E+02  9.939076397522E-01  1.301786531681E+00 -7.213620934570E-01 -6.567861992917E-03 -2.444943340763E+00  3.852791637753E+00 -1.651846807548E-02 -3.976923874446E-02  5.628770682001E-02 -7.820379391414E-02  1.307675483104E-03 -1.118708372771E-06  5.188094118328E-06  8.679229696297E-07  1.507107119603E-01  1.118708367241E-06  6.851519916847E-05 -5.555783648968E-20  3.499871604390E-20 -7.917342365767E-20 -4.870759759250E-03
  3.181471211814E+02  3.219793279992E+02  2.296425823409E+01  2.767009942931E-14 -1.058827141753E-01  5.307873536881E+02  9.858308927381E-01  1.288335200802E+00 -7.128651813081E-01 -6.611312761736E-03 -2.453886393355E+00  3.851096161804E+00 -1.848582943942E-02 -3.315885295850E-02  5.164468239850E-02 -7.763790953034E-02  1.456160221833E-03  1.024316548748E-06  5.419411434472E-06  4.468729673394E-06  1.483915174442E-01 -1.024316569135E-06 -2.613398344099E-04 -3.759960340877E-20  2.027952154188E-20 -5.092083071484E-20 -4.839579169323E-03
  3.258115348169E+02  3.297587078391E+02  2.303608583329E+01  2.529310600662E-14 -1.061428251573E-01  5.340332574608E+02  9.775351904636E-01  1.276805000502E+00 -7.039707071630E-01 -6.649326717346E-03 -2.468184860681E+00  3.853348522318E+00 -2.053348236989E-02 -2.654358282734E-02  4.707706519699E-02 -7.730864604620E-02  1.572535510326E-03  5.056322388125E-06  6.236480197085E-06  2.787841043992E-06  1.451571120835E-01 -5.056322371149E-06 -6.433123604249E-04 -3.293523711942E-20  3.174831366262E-20 -3.796295364975E-20 -4.797851352267E-03
  3.337058808614E+02  3.377714690743E+02  2.310752347410E+01  2.300105440313E-14 -1.065173069695E-01  5.372711917166E+02  9.691463830605E-01  1.265679145094E+00 -6.950080320874E-01 -6.721146007932E-03 -2.482740187965E+00  3.856874396961E+00 -2.244031134236E-02 -2.028104996118E-02  4.272136130363E-02 -7.613220613796E-02  1.663088891068E-03  8.177002366061E-06  6.645558646655E-06  9.824671280566E-07  1.403797001768E-01 -8.177002383028E-06 -1.245774365388E-03 -3.934563476879E-20  1.967428510494E-20 -4.723212895784E-20 -4.710894385660E-03
  3.418370572872E+02  3.460246131465E+02  2.317880398043E+01  1.958314731441E-14 -1.074315563185E-01  5.405119996245E+02  9.604621962729E-01  1.254032643715E+00 -6.856241190204E-01 -6.762205976171E-03 -2.510183219073E+00  3.864603958386E+00 -2.430786029892E-02 -1.389269888608E-02  3.820055918438E-02 -7.452991551212E-02  1.989525418649E-03  3.632752109428E-06  6.619488564678E-06  2.443109557261E-06  1.359853391484E-01 -3.632752107590E-06 -1.477205869646E-03 -8.419089673359E-20  2.201897550253E-20  1.262989113565E-20 -4.622103082949E-03
  3.502121690058E+02  3.545253515409E+02  2.324991933471E+01  1.660081613552E-14 -1.080720793243E-01  5.437531631919E+02  9.515413133764E-01  1.241922774446E+00 -6.761070204248E-01 -6.813620813847E-03 -2.528530510463E+00  3.872452318504E+00 -2.580405159374E-02 -7.859260477263E-03  3.366331207125E-02 -7.333375834330E-02  2.092514289378E-03  1.055230362032E-06  7.312033370427E-06  3.148836048368E-06  1.321971957380E-01 -1.055230383228E-06 -1.789034075972E-03 -3.126092748207E-20  2.376833888545E-20 -9.295606317506E-21 -4.541394909738E-03
  3.588385340760E+02  3.632811120872E+02  2.332137130720E+01  1.466299015077E-14 -1.093493144141E-01  5.470163961517E+02  9.420711161259E-01  1.228822050623E+00 -6.662798694318E-01 -6.828499367926E-03 -2.561200706173E+00  3.881916488852E+00 -2.741210136532E-02 -1.815948351440E-03  2.922804971573E-02 -7.216135218967E-02  2.600944804192E-03  3.871868299215E-06  8.020667473521E-06  1.225062171130E-06  1.299356560855E-01 -3.871868283093E-06 -3.158967256758E-03 -1.305619570747E-20  1.792987502243E-20  2.025661049378E-20 -4.511509868575E-03
  3.677236900983E+02  3.722995454498E+02  2.339422123100E+01  1.376184517905E-14 -1.115855407336E-01  5.503552437181E+02  9.316582866740E-01  1.213968823502E+00 -6.562415366334E-01 -6.912453538731E-03 -2.617011967176E+00  3.903405064269E+00 -2.873515688410E-02  4.134448966234E-03  2.460070791777E-02 -7.224914508518E-02  3.349713288029E-03  2.707007668156E-06  6.289749416468E-06  4.493199543641E-06  1.281244724115E-01 -2.707007674508E-06 -3.345237414740E-03 -2.800392519511E-20  1.072682316076E-20  3.489033802718E-20 -4.503353827487E-03
  3.768754008012E+02  3.815885318133E+02  2.346793386779E+01  1.305646962436E-14 -1.132136673517E-01  5.537459120632E+02  9.205968588457E-01  1.199687638107E+00 -6.458543691646E-01 -6.900643865078E-03 -2.659722305955E+00  3.924812106382E+00 -3.024362849402E-02  9.878676148696E-03  2.036495234517E-02 -7.177129979182E-02  3.048427914596E-03 -2.198926272506E-06  3.571328879758E-06  2.986502869601E-06  1.267300823099E-01  2.198926283460E-06 -3.612364871387E-03 -4.569593468085E-20  1.521658409936E-20  2.723473498115E-20 -4.475975528444E-03
  3.863016628253E+02  3.911561877677E+02  2.354354213986E+01  1.246744922154E-14 -1.158859111918E-01  5.572282974985E+02  9.088646758566E-01  1.183863505147E+00 -6.351021448765E-01 -6.947836424695E-03 -2.725672759573E+00  3.949020644678E+00 -3.158369813704E-02  1.568650087214E-02  1.589719726468E-02 -7.156391089604E-02  3.717186891541E-03 -3.545929932244E-06  2.272693761010E-06  1.957536708738E-07  1.247975388784E-01  3.545929936675E-06 -5.792032800171E-03 -9.773567588762E-21  3.411423891882E-20  4.649302301466E-20 -4.458183673951E-03
  3.960107127100E+02  4.010108734007E+02  2.361938422269E+01  1.200285371673E-14 -1.202560002422E-01  5.607362085247E+02  8.964103706370E-01  1.168090508864E+00 -6.242024531462E-01 -6.918132529688E-03 -2.832843769068E+00  3.981606293020E+00 -3.347358286520E-02  2.166946463046E-02  1.180411823493E-02 -7.108273193671E-02  4.769558321459E-03 -3.283126946400E-06  1.641559986352E-06 -5.909693878471E-07  1.215916876173E-01  3.283126962298E-06 -7.336107991927E-03 -3.845255451680E-20  8.544056249629E-21  2.943000584906E-20 -4.424810195392E-03
  4.060110340913E+02  4.111611996027E+02  2.369554545430E+01  1.057157223631E-14 -1.250433306345E-01  5.642695561692E+02  8.835936143276E-01  1.148743034933E+00 -6.127393388408E-01 -6.948789790743E-03 -2.947847689856E+00  4.007480914951E+00 -3.505674442546E-02  2.709598691349E-02  7.960757511895E-03 -7.020149173628E-02  5.258073757435E-03 -2.496461373802E-06  8.271807892101E-07 -3.245886870866E-06  1.176437796976E-01  2.496461350096E-06 -7.329676571840E-03 -2.024385517985E-20  2.708582023984E-20  6.740893705176E-20 -4.330888978769E-03
  4.163113651141E+02  4.216160355908E+02  2.377086505802E+01  8.514283859837E-15 -1.296688974201E-01  5.677787075231E+02  8.704099309435E-01  1.131412055962E+00 -6.011869074312E-01 -6.911193690775E-03 -3.059108009087E+00  4.037281043815E+00 -3.657870414553E-02  3.217888569455E-02  4.399818450199E-03 -6.848219030951E-02  4.503026758719E-03  2.220482218277E-07 -5.411537700147E-07 -2.911812524028E-06  1.141211880271E-01 -2.220482386394E-07 -7.363016852880E-03 -4.842490515075E-20  1.213279058517E-20  6.975085266764E-20 -4.247564033453E-03
  4.269207060675E+02  4.323845166585E+02  2.384687265246E+01  7.483259165687E-15 -1.347950548938E-01  5.713343505770E+02  8.566386385318E-01  1.115984226345E+00 -5.891468662422E-01 -6.853360496380E-03 -3.180256145303E+00  4.079154032356E+00 -3.777475066900E-02  3.718570797364E-02  5.890426949579E-04 -6.764483959445E-02  5.070381742747E-03 -5.990449294912E-07 -2.054781170707E-06  1.106548197236E-06  1.110714453182E-01  5.990449187392E-07 -6.824240810672E-03 -2.861456922378E-20  2.061767103828E-20  7.991053744595E-20 -4.203360892605E-03
  4.378483272495E+02  4.434760521583E+02  2.392256009541E+01  7.011764649803E-15 -1.389772132923E-01  5.748851714067E+02  8.421552811910E-01  1.101337472171E+00 -5.768114794683E-01 -6.699268214582E-03 -3.281351539560E+00  4.126561023245E+00 -3.926455708289E-02  4.226073201910E-02 -2.996174935946E-03 -6.707687271975E-02  4.811818656648E-03  1.603261596459E-06 -3.025631981769E-06  2.772547111069E-06  1.088701082042E-01 -1.603261587688E-06 -5.905583965554E-03 -3.330938072217E-20  1.253802132870E-20  7.746333208884E-20 -4.208243425101E-03
  4.491037770670E+02  4.549003337230E+02  2.400003686548E+01  5.614237229048E-15 -1.430811641352E-01  5.785271371595E+02  8.272600202400E-01  1.082590265731E+00 -5.638658125518E-01 -6.784595125564E-03 -3.382411777541E+00  4.168596329811E+00 -4.021845748122E-02  4.689485471642E-02 -6.676397235396E-03 -6.738733955759E-02  4.339465136291E-03  3.308258645276E-07 -3.979480816603E-06  4.408182240508E-07  1.069918608672E-01 -3.308258822142E-07 -4.724118442799E-03 -9.383935945932E-21  1.982789554749E-20  7.890476038544E-20 -4.193210983942E-03
  4.606968903790E+02  4.666673437347E+02  2.407759953395E+01  4.378360955043E-15 -1.458315693275E-01  5.821850604146E+02  8.118139161802E-01  1.064987010990E+00 -5.507896891342E-01 -6.541959865601E-03 -3.452915176290E+00  4.206305799620E+00 -4.079660255754E-02  5.126175233199E-02 -1.046514977413E-02 -6.676527796089E-02  3.096151091467E-03 -9.168022988280E-07 -3.034619705591E-06 -2.240802901828E-06  1.041750605053E-01  9.168023053003E-07 -3.700578287300E-03 -1.734709699630E-20  1.457652227600E-20  8.715559107950E-20 -4.149783181601E-03
  4.726377970904E+02  4.787873640468E+02  2.415553685464E+01  3.534855857098E-15 -1.486281455687E-01  5.858688450052E+02  7.958388783790E-01  1.048699607090E+00 -5.369180757713E-01 -6.451000367103E-03 -3.527810848017E+00  4.250622184931E+00 -4.129889752583E-02  5.516694641968E-02 -1.386804889380E-02 -6.622220778890E-02  3.047805424880E-03  7.300662506163E-07 -7.325437768883E-07 -2.963730397528E-06  1.024511657433E-01 -7.300662669136E-07 -2.668899940226E-03 -3.187882277132E-20  1.834188061844E-20  1.055182268335E-19 -4.129958104056E-03
  4.849369310031E+02  4.912709849682E+02  2.423513624116E+01  3.708830696262E-15 -1.499409030665E-01  5.896507454767E+02  7.794948144259E-01  1.029293734694E+00 -5.231225532436E-01 -6.215160338777E-03 -3.566924537166E+00  4.297971260802E+00 -4.162732124768E-02  5.870299982138E-02 -1.707567857352E-02 -6.604707419805E-02  2.151772008084E-03 -6.173793141440E-08 -4.933953645195E-07  1.389961501576E-07  1.020471612255E-01  6.173797822268E-08 -1.473231904731E-03 -2.537311798213E-20  3.200251317418E-20  6.522783551485E-20 -4.149344950037E-03
  4.976050389332E+02  5.041291145172E+02  2.431713905615E+01  5.352254952897E-15 -1.509659511418E-01  5.935610998313E+02  7.629564125350E-01  1.008887774045E+00 -5.088419807654E-01 -5.924492593148E-03 -3.600660334904E+00  4.350729018688E+00 -4.197819263080E-02  6.171371689709E-02 -1.973552426548E-02 -6.666988930454E-02  1.736037070114E-03  1.141949068979E-06 -4.595817336058E-07  4.635933981829E-06  1.010383026992E-01 -1.141949095084E-06 -1.048570453563E-03 -3.365327357501E-20  2.074747564886E-20  9.105769620051E-20 -4.164964728224E-03
  5.106531901012E+02  5.173729879527E+02  2.439991719620E+01  6.254780403105E-15 -1.516638673532E-01  5.975246485842E+02  7.458305209284E-01  9.878627170822E-01 -4.940032967175E-01 -5.682759606515E-03 -3.626986403881E+00  4.405433356638E+00 -4.222840073447E-02  6.480252762362E-02 -2.257412688944E-02 -6.671436454670E-02  2.011172480914E-03  1.861673108921E-06 -5.656005908155E-08  3.643908628305E-06  9.904554158080E-02 -1.861673086714E-06 -8.332833834802E-04 -4.736528689279E-20  3.285041218439E-20  1.044569974348E-19 -4.159505558821E-03
  5.240927858042E+02  5.310141775913E+02  2.448351856655E+01  6.863056853148E-15 -1.523782028392E-01  6.015393738517E+02  7.280645083232E-01  9.615342655587E-01 -4.790195197563E-01 -5.142878108858E-03 -3.657459880946E+00  4.471419873321E+00 -4.303211413502E-02  6.799064342728E-02 -2.495852929224E-02 -6.642860311784E-02  1.264238776863E-03  3.747931192277E-06 -1.282185356177E-07  3.646854964474E-06  9.755749329997E-02 -3.747931175733E-06  9.054269419642E-04 -2.080742463749E-20  4.558143270652E-20  1.041248598797E-19 -4.154454914717E-03
  5.379355693784E+02  5.450646029190E+02  2.456872298917E+01  8.343070736587E-15 -1.501227190244E-01  6.056475187847E+02  7.099956502510E-01  9.347301218205E-01 -4.631702710443E-01 -4.918266204947E-03 -3.620488555968E+00  4.529707394635E+00 -4.335233448036E-02  7.060996491274E-02 -2.725763043251E-02 -6.652283102405E-02 -3.490158735520E-04  4.303783080241E-06 -2.028463615207E-07  3.620280984527E-06  9.519098270871E-02 -4.303783059517E-06  3.372683628715E-03 -3.932526463341E-20  3.450883780499E-20  1.147590702468E-19 -4.116380548627E-03
  5.521936364597E+02  5.595365410066E+02  2.465319597456E+01  9.689483012239E-15 -1.463685825043E-01  6.097343109542E+02  6.919230696157E-01  9.076594991043E-01 -4.478709910420E-01 -4.178522720199E-03 -3.546866999820E+00  4.584328294790E+00 -4.338539011397E-02  7.268855673795E-02 -2.930316662404E-02 -6.502658124631E-02 -6.310655819767E-04  4.115692124540E-06 -4.455950582577E-07 -2.141089898962E-06  9.184399430811E-02 -4.115692128869E-06  3.792035934227E-03 -4.139176330678E-20  2.111510582166E-20  1.178582070522E-19 -4.027731070969E-03
  5.668794455535E+02  5.743794455535E+02  2.473735256102E+01  1.036919248382E-14 -1.431281065029E-01  6.138154441099E+02  6.749052074083E-01  8.782314222004E-01 -4.309971698872E-01 -3.868056959921E-03 -3.488679497250E+00  4.600340445451E+00 -4.330093455008E-02  7.306547209944E-02 -2.976453754955E-02 -6.380627782095E-02 -4.564407627500E-04  2.530695057552E-07 -1.336971227943E-06  3.281784973753E-07  9.008249095914E-02 -2.530694795249E-07  3.132766507687E-03 -4.335845898338E-20  2.989112058752E-20  1.112313897879E-19 -3.964605174083E-03
  5.818794455535E+02  5.893794455535E+02  2.482210634939E+01  1.046055632161E-14 -1.404859374055E-01  6.179381375693E+02  6.594318373764E-01  8.522800582089E-01 -4.150916574386E-01 -3.440655986963E-03 -3.447726610989E+00  4.512594016141E+00 -4.144987092162E-02  6.983234600116E-02 -2.838247507964E-02 -6.201402223143E-02 -5.661093364151E-04 -3.250822988438E-06 -2.700372787685E-06  2.758503711858E-06  8.854281391449E-02  3.250822986657E-06  1.317708145025E-03 -3.516004119855E-20  5.098726117798E-20  1.263098865084E-19 -3.799372398544E-03
