                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  9.600000000000E+01  9.800000000000E+01  1.589005399713E+01  9.048423436301E-14 -4.540958418226E-02  2.534767106912E+02  2.362585004359E-01  3.367631343587E-01 -1.924054305940E-01 -3.801570707099E-04 -7.240451234651E-01  2.490697694143E+00  1.204844020274E-02 -5.831913550762E-02  4.627069530482E-02 -5.235360672129E-02  7.982622343610E-04  3.689099611481E-07  3.484501890133E-06 -3.108517579688E-06  2.230942774237E-01 -3.689098900692E-07 -4.846414959394E-03 -2.031485048006E-20 -4.968602309345E-21  6.808687108651E-20 -3.193369402759E-03
  1.000000000000E+02  1.020000000000E+02  1.594457919110E+01  9.254101852223E-14 -4.656375032171E-02  2.552092521573E+02  2.350291710923E-01  3.342656157343E-01 -1.914641783858E-01 -3.806327766763E-04 -7.445220406592E-01  2.450744189451E+00  1.147440728065E-02 -5.663774495759E-02  4.516333767750E-02 -4.986135984893E-02  7.568778759117E-04 -3.555212836504E-07  3.473458468578E-06 -3.019415423823E-07  2.148247662287E-01  3.555212538478E-07 -4.416664556781E-03 -1.165167853816E-20 -2.545283143380E-22  6.253822578259E-20 -3.053987024819E-03
  1.040000000000E+02  1.060000000000E+02  1.599747021602E+01  9.503536281227E-14 -4.760235736855E-02  2.568952974137E+02  2.337734795457E-01  3.315703343134E-01 -1.905076009219E-01 -3.972762310213E-04 -7.633109769488E-01  2.414440865342E+00  1.109209409294E-02 -5.509720972279E-02  4.400511562973E-02 -4.788229191364E-02  7.203147822513E-04 -1.908268283214E-06  3.276544791671E-06  1.146089880157E-06  2.078599744108E-01  1.908268393300E-06 -4.121626762477E-03 -5.465810322999E-21  1.196208560848E-21  5.886948123940E-20 -2.928636412536E-03
  1.080000000000E+02  1.100000000000E+02  1.604850407550E+01  9.571249443570E-14 -4.861072423166E-02  2.585274185332E+02  2.324932225585E-01  3.288858834815E-01 -1.895430375215E-01 -4.064401526631E-04 -7.816221425785E-01  2.379843592960E+00  1.066352016167E-02 -5.369324198661E-02  4.302972182496E-02 -4.584232552232E-02  6.704955590309E-04 -3.961904584423E-07  3.092403331861E-06  1.583822300861E-06  2.010098925177E-01  3.961904598834E-07 -4.075236163870E-03 -1.688186742677E-20 -4.980372223229E-21  7.163952682696E-20 -2.807224888005E-03
  1.120000000000E+02  1.140000000000E+02  1.609797826030E+01  9.641196428632E-14 -4.963996411363E-02  2.601147822813E+02  2.312400473712E-01  3.260703189985E-01 -1.885691702705E-01 -4.247654336130E-04 -8.004024514331E-01  2.344727118909E+00  1.017252790454E-02 -5.226499968020E-02  4.209247177558E-02 -4.398760248265E-02  6.778174837745E-04  4.582782083679E-06  2.835566312058E-06  1.898688712358E-06  1.944501487676E-01 -4.582781983576E-06 -4.098151234237E-03 -3.620514533865E-21 -2.930434816810E-22  5.302627493377E-20 -2.689822712282E-03
  1.160000000000E+02  1.180000000000E+02  1.614573107311E+01  9.608580846305E-14 -5.066293796111E-02  2.616515583354E+02  2.300371411325E-01  3.229534265525E-01 -1.875735169216E-01 -4.321534071968E-04 -8.190844769916E-01  2.310412112501E+00  9.722763678861E-03 -5.078897391631E-02  4.106621023784E-02 -4.210446924076E-02  6.788724629051E-04  3.363771329732E-06  2.515089661317E-06  1.674709866670E-06  1.882117320446E-01 -3.363771385202E-06 -3.819329622302E-03 -2.997768832353E-20 -1.243975930661E-20  8.208557288595E-20 -2.581499714291E-03
  1.200000000000E+02  1.220000000000E+02  1.619208110537E+01  9.400828298320E-14 -5.154412440925E-02  2.631468377130E+02  2.288262024700E-01  3.195637818745E-01 -1.865701504973E-01 -4.440099813374E-04 -8.353723840440E-01  2.276952400797E+00  9.371905491319E-03 -4.938782175230E-02  4.001591626110E-02 -4.052823282566E-02  6.080543631198E-04  3.846683744570E-06  2.267277006699E-06  2.201606426055E-07  1.823416974901E-01 -3.846683676436E-06 -3.612763160031E-03 -1.921958273111E-20 -5.294180061505E-21  6.431238706498E-20 -2.484161923542E-03
  1.240000000000E+02  1.260000000000E+02  1.623690771938E+01  9.302657799536E-14 -5.246111613683E-02  2.645970965942E+02  2.275989998622E-01  3.160923448091E-01 -1.855875797771E-01 -4.496571225249E-04 -8.523700557415E-01  2.243298383538E+00  9.032713013994E-03 -4.807076364886E-02  3.903805063535E-02 -3.893986514860E-02  6.943473873035E-04  4.033080694767E-06  2.017378095000E-06  1.797166625131E-06  1.756968144521E-01 -4.033080809766E-06 -3.669684962379E-03 -6.989338851362E-21 -1.372957954956E-20  5.731271375911E-20 -2.381229851452E-03
  1.280000000000E+02  1.300000000000E+02  1.627993237026E+01  9.016650580832E-14 -5.336743625119E-02  2.659924091415E+02  2.263649174140E-01  3.126363502924E-01 -1.846009324972E-01 -4.555856311163E-04 -8.690199378726E-01  2.210412884538E+00  8.636479393141E-03 -4.676969488720E-02  3.813321549407E-02 -3.724708794199E-02  6.805729652594E-04  4.000466229423E-06  1.882380027864E-06  1.896261428434E-06  1.693649820237E-01 -4.000466110066E-06 -3.598796604846E-03 -1.286567626056E-20 -4.266555400549E-21  6.613694922439E-20 -2.286235644650E-03
  1.320000000000E+02  1.340000000000E+02  1.632158515303E+01  8.454855742751E-14 -5.424472535157E-02  2.673463849582E+02  2.251382481890E-01  3.094497041603E-01 -1.835856166031E-01 -4.662073382775E-04 -8.851883026901E-01  2.181640310537E+00  8.359930672279E-03 -4.560401967978E-02  3.724408900758E-02 -3.591145356694E-02  6.897289854607E-04  2.232462667349E-06  1.935564547158E-06  5.906663669134E-08  1.644312860877E-01 -2.232462856557E-06 -4.076347232005E-03 -4.379683643838E-21 -2.392139322318E-20  6.786435697678E-20 -2.204653800996E-03
  1.360000000000E+02  1.380000000000E+02  1.636214645814E+01  8.118498372120E-14 -5.539633854891E-02  2.686678439228E+02  2.239438509835E-01  3.066138755150E-01 -1.825739137932E-01 -4.729967533921E-04 -9.057370653035E-01  2.152655316067E+00  8.062706672139E-03 -4.445933191904E-02  3.639662524687E-02 -3.461614567509E-02  8.333344132874E-04 -6.555915877450E-07  1.822678424275E-06 -6.691098145612E-07  1.596345616269E-01  6.555917400013E-07 -5.134528221679E-03 -2.648335552519E-20 -3.442208120550E-21  7.135237158548E-20 -2.118390267891E-03
  1.400000000000E+02  1.420000000000E+02  1.640138966018E+01  7.682483689284E-14 -5.680699108896E-02  2.699494537895E+02  2.227849840357E-01  3.037553043924E-01 -1.815696600137E-01 -4.954833011092E-04 -9.305306469348E-01  2.123000230802E+00  7.676877868478E-03 -4.331617917003E-02  3.563930130127E-02 -3.316367947305E-02  8.846767237588E-04  1.077500521896E-06  1.759117791197E-06 -1.066682125062E-06  1.542782878893E-01 -1.077500747000E-06 -5.688895047171E-03 -6.952731815505E-21 -7.447950244116E-21  5.858953612492E-20 -2.028492224295E-03
  1.440000000000E+02  1.460000000000E+02  1.643926869255E+01  7.235113228295E-14 -5.823174861967E-02  2.711888204491E+02  2.216463371095E-01  3.008455646381E-01 -1.805609564450E-01 -5.028113394608E-04 -9.557907550551E-01  2.094596895561E+00  7.374640351547E-03 -4.228017957409E-02  3.490553922239E-02 -3.179937830856E-02  8.742549218476E-04  1.601661139588E-06  1.811616383077E-06 -1.328884697225E-06  1.494389566286E-01 -1.601661129235E-06 -5.791272843838E-03 -1.776649202590E-20 -9.828723611885E-21  7.497286416331E-20 -1.952545298632E-03
  1.480000000000E+02  1.500000000000E+02  1.647610555421E+01  7.270377153321E-14 -5.969487709111E-02  2.723962477457E+02  2.205153461713E-01  2.978644186310E-01 -1.795484111189E-01 -5.176609685879E-04 -9.815719349787E-01  2.068015696968E+00  7.186751187660E-03 -4.134510138847E-02  3.415835020108E-02 -3.068152423741E-02  9.836705141427E-04  1.258066526909E-06  1.790748920138E-06 -3.285064963204E-07  1.451297368932E-01 -1.258066597402E-06 -6.171512026078E-03 -1.532613543644E-20 -8.351534576067E-21  7.134705004238E-20 -1.881493416503E-03
  1.520000000000E+02  1.540000000000E+02  1.651182517299E+01  7.176480124136E-14 -6.131545204410E-02  2.735695347735E+02  2.193934471575E-01  2.950700476861E-01 -1.785224581144E-01 -5.230631403661E-04 -1.010061097405E+00  2.041472665342E+00  6.919886114744E-03 -4.038368780388E-02  3.346380168930E-02 -2.950677662705E-02  1.038811831229E-03 -3.534940194822E-07  1.901164411488E-06  1.712972302707E-06  1.399350303007E-01  3.534939850506E-07 -6.321728715341E-03 -2.425995308925E-20 -9.814887755741E-21  5.833987128417E-20 -1.806239387945E-03
  1.560000000000E+02  1.580000000000E+02  1.654606358726E+01  6.953545797610E-14 -6.285519387166E-02  2.746961703770E+02  2.182889937641E-01  2.926954215713E-01 -1.775159886368E-01 -5.227261904588E-04 -1.037376479026E+00  2.016087626993E+00  6.701610324586E-03 -3.951505800498E-02  3.281344768031E-02 -2.826047826123E-02  9.585832479741E-04  1.522997540561E-06  2.161852282617E-06  1.038410270435E-06  1.348559716600E-01 -1.522997602797E-06 -5.982796449463E-03 -5.553816739832E-21  3.723944244670E-21  6.668541733121E-20 -1.736379470301E-03
  1.600000000000E+02  1.620000000000E+02  1.657926204889E+01  7.129111660095E-14 -6.430956869318E-02  2.757902755702E+02  2.172285534240E-01  2.905386135703E-01 -1.764562435330E-01 -5.255904720997E-04 -1.063310116521E+00  1.992918898833E+00  6.446213135042E-03 -3.869015434153E-02  3.224394120652E-02 -2.729970924814E-02  9.197518866475E-04  9.024615729652E-07  2.385405736719E-06  1.713174848834E-06  1.303727387340E-01 -9.024615527436E-07 -5.447393455647E-03 -1.064451395150E-20 -1.661932907472E-21  6.697830845187E-20 -1.673723227118E-03
  1.640000000000E+02  1.660000000000E+02  1.661125728735E+01  7.227646808596E-14 -6.558809334349E-02  2.768467478583E+02  2.162209964214E-01  2.884834684827E-01 -1.754282143549E-01 -5.350746806838E-04 -1.086431408889E+00  1.969676330430E+00  6.216185072844E-03 -3.788940784474E-02  3.167322277242E-02 -2.625332315644E-02  8.292106728805E-04  6.995089362877E-07  2.623182524092E-06  2.746994658090E-06  1.264893270784E-01 -6.995089525159E-07 -4.774739503469E-03 -5.545979398410E-21 -4.251132182202E-21  6.672650956371E-20 -1.613376363257E-03
  1.680000000000E+02  1.700000000000E+02  1.664250671648E+01  7.112879209237E-14 -6.671024387329E-02  2.778800296407E+02  2.152614271044E-01  2.863747065801E-01 -1.743684489585E-01 -5.324706469595E-04 -1.107191301682E+00  1.946751098660E+00  6.006817938932E-03 -3.703887042713E-02  3.103205248819E-02 -2.539100053428E-02  7.599397551889E-04  6.440660167413E-07  2.970140386166E-06  3.182640051906E-06  1.234010710951E-01 -6.440660226487E-07 -4.418903012648E-03 -1.843814880745E-20 -7.733321122040E-21  6.293711950711E-20 -1.559625405129E-03
  1.720000000000E+02  1.740000000000E+02  1.667296142964E+01  7.298794854818E-14 -6.781555339119E-02  2.788886058862E+02  2.143287220609E-01  2.843997121473E-01 -1.733396073457E-01 -5.438865018002E-04 -1.127792485784E+00  1.925611843386E+00  5.826602878476E-03 -3.626892513420E-02  3.044232225569E-02 -2.453700376864E-02  6.758212887616E-04 -3.134678179376E-07  3.044563867762E-06  3.498382776662E-06  1.200914476484E-01  3.134677862476E-07 -4.181505347390E-03 -1.920347219015E-20 -2.502720846277E-21  5.496225673040E-20 -1.506738416327E-03
  1.760000000000E+02  1.780000000000E+02  1.670255509617E+01  7.374010032509E-14 -6.881893517350E-02  2.798700904481E+02  2.133943696149E-01  2.824468838720E-01 -1.722799144322E-01 -5.526823083278E-04 -1.146732497980E+00  1.902723873113E+00  5.575639502133E-03 -3.550646379180E-02  2.993082428967E-02 -2.364615295222E-02  5.887372886206E-04 -1.339746718274E-07  2.733574709730E-06  3.746838225684E-06  1.164776650164E-01  1.339746671218E-07 -4.257029540890E-03 -1.233517543266E-20 -1.048146106692E-20  5.464352927457E-20 -1.448858505703E-03
  1.800000000000E+02  1.820000000000E+02  1.673119893240E+01  7.178389935421E-14 -6.995806260194E-02  2.808215647594E+02  2.124593763676E-01  2.807986043901E-01 -1.712530164753E-01 -5.680154808664E-04 -1.168072556099E+00  1.881235239752E+00  5.371352762672E-03 -3.481979881574E-02  2.944844605293E-02 -2.272006796707E-02  6.112762823081E-04  4.016828548038E-08  2.384342867190E-06  3.210696420361E-06  1.132632090136E-01 -4.016833635920E-08 -4.649188621449E-03 -1.869408138959E-20 -3.737501599556E-21  6.424021688182E-20 -1.397286782833E-03
  1.840000000000E+02  1.860000000000E+02  1.675918496677E+01  7.257718207526E-14 -7.115434017463E-02  2.817523875705E+02  2.115491252184E-01  2.792078882054E-01 -1.701701124028E-01 -5.991177364242E-04 -1.190566579925E+00  1.860737300935E+00  5.191964292757E-03 -3.418076438205E-02  2.898880008919E-02 -2.200395749944E-02  6.300009894532E-04  1.605407523796E-06  2.067844576506E-06  2.800362945654E-06  1.099645602031E-01 -1.605407549409E-06 -4.707136532960E-03 -1.875561927782E-20 -9.928037021478E-21  6.687372945111E-20 -1.349265706131E-03
