                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  9.718861812737E+00  3.168126837170E-15 -6.136319855554E-03  9.498574738412E+01  1.006185712632E-01  1.682365139976E-01 -8.964117077984E-02 -1.668848983280E-04 -5.564057936977E-02  2.223974928404E+00  1.312398254308E-02 -4.560803046245E-02  3.248404791939E-02 -5.437971679337E-02  1.461102232368E-04  8.312903607473E-07 -6.433481237905E-07 -9.087209931377E-06  3.095414834400E-01 -8.312903595303E-07 -2.819732877445E-03 -5.899728761146E-21 -5.670512314504E-21  3.926620264819E-20 -3.232783151946E-03
  4.000000000000E+01  4.200000000000E+01  9.792372866180E+00  4.266138332355E-15 -6.948610024169E-03  9.641538089679E+01  1.023793801366E-01  1.677874664263E-01 -8.964846722658E-02 -1.639380247755E-04 -6.435868886655E-02  2.158709124123E+00  1.195357968458E-02 -4.306965494030E-02  3.111607525596E-02 -4.913809959251E-02  1.986284319973E-04  4.480878918106E-07 -4.302912146041E-07 -8.088788176911E-06  2.832376288575E-01 -4.480878383701E-07 -2.732048236323E-03  2.038691001728E-22 -4.110391454966E-21  3.564200344070E-20 -2.944983576891E-03
  4.400000000000E+01  4.600000000000E+01  9.860479166064E+00  4.602709254674E-15 -7.518009801295E-03  9.774985169038E+01  1.038486165250E-01  1.673666892774E-01 -8.968437642118E-02 -1.769660127839E-04 -7.076362225077E-02  2.101776400537E+00  1.102579745361E-02 -4.089579866017E-02  2.987000120683E-02 -4.519924354792E-02  9.718338016533E-05 -5.628177915809E-07 -4.248172990019E-07 -6.542103429236E-06  2.625118844308E-01  5.628178045440E-07 -2.037606652867E-03 -8.589635852306E-21  4.446401537620E-21  4.625546291605E-20 -2.715694725831E-03
  4.800000000000E+01  5.000000000000E+01  9.923629126801E+00  4.576639920627E-15 -7.974137240799E-03  9.899537100631E+01  1.050892363986E-01  1.669269969962E-01 -8.962981847350E-02 -1.702425605319E-04 -7.641259889709E-02  2.047873495847E+00  1.015667740003E-02 -3.890870254121E-02  2.875202514091E-02 -4.172616158303E-02  8.160176573340E-05  3.845269914663E-06 -5.568722255777E-07 -5.121099370557E-06  2.448079362594E-01 -3.845269927948E-06 -1.675534020687E-03  1.155436804109E-20  3.131662954804E-21  4.463198077419E-20 -2.517909579175E-03
  5.200000000000E+01  5.400000000000E+01  9.982885306397E+00  4.338019093247E-15 -8.362580829789E-03  1.001715415677E+02  1.061476926052E-01  1.666258009881E-01 -8.956956965976E-02 -1.772571839325E-04 -8.143286836350E-02  1.999180711923E+00  9.366134253902E-03 -3.712856048633E-02  2.776242623240E-02 -3.889676258521E-02  2.229840740376E-06  5.297366913851E-06 -6.175261202928E-07 -3.620452251470E-06  2.303387069349E-01 -5.297366852609E-06 -1.185176512869E-03  9.051432929703E-22 -7.617361761583E-22  5.028353556516E-20 -2.352762004145E-03
  5.600000000000E+01  5.800000000000E+01  1.003880788567E+01  3.881214504879E-15 -8.573146083637E-03  1.012882149836E+02  1.070586676503E-01  1.664492920090E-01 -8.947703250402E-02 -1.799962586430E-04 -8.467434444306E-02  1.956396538534E+00  8.772693119011E-03 -3.563950330912E-02  2.686681019029E-02 -3.644659028301E-02 -4.225233097629E-05  4.766211048701E-06 -4.186092127299E-07 -2.068752432429E-06  2.179185653216E-01 -4.766211073168E-06 -5.773002745539E-04  7.393469332956E-21  1.203604941928E-21  4.723519053970E-20 -2.209368906525E-03
  6.000000000000E+01  6.200000000000E+01  1.009186086250E+01  2.619486189013E-15 -8.654323000321E-03  1.023533779355E+02  1.078563480766E-01  1.662959416070E-01 -8.937409892383E-02 -1.840861605295E-04 -8.658845306486E-02  1.917811967445E+00  8.255965085319E-03 -3.434730612586E-02  2.609134104067E-02 -3.429761019254E-02 -4.895453114516E-05  1.797362916856E-06 -1.977893891580E-07  1.319836699018E-06  2.062255098270E-01 -1.797363011397E-06 -2.944348853110E-05  1.618947727794E-20  4.518726114689E-21  5.305481788352E-20 -2.078106141438E-03
  6.400000000000E+01  6.600000000000E+01  1.014192372188E+01  1.015912361469E-15 -8.588124719834E-03  1.033635022865E+02  1.085542610433E-01  1.659369554133E-01 -8.926565136454E-02 -1.857783586370E-04 -8.708288213615E-02  1.880955863453E+00  7.707118259585E-03 -3.304605682735E-02  2.533893856791E-02 -3.223084405564E-02 -7.557517536642E-05  3.992119602055E-06  3.203201078326E-07  2.552730901499E-06  1.956110079659E-01 -3.992119602752E-06  4.304920736950E-04  1.529238970953E-20  5.848192939268E-21  4.589469831335E-20 -1.962592703855E-03
  6.800000000000E+01  7.000000000000E+01  1.018967800547E+01 -3.911957924841E-16 -8.439485226167E-03  1.043318743348E+02  1.091444075656E-01  1.654427651220E-01 -8.913594659310E-02 -1.906553511770E-04 -8.666758800587E-02  1.846052552826E+00  7.242529771278E-03 -3.185334726069E-02  2.461081748918E-02 -3.056971202723E-02 -1.621456401454E-04  3.490176029876E-06  6.112559231944E-07  3.782357701254E-06  1.864811706660E-01 -3.490176077901E-06  3.855506598936E-04  3.220712308455E-20 -3.677140703353E-21  4.743539006618E-20 -1.861056297807E-03
  7.200000000000E+01  7.400000000000E+01  1.023517677473E+01 -3.360598113446E-16 -8.392060952965E-03  1.052586613862E+02  1.096337209951E-01  1.647115583916E-01 -8.901705781931E-02 -2.007015052842E-04 -8.730114997835E-02  1.812243225600E+00  6.855223587860E-03 -3.070065376820E-02  2.384543018059E-02 -2.901016228949E-02 -1.173758818773E-04 -3.394366684540E-07  5.909864226331E-07  4.707798947248E-06  1.779567042036E-01  3.394366821596E-07 -8.177171600501E-05  2.585597977205E-20  1.833828274639E-21  4.774590271816E-20 -1.768248001157E-03
  7.600000000000E+01  7.800000000000E+01  1.027865609367E+01  1.475711335538E-15 -8.472410518067E-03  1.061477083619E+02  1.100418903986E-01  1.637403978327E-01 -8.886621397594E-02 -2.141452748261E-04 -8.901760958992E-02  1.780151296191E+00  6.559257957530E-03 -2.966912932071E-02  2.310987136329E-02 -2.757628368451E-02 -1.209559054180E-04  2.938650993158E-07  9.896621899991E-07  2.550584271580E-06  1.702087233871E-01 -2.938650604120E-07 -2.622942604122E-04  2.938785868477E-20  5.363767091077E-21  5.218065878775E-20 -1.681088814234E-03
  8.000000000000E+01  8.200000000000E+01  1.032028733823E+01  2.617393154789E-15 -8.519313219264E-03  1.070025624162E+02  1.103624696122E-01  1.626380927010E-01 -8.872827522077E-02 -2.294350322107E-04 -9.024023744909E-02  1.749383596862E+00  6.237074539872E-03 -2.871500161708E-02  2.247792707707E-02 -2.621891651371E-02 -1.198773892459E-04  3.554079257516E-06  1.708509091379E-06  4.785610885485E-06  1.626972728741E-01 -3.554079299975E-06 -6.909138975332E-05  1.843252494851E-20  1.955684994026E-21  4.861865896677E-20 -1.597078487119E-03
  8.400000000000E+01  8.600000000000E+01  1.036001844267E+01  3.837604821595E-15 -8.505063144535E-03  1.078212399473E+02  1.105804078678E-01  1.616373625529E-01 -8.858185061534E-02 -2.374603542646E-04 -9.072656614550E-02  1.720735731364E+00  5.973456100180E-03 -2.790242139876E-02  2.192896529859E-02 -2.488983033517E-02 -1.619543094359E-04 -3.699160091227E-07  2.190096838409E-06  6.129829641877E-06  1.555117687265E-01  3.699160429595E-07  2.945245351317E-04  2.991064472878E-20  1.259769933335E-21  5.231818680457E-20 -1.517802142736E-03
  8.800000000000E+01  9.000000000000E+01  1.039804032651E+01  6.051890063666E-15 -8.370957902795E-03  1.086074153063E+02  1.107029646411E-01  1.606501019422E-01 -8.843531096083E-02 -2.494189931112E-04 -8.993060583580E-02  1.694570005143E+00  5.656849488909E-03 -2.712935402516E-02  2.147250453606E-02 -2.369286157691E-02 -1.950450938302E-04 -2.892548116931E-06  2.695003960459E-06  4.731267978910E-06  1.497967418436E-01  2.892548114551E-06  7.007977568053E-04  4.605668675924E-20  6.119717421517E-21  4.063811676741E-20 -1.450243164337E-03
  9.200000000000E+01  9.400000000000E+01  1.043490412825E+01  7.204463217771E-15 -8.153214073504E-03  1.093724274874E+02  1.107335165322E-01  1.596443840794E-01 -8.826757755921E-02 -2.637854069724E-04 -8.833466507100E-02  1.670027751147E+00  5.352710389266E-03 -2.640019800374E-02  2.104748761424E-02 -2.273618728957E-02 -1.925885755136E-04  1.064445770168E-06  3.436356736555E-06  5.140990952255E-06  1.447044570513E-01 -1.064445751360E-06  1.074233245784E-03  4.194790479236E-20 -2.552203830711E-21  5.766352502389E-20 -1.389642218478E-03
  9.600000000000E+01  9.800000000000E+01  1.047039412605E+01  7.478705390072E-15 -7.830332483240E-03  1.101117423471E+02  1.106920794133E-01  1.587816138659E-01 -8.812459911023E-02 -2.754622049605E-04 -8.566809245546E-02  1.647096852971E+00  5.138540116829E-03 -2.573034981480E-02  2.059180969816E-02 -2.174445890625E-02 -2.352249148315E-04  8.490953171302E-07  3.811042641234E-06  5.468349812752E-06  1.389002482018E-01 -8.490953355207E-07  1.224795730081E-03  3.850045846615E-20  4.445619492846E-21  4.940551986122E-20 -1.327900988110E-03
  1.000000000000E+02  1.020000000000E+02  1.050435661893E+01  8.409559019203E-15 -7.539425575864E-03  1.108214377100E+02  1.106202706756E-01  1.578770621877E-01 -8.795684126191E-02 -2.905044167072E-04 -8.322205546160E-02  1.623626193852E+00  4.877553055746E-03 -2.501265813204E-02  2.013510507632E-02 -2.077004259315E-02 -2.208514851199E-04 -2.454472967786E-06  3.798575259566E-06  4.104655371760E-06  1.336844505092E-01  2.454472991536E-06  1.291109118247E-03  6.745072344989E-20  2.452172817257E-21  4.085365256451E-20 -1.273910415378E-03
  1.040000000000E+02  1.060000000000E+02  1.053722791761E+01  8.584945724507E-15 -7.184214629519E-03  1.115109298687E+02  1.105118075459E-01  1.569814495031E-01 -8.778840954813E-02 -3.172355403075E-04 -7.984368517741E-02  1.601065114765E+00  4.620273005473E-03 -2.435747830691E-02  1.973720530154E-02 -2.000434042188E-02 -2.389789322583E-04 -2.638187891304E-06  3.542934433192E-06  1.219350373366E-06  1.289204998802E-01  2.638187849161E-06  1.426430739020E-03  5.667983268817E-20  6.464543585885E-21  3.636243328910E-20 -1.223206151666E-03
  1.080000000000E+02  1.100000000000E+02  1.056880492528E+01  8.077003511911E-15 -6.826000443239E-03  1.121753023457E+02  1.103382748938E-01  1.561316470828E-01 -8.762279005687E-02 -3.364113025847E-04 -7.635124711606E-02  1.581917507425E+00  4.448457265575E-03 -2.383801691436E-02  1.938955964892E-02 -1.917716913434E-02 -2.431578396561E-04 -2.441485341867E-06  3.180581346114E-06  9.289649538374E-07  1.244696031195E-01  2.441485353878E-06  1.189108000550E-03  6.526019586717E-20 -3.667081859070E-22  4.370086804014E-20 -1.177528556061E-03
  1.120000000000E+02  1.140000000000E+02  1.059945607973E+01  8.460886776352E-15 -6.588686872651E-03  1.128223740805E+02  1.101177045756E-01  1.551805471178E-01 -8.744613217984E-02 -3.610095947698E-04 -7.400344037812E-02  1.563133022789E+00  4.257220163054E-03 -2.331793719724E-02  1.906071703423E-02 -1.848965029311E-02 -2.145001224950E-04 -1.050118108635E-06  3.017306512446E-06  1.095316665535E-06  1.210703044250E-01  1.050118074813E-06  6.989895272652E-04  6.221793448435E-20  4.189823721308E-21  4.454148482549E-20 -1.135774859740E-03
  1.160000000000E+02  1.180000000000E+02  1.062933450794E+01  8.798811379293E-15 -6.476606737000E-03  1.134551425384E+02  1.098890787645E-01  1.542572155690E-01 -8.727087482339E-02 -3.818815314903E-04 -7.288397767844E-02  1.544868458121E+00  4.085779787175E-03 -2.283531732383E-02  1.874953753677E-02 -1.784250775183E-02 -1.699672753599E-04 -3.571992323156E-06  3.072203152924E-06  4.735973295729E-08  1.177970790673E-01  3.571992352716E-06  2.573533525099E-04  6.086483304017E-20  5.831542045765E-21  3.989016996780E-20 -1.093985530611E-03
  1.200000000000E+02  1.220000000000E+02  1.065835031452E+01  8.774651632463E-15 -6.462203607636E-03  1.140714820402E+02  1.096906637527E-01  1.533660601350E-01 -8.708454246071E-02 -4.142682756466E-04 -7.267225660871E-02  1.526432371986E+00  3.923933955196E-03 -2.232723438527E-02  1.840330043006E-02 -1.718516954981E-02 -1.233512515161E-04 -8.574186976099E-07  3.183760182715E-06  1.072352773489E-07  1.145293098629E-01  8.574186976184E-07 -1.387018605971E-04  5.994846823738E-20 -1.451636231007E-21  4.001558333096E-20 -1.058670044886E-03
  1.240000000000E+02  1.260000000000E+02  1.068659888330E+01  9.349589462013E-15 -6.542813294566E-03  1.146731711437E+02  1.095356426824E-01  1.524518865354E-01 -8.689363805859E-02 -4.295852812673E-04 -7.342947995261E-02  1.509184345685E+00  3.782445347728E-03 -2.182244160098E-02  1.803999625334E-02 -1.665865118353E-02 -9.320776134251E-05 -1.286773350068E-06  3.338084453965E-06  1.724400751460E-07  1.115991080729E-01  1.286773391129E-06 -1.310957504627E-04  6.593808771801E-20 -1.766448008132E-21  4.177954396425E-20 -1.023453628338E-03
  1.280000000000E+02  1.300000000000E+02  1.071415038832E+01  1.015346118814E-14 -6.522726046569E-03  1.152613246029E+02  1.094009403821E-01  1.515154755168E-01 -8.669511244710E-02 -4.457601576779E-04 -7.305511977286E-02  1.493761534223E+00  3.606160091974E-03 -2.139808985698E-02  1.779192976496E-02 -1.609716065172E-02 -1.549416579923E-04 -1.289797565168E-06  3.489721050741E-06 -4.960051456142E-07  1.089887290222E-01  1.289797526411E-06  1.485414596107E-04  7.209957271520E-20  2.848103791354E-21  3.380511813862E-20 -9.898851000016E-04
  1.320000000000E+02  1.340000000000E+02  1.074109428961E+01  1.062965994883E-14 -6.466301056891E-03  1.158380393018E+02  1.092959039660E-01  1.504963694491E-01 -8.651042626403E-02 -4.614713222046E-04 -7.210516872950E-02  1.478624923255E+00  3.494530100183E-03 -2.096117681793E-02  1.746664671776E-02 -1.560421403372E-02 -1.701244154375E-04 -1.099433959768E-06  3.596492302170E-06 -2.889406575912E-06  1.062263216763E-01  1.099434006711E-06  3.769591035466E-04  7.514966413049E-20  5.007300032672E-21  3.556600119060E-20 -9.602591452993E-04
  1.360000000000E+02  1.380000000000E+02  1.076726113664E+01  1.197102499232E-14 -6.331907256450E-03  1.163992715117E+02  1.092288537288E-01  1.494588661617E-01 -8.631542644046E-02 -4.815111404494E-04 -7.010006289613E-02  1.462499166761E+00  3.332226441203E-03 -2.047743329847E-02  1.714520685732E-02 -1.511272432008E-02 -1.741440862695E-04 -1.024314435776E-06  3.828551037939E-06 -3.423649544028E-06  1.029240842502E-01  1.024314394081E-06  4.517857416004E-04  6.616066821554E-20 -2.994962198025E-21  4.070476361854E-20 -9.263777552701E-04
  1.400000000000E+02  1.420000000000E+02  1.079255596982E+01  1.358791855074E-14 -6.234799825554E-03  1.169429482455E+02  1.091934390267E-01  1.484538647854E-01 -8.613084933252E-02 -4.969457270093E-04 -6.840832667472E-02  1.445355774529E+00  3.164276089628E-03 -2.004874014949E-02  1.688446405969E-02 -1.451585414085E-02 -1.657203389044E-04  1.094731653704E-06  4.095533977944E-06 -3.474926688169E-06  9.991786986000E-02 -1.094731580306E-06  3.823531382469E-04  8.449343512751E-20  5.068560613489E-21  3.680616714943E-20 -8.915778673625E-04
  1.440000000000E+02  1.460000000000E+02  1.081722666744E+01  1.402166516982E-14 -6.130426748336E-03  1.174742313983E+02  1.091799736705E-01  1.475427991818E-01 -8.592844576116E-02 -5.196498562143E-04 -6.656197803456E-02  1.430032129867E+00  3.042957738611E-03 -1.962763143237E-02  1.658467369387E-02 -1.403841646355E-02 -1.597223619588E-04  1.553726618980E-06  4.098651659173E-06 -3.676584320624E-06  9.709638857148E-02 -1.553726619627E-06  4.672202266468E-04  6.886945929953E-20  2.772514720247E-21  3.800943651957E-20 -8.625082522576E-04
  1.480000000000E+02  1.500000000000E+02  1.084110820772E+01  1.422234749766E-14 -5.992674125654E-03  1.179896866426E+02  1.091654095521E-01  1.466937667665E-01 -8.574256535897E-02 -5.423898790727E-04 -6.436934236755E-02  1.415022065867E+00  2.924971058987E-03 -1.924032492997E-02  1.631535387080E-02 -1.355618583258E-02 -1.177731923322E-04  9.664288288304E-07  3.925876823840E-06 -2.718974568291E-06  9.434644829614E-02 -9.664287974899E-07  4.003919927460E-04  8.142229307419E-20 -3.699880259076E-21  4.190539228005E-20 -8.338953190869E-04
  1.520000000000E+02  1.540000000000E+02  1.086440202568E+01  1.459200023815E-14 -5.932195541113E-03  1.184932750219E+02  1.091399569799E-01  1.459475204017E-01 -8.553294483163E-02 -5.636980435466E-04 -6.305869437076E-02  1.400714821204E+00  2.819351071491E-03 -1.888747880936E-02  1.606812773774E-02 -1.311133935981E-02 -1.070851638785E-04  4.843983745094E-07  3.928574438065E-06 -1.387509867444E-06  9.175258212107E-02 -4.843983753132E-07  1.128339263289E-04  7.867529474530E-20  4.988238577765E-21  3.992481288241E-20 -8.059876468548E-04
  1.560000000000E+02  1.580000000000E+02  1.088699103742E+01  1.467790218162E-14 -5.945458640643E-03  1.189824313536E+02  1.091173473265E-01  1.450885962544E-01 -8.534984988283E-02 -5.901080198097E-04 -6.261007228539E-02  1.386677103445E+00  2.740959487832E-03 -1.851282481983E-02  1.577186533183E-02 -1.269433853133E-02 -5.036712479288E-05  6.121336843975E-07  4.172048222361E-06 -6.606349903064E-07  8.881994535088E-02 -6.121336511758E-07 -2.083121653416E-04  8.218346819062E-20  5.461164591026E-21  3.630730658892E-20 -7.797733640867E-04
  1.600000000000E+02  1.620000000000E+02  1.090881759320E+01  1.457470330585E-14 -6.044216672096E-03  1.194556543263E+02  1.090925901130E-01  1.441666993386E-01 -8.513609681811E-02 -6.075004695990E-04 -6.317047886667E-02  1.372259510642E+00  2.665061336715E-03 -1.815247373876E-02  1.548741240210E-02 -1.227384317102E-02 -4.787426344590E-05 -6.111479723627E-07  4.337276554440E-06 -5.054199831097E-07  8.586973753439E-02  6.111479571798E-07 -5.329077862891E-04  8.584680542881E-20 -1.047472645668E-21  4.185983611365E-20 -7.545692609818E-04
  1.640000000000E+02  1.660000000000E+02  1.092992675186E+01  1.436040775587E-14 -6.219934660133E-03  1.199142940145E+02  1.090398623610E-01  1.432283642025E-01 -8.494272686090E-02 -6.327709931067E-04 -6.456149421800E-02  1.357818677264E+00  2.620926697230E-03 -1.780139229503E-02  1.518046559767E-02 -1.186295073312E-02 -8.289516530599E-06  7.950035538427E-08  4.340083832072E-06 -1.329742184510E-06  8.331645978940E-02 -7.950035173261E-08 -9.175520309640E-04  1.058965206525E-19  5.339274025086E-21  3.786800835027E-20 -7.299199967192E-04
  1.680000000000E+02  1.700000000000E+02  1.095047384944E+01  1.407964428820E-14 -6.513675496524E-03  1.203615695631E+02  1.089461771686E-01  1.423250963365E-01 -8.472287282133E-02 -6.490357714190E-04 -6.739446997864E-02  1.344591154302E+00  2.549649720688E-03 -1.750650737345E-02  1.495685765277E-02 -1.148433151857E-02  4.268131549052E-05  1.527987659096E-06  4.220633203466E-06 -3.402986345593E-07  8.078701509820E-02 -1.527987663305E-06 -1.487876235220E-03  9.965295127951E-20  1.243195771496E-20  3.843583707413E-20 -7.034049679711E-04
  1.720000000000E+02  1.740000000000E+02  1.097031987509E+01  1.418205822419E-14 -6.970576127229E-03  1.207944046028E+02  1.088361904496E-01  1.415262223159E-01 -8.453895362104E-02 -6.688428556332E-04 -7.192235746272E-02  1.332424894733E+00  2.458182469014E-03 -1.721175757683E-02  1.475357510794E-02 -1.104120141948E-02  8.552507539795E-05  3.668240507525E-07  3.807796621115E-06  7.312795574313E-07  7.836872025532E-02 -3.668240318307E-07 -2.039102347275E-03  1.103234821208E-19 -2.887789168191E-21  3.969211719370E-20 -6.791394332732E-04
  1.760000000000E+02  1.780000000000E+02  1.098965444937E+01  1.437775068093E-14 -7.535231685558E-03  1.212167517104E+02  1.087314106616E-01  1.407885342665E-01 -8.430689981334E-02 -6.823335419304E-04 -7.763202913883E-02  1.320870699448E+00  2.389450870179E-03 -1.690851417134E-02  1.451906330117E-02 -1.069953278713E-02  1.280927472798E-04 -1.949990029430E-06  3.339715215125E-06  2.342109167858E-07  7.640649414952E-02  1.949990036888E-06 -2.176463254032E-03  8.648730544449E-20 -2.439966483132E-21  4.157837670844E-20 -6.587461556077E-04
  1.800000000000E+02  1.820000000000E+02  1.100851384200E+01  1.426457649917E-14 -8.063258115588E-03  1.216296880487E+02  1.086276508001E-01  1.400833610742E-01 -8.411162820413E-02 -6.914112388431E-04 -8.303039059520E-02  1.308770961845E+00  2.300231686011E-03 -1.660028295524E-02  1.430005126915E-02 -1.036623055612E-02  1.276219725298E-04 -4.070647232665E-07  3.041481543028E-06  1.100396007668E-06  7.454882912119E-02  4.070647449149E-07 -1.730873233740E-03  9.985389120361E-20  2.373907485110E-21  4.267760237219E-20 -6.379754845881E-04
  1.840000000000E+02  1.860000000000E+02  1.102692378370E+01  1.436378040164E-14 -8.408763528251E-03  1.220335042909E+02  1.085047240952E-01  1.393617769137E-01 -8.387325388209E-02 -6.954676433176E-04 -8.657650466527E-02  1.296788190211E+00  2.240207703678E-03 -1.632855356213E-02  1.408834585849E-02 -1.005870053682E-02  8.497119090837E-05  5.397392663981E-07  2.661748342584E-06  2.109264894637E-06  7.215908820946E-02 -5.397392573046E-07 -1.141612155170E-03  1.007964686341E-19  4.515084292925E-21  3.931274335171E-20 -6.157160311192E-04
