                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.457043700406E+01  5.710191411690E-17 -1.770034611720E-02  2.137608343249E+02  2.816596272489E-01  4.652545244390E-01 -2.607392007596E-01 -1.694968161690E-03 -2.589696053354E-01  3.836646190474E+00  4.166004626801E-02 -1.345189646417E-01  9.285891837348E-02 -1.635413629286E-01 -9.458463635056E-04  1.572741256849E-05  1.583749896858E-06 -3.846281217266E-06  5.473797335257E-01 -1.572741241379E-05  6.331404968256E-03  1.042849115359E-20 -5.518753149614E-21  7.527400298843E-20 -9.714632459821E-03
  4.000000000000E+01  4.200000000000E+01  1.470060353141E+01  3.059886708161E-15 -1.638976079074E-02  2.175585537628E+02  2.852725280140E-01  4.614872302187E-01 -2.601646001654E-01 -1.760504107140E-03 -2.422365515051E-01  3.716305470604E+00  3.809285938806E-02 -1.265412289366E-01  8.844836954906E-02 -1.476122451267E-01 -7.234524126201E-04  6.713153597342E-06  2.323149885511E-06 -2.415777861325E-06  5.018788423106E-01 -6.713153472801E-06  4.884551570461E-03  5.954569081892E-21 -5.695245087698E-21  6.405588373667E-20 -8.849922100349E-03
  4.400000000000E+01  4.600000000000E+01  1.482139250732E+01  7.779165603784E-15 -1.526794335544E-02  2.211148672305E+02  2.879226253069E-01  4.575355262504E-01 -2.597137879968E-01 -1.800904837023E-03 -2.281707571776E-01  3.608122246842E+00  3.525921105433E-02 -1.194770892971E-01  8.421787824300E-02 -1.358218075053E-01 -6.842117048834E-04  5.346234011832E-06  2.949631676418E-06  2.320768495100E-06  4.652874114336E-01 -5.346233861300E-06  4.264585212355E-03  1.000344052186E-20 -1.164716278143E-21  7.355830145390E-20 -8.152353000606E-03
  4.800000000000E+01  5.000000000000E+01  1.493325273551E+01  7.760210190011E-15 -1.424109746190E-02  2.244335541954E+02  2.897086514960E-01  4.539903705824E-01 -2.589224574229E-01 -1.877932231498E-03 -2.148540865571E-01  3.509238655126E+00  3.276890576224E-02 -1.133845084125E-01  8.061560264988E-02 -1.251784447357E-01 -7.165422598525E-04 -9.771074436775E-08  3.259903315833E-06  2.755956852680E-06  4.339787613588E-01  9.771074986833E-08  4.264893327652E-03  1.003258138542E-20 -1.110335926146E-21  6.283459697709E-20 -7.551274275025E-03
  5.200000000000E+01  5.400000000000E+01  1.503837518385E+01 -9.633570886905E-16 -1.312000282528E-02  2.275755637229E+02  2.907578137145E-01  4.506519794974E-01 -2.582036993916E-01 -1.909164331023E-03 -1.998622683626E-01  3.422869015797E+00  3.073502389057E-02 -1.081862946699E-01  7.745127077991E-02 -1.166179320047E-01 -8.356928143625E-04  4.526326268294E-06  3.417520302796E-06  3.518210457041E-07  4.080702579719E-01 -4.526326258112E-06  5.084735709241E-03  1.729084521642E-20 -1.731334061806E-21  5.091093691930E-20 -7.048180024881E-03
  5.600000000000E+01  5.800000000000E+01  1.513728876630E+01 -8.993942942111E-15 -1.169150267588E-02  2.305529633843E+02  2.913118857106E-01  4.469839168454E-01 -2.573330790712E-01 -1.964648397317E-03 -1.803177935485E-01  3.341175167480E+00  2.869378601072E-02 -1.033814849833E-01  7.468769897227E-02 -1.088607059571E-01 -1.079145810488E-03  6.613326408597E-06  3.088339882022E-06  1.963897059473E-06  3.847291963551E-01 -6.613326313468E-06  5.656410206499E-03  2.075016675938E-21  1.952871998757E-21  7.384044092988E-20 -6.588596834558E-03
  6.000000000000E+01  6.200000000000E+01  1.523073497667E+01 -1.827765235893E-14 -1.028626934414E-02  2.333835418296E+02  2.915704333306E-01  4.433384872916E-01 -2.564629465963E-01 -2.018097416177E-03 -1.611233312307E-01  3.263240484866E+00  2.691602638950E-02 -9.888500908813E-02  7.196898269766E-02 -1.019220609740E-01 -9.783817302167E-04  1.946141175732E-06  2.824032057411E-06  3.626969581346E-06  3.641207335936E-01 -1.946141516241E-06  5.879035414203E-03 -1.025070501954E-20 -9.406880232269E-22  7.539038971445E-20 -6.170209784373E-03
  6.400000000000E+01  6.600000000000E+01  1.531933723999E+01 -2.938575251188E-14 -8.740928495148E-03  2.360833088357E+02  2.915732217768E-01  4.395928764639E-01 -2.554808495308E-01 -2.069991708231E-03 -1.394802930985E-01  3.190567023468E+00  2.523881790896E-02 -9.474862906490E-02  6.950981115595E-02 -9.564025989499E-02 -1.046294376257E-03  2.243930766628E-06  3.140466325135E-06  8.476445813810E-07  3.461648869831E-01 -2.243930260456E-06  5.835975210705E-03  2.816265037072E-20  7.295199069943E-22  5.817135049039E-20 -5.803751885133E-03
  6.800000000000E+01  7.000000000000E+01  1.540383008080E+01 -4.179572837276E-14 -7.352173692999E-03  2.386725655054E+02  2.913255724720E-01  4.356264918472E-01 -2.545652910298E-01 -2.139622407454E-03 -1.200878314888E-01  3.124454244915E+00  2.383081680865E-02 -9.101555005879E-02  6.718473325018E-02 -9.015833128489E-02 -9.439342614217E-04  5.408841601906E-06  2.941832816093E-06 -3.293723409608E-06  3.295976602776E-01 -5.408842281230E-06  5.066815094498E-03 -1.160953240914E-21 -1.231976938010E-20  4.950759063072E-20 -5.474173080387E-03
  7.200000000000E+01  7.400000000000E+01  1.548414960393E+01 -4.964191221719E-14 -6.201655730357E-03  2.411470816791E+02  2.908805398611E-01  4.316882862255E-01 -2.535749920955E-01 -2.188594282967E-03 -1.040531363659E-01  3.061142643444E+00  2.239932881751E-02 -8.757924317028E-02  6.517991435252E-02 -8.498437969139E-02 -7.852910265062E-04  4.010593693888E-07  2.046126499647E-06 -4.196914228054E-06  3.130786082789E-01 -4.010592035922E-07  4.403559298817E-03  9.421773999545E-21 -9.470261766946E-21  5.731624112956E-20 -5.160839230625E-03
  7.600000000000E+01  7.800000000000E+01  1.556036883377E+01 -4.889449489818E-14 -5.153854548435E-03  2.435073412373E+02  2.903214157331E-01  4.275924932380E-01 -2.525626581488E-01 -2.239652020154E-03 -8.925155562986E-02  2.999271566017E+00  2.093906424006E-02 -8.427736301270E-02  6.333829877281E-02 -8.011507749205E-02 -7.462155405349E-04  7.823360856123E-07  1.091548055435E-06 -2.738390586942E-06  2.980859352523E-01 -7.823362033847E-07  4.125633440275E-03  1.073149403525E-20  1.494298492531E-21  5.837351686492E-20 -4.869479934108E-03
  8.000000000000E+01  8.200000000000E+01  1.563319210048E+01 -4.713156875775E-14 -4.144903127632E-03  2.457725354767E+02  2.896868426398E-01  4.233836966005E-01 -2.515383623349E-01 -2.299246226536E-03 -7.448063412317E-02  2.940582304873E+00  1.971627939723E-02 -8.116028371172E-02  6.144400431415E-02 -7.574679868458E-02 -7.428725790508E-04  2.929711655393E-06  4.627886784746E-07 -2.258906449071E-06  2.849541014133E-01 -2.929711676511E-06  3.993590035920E-03  1.520937991816E-21 -2.919478816264E-21  5.987538092831E-20 -4.613808243038E-03
  8.400000000000E+01  8.600000000000E+01  1.570284755837E+01 -4.731046142955E-14 -3.165369459087E-03  2.479491856401E+02  2.889729376712E-01  4.189295819061E-01 -2.505075808982E-01 -2.373139837328E-03 -5.998964375986E-02  2.883183215353E+00  1.873708342016E-02 -7.820117034796E-02  5.946408692804E-02 -7.193850909806E-02 -7.116572884327E-04  4.512784934650E-06  3.138709048704E-07 -3.738933750071E-06  2.731273114482E-01 -4.512784888713E-06  3.347742944460E-03  1.475656855259E-20 -1.137953649341E-21  6.053213391206E-20 -4.383066036162E-03
  8.800000000000E+01  9.000000000000E+01  1.576976417228E+01 -5.229724834611E-14 -2.480978517956E-03  2.500488253662E+02  2.881621507816E-01  4.146186274721E-01 -2.494649105626E-01 -2.441954813486E-03 -5.028025088734E-02  2.828931941010E+00  1.778690466503E-02 -7.544794611183E-02  5.766104144703E-02 -6.836736749827E-02 -5.838544060285E-04  7.261216452106E-07  4.127872509612E-07 -3.645655659477E-06  2.620596918785E-01 -7.261216184972E-07  2.302638501441E-03  1.237707842004E-20 -5.365518883148E-21  5.195473913287E-20 -4.166349094579E-03
  9.200000000000E+01  9.400000000000E+01  1.583389369878E+01 -5.551820374955E-14 -2.019593405606E-03  2.520692335299E+02  2.872338049406E-01  4.105173069304E-01 -2.484059142968E-01 -2.512602569519E-03 -4.433965859891E-02  2.775885840026E+00  1.678194845573E-02 -7.281929790373E-02  5.603734944770E-02 -6.494395586697E-02 -3.276885151947E-04  1.138754748540E-06  3.345528270050E-07  4.286517534989E-07  2.506183446794E-01 -1.138754830377E-06  1.813257420517E-03  1.982448817488E-20 -4.647572973663E-21  6.244468525307E-20 -3.948613734060E-03
  9.600000000000E+01  9.800000000000E+01  1.589507520089E+01 -5.983649383270E-14 -1.573580869871E-03  2.540043688681E+02  2.862022247043E-01  4.066952662339E-01 -2.473808609997E-01 -2.581940543036E-03 -3.871876903755E-02  2.725872806997E+00  1.586974986439E-02 -7.039265838594E-02  5.452290852124E-02 -6.138177296045E-02 -2.596994766013E-04  4.310742750501E-07  4.055496572454E-07  1.372911041465E-06  2.397199834775E-01 -4.310743415333E-07  1.530752907574E-03  2.951265920194E-20 -3.550218653032E-22  4.614213603383E-20 -3.738124832131E-03
  1.000000000000E+02  1.020000000000E+02  1.595374565751E+01 -7.142767338246E-14 -1.255949020123E-03  2.558665080378E+02  2.851091565279E-01  4.032594799876E-01 -2.463141554428E-01 -2.650626307298E-03 -3.485267541121E-02  2.678407060097E+00  1.512325443929E-02 -6.827458151893E-02  5.315132707965E-02 -5.828386332058E-02 -1.306270857980E-04  4.450715767527E-06  9.508497268851E-07 -1.891590501241E-07  2.292803551224E-01 -4.450715779306E-06  1.389192827398E-03  3.315620933915E-20  9.092548250973E-22  5.799171822702E-20 -3.547188138872E-03
  1.040000000000E+02  1.060000000000E+02  1.600973017741E+01 -7.784562863390E-14 -8.842386551135E-04  2.576494982825E+02  2.839850407539E-01  3.997873463862E-01 -2.452904547939E-01 -2.707948545029E-03 -3.009358785508E-02  2.632282823846E+00  1.440307746740E-02 -6.622667962242E-02  5.182360215488E-02 -5.517576145858E-02 -5.574058605894E-05  3.482954180856E-06  1.274625538099E-06 -2.414807067120E-07  2.190764433539E-01 -3.482954346221E-06  1.999775457659E-03  3.311702030556E-20 -3.304753760574E-21  6.688523519810E-20 -3.359208046270E-03
  1.080000000000E+02  1.100000000000E+02  1.606330286659E+01 -7.576518008176E-14 -2.606318502053E-04  2.593601075835E+02  2.828511529332E-01  3.962903986571E-01 -2.442042534922E-01 -2.781166502263E-03 -2.122282763746E-02  2.588308021494E+00  1.379982434682E-02 -6.416920483649E-02  5.036938048945E-02 -5.241558255069E-02 -1.075917699144E-04 -1.758651829772E-06  1.270488331843E-06 -4.665464101202E-07  2.100140724512E-01  1.758651785913E-06  2.478613537065E-03  3.188870319300E-20  3.161348733467E-21  6.039945424053E-20 -3.200174890427E-03
  1.120000000000E+02  1.140000000000E+02  1.611473856150E+01 -7.596469792902E-14  3.541631660727E-04  2.610077207139E+02  2.817197279631E-01  3.927430030446E-01 -2.431391531237E-01 -2.834622069699E-03 -1.235879385527E-02  2.544288524720E+00  1.314504637164E-02 -6.218673922932E-02  4.904169285788E-02 -4.991667046651E-02 -1.249465792117E-04  2.386015923683E-06  1.132397435279E-06 -1.380885143360E-06  2.017536010607E-01 -2.386015991306E-06  2.254361114259E-03  3.193814844611E-20 -5.609553473797E-21  6.544624463234E-20 -3.041896184537E-03
  1.160000000000E+02  1.180000000000E+02  1.616417845085E+01 -7.527548553382E-14  8.716458180605E-04  2.625966130390E+02  2.805738676352E-01  3.892895406822E-01 -2.420593892391E-01 -2.900846885378E-03 -5.075340716975E-03  2.501876981587E+00  1.256979075716E-02 -6.030287086170E-02  4.773308010415E-02 -4.745770511035E-02 -1.556291840549E-04  3.010500057626E-06  7.676584142569E-07 -1.743714924647E-06  1.939449275298E-01 -3.010500083561E-06  1.184480516725E-03  4.197445719492E-20 -1.609583676314E-20  6.821692708691E-20 -2.897123790462E-03
  1.200000000000E+02  1.220000000000E+02  1.621171449906E+01 -7.299894882728E-14  9.522616853634E-04  2.641283736892E+02  2.793820524574E-01  3.861496986867E-01 -2.409783318721E-01 -2.973579703053E-03 -4.862034894933E-03  2.462010670749E+00  1.194340891916E-02 -5.853288505744E-02  4.658947613825E-02 -4.527679553231E-02 -4.296042444050E-05 -4.356676278327E-07  2.994401457744E-07 -2.640862876274E-07  1.861516788490E-01  4.356676524243E-07 -1.878512920913E-04  2.251168676750E-20 -3.312431477349E-21  4.878304305464E-20 -2.759114688937E-03
  1.240000000000E+02  1.260000000000E+02  1.625723720678E+01 -7.317311354639E-14  7.820664156513E-04  2.656002199884E+02  2.781402634717E-01  3.829744616943E-01 -2.399283519035E-01 -3.028512356591E-03 -8.592127504322E-03  2.424135456966E+00  1.145024696374E-02 -5.690790870907E-02  4.545766174553E-02 -4.304312194928E-02  7.327629006751E-05 -1.438712162884E-06  1.632469165589E-07 -8.327542054206E-07  1.788048338967E-01  1.438712212281E-06 -7.376154706753E-04  4.659151887881E-20 -1.234368101348E-20  6.646568034318E-20 -2.630365973062E-03
  1.280000000000E+02  1.300000000000E+02  1.630109476949E+01 -6.828522440781E-14  5.854858872467E-04  2.670215209163E+02  2.768754115384E-01  3.796108600311E-01 -2.388306224897E-01 -3.087914608428E-03 -1.248036633276E-02  2.387348061641E+00  1.097050038693E-02 -5.535465177338E-02  4.438415138679E-02 -4.111635532871E-02  1.304889374104E-04  2.182134897214E-06  4.709492107660E-07 -1.898844493767E-06  1.715785627707E-01 -2.182134731466E-06 -6.907911272866E-04  3.336183497544E-20 -1.639849499130E-21  5.025165663380E-20 -2.507542121387E-03
  1.320000000000E+02  1.340000000000E+02  1.634303883534E+01 -6.266847363672E-14  4.363356173324E-04  2.683843061684E+02  2.755875811514E-01  3.761419204546E-01 -2.377845742129E-01 -3.145672304749E-03 -1.522222364793E-02  2.351289781530E+00  1.049626749479E-02 -5.392891412503E-02  4.343264663057E-02 -3.910258476079E-02  1.862676492158E-04  1.490045314943E-06  3.450774507952E-07 -1.622656997961E-06  1.646619656634E-01 -1.490045477527E-06 -5.837164708973E-04  1.370397500812E-20 -1.271749544131E-20  6.676695355052E-20 -2.387228518861E-03
  1.360000000000E+02  1.380000000000E+02  1.638343071408E+01 -7.173286400639E-14  2.944271318175E-04  2.696992132826E+02  2.743148705254E-01  3.728431452711E-01 -2.367037523926E-01 -3.215305448217E-03 -1.760204811378E-02  2.316927741850E+00  9.982398720536E-03 -5.250966447549E-02  4.252726575541E-02 -3.728012026440E-02  2.088555354533E-04 -1.407735231910E-06 -2.110486756751E-07 -1.892397157119E-06  1.587592205473E-01  1.407735330003E-06 -8.470987517866E-04  3.254944428581E-20 -3.710299378906E-21  8.297397251001E-20 -2.277506951773E-03
  1.400000000000E+02  1.420000000000E+02  1.642239884640E+01 -8.653079251394E-14  1.363492035178E-05  2.709712219223E+02  2.730918709942E-01  3.694415311433E-01 -2.356448927934E-01 -3.271505508186E-03 -2.191916910072E-02  2.285614406718E+00  9.584018622643E-03 -5.126415016037E-02  4.168013153752E-02 -3.563590951536E-02  2.782032994190E-04  1.284671625309E-06 -4.388010391178E-07 -3.979694477359E-06  1.523320231097E-01 -1.284671926377E-06 -1.234535640954E-03  2.906676431205E-20  1.843802473829E-22  6.480073257917E-20 -2.172846296627E-03
  1.440000000000E+02  1.460000000000E+02  1.645958887860E+01 -9.231695023588E-14 -3.255718829685E-04  2.721878845965E+02  2.719228439357E-01  3.662495954299E-01 -2.345757591460E-01 -3.351407868512E-03 -2.717392756794E-02  2.254563841986E+00  9.233852169999E-03 -5.009191300938E-02  4.085806083891E-02 -3.389714503185E-02  3.531079227925E-04  1.161829214882E-06 -4.677291140065E-07 -3.557372446414E-06  1.460330114219E-01 -1.161829219367E-06 -1.552735793788E-03  4.786306831963E-20 -1.154087075706E-20  6.595299229825E-20 -2.073699963194E-03
  1.480000000000E+02  1.500000000000E+02  1.649541985266E+01 -9.558205803807E-14 -7.655517376145E-04  2.733619174206E+02  2.708253022658E-01  3.632979193492E-01 -2.335013570904E-01 -3.417147119230E-03 -3.398954560176E-02  2.225876501226E+00  8.935078940486E-03 -4.889198138038E-02  3.995690244013E-02 -3.245080782791E-02  4.513794505737E-04  2.049359306289E-06 -8.177891533178E-07 -3.689013991520E-07  1.413206268237E-01 -2.049359369189E-06 -2.051814873341E-03  3.632384299191E-20 -7.805373182902E-21  6.998386722560E-20 -1.984986302498E-03
  1.520000000000E+02  1.540000000000E+02  1.653024680934E+01 -9.679542916618E-14 -1.348882803084E-03  2.745058566854E+02  2.697917555073E-01  3.602498940986E-01 -2.324315699098E-01 -3.487757810489E-03 -4.295215172744E-02  2.197971733077E+00  8.653108108268E-03 -4.779368935411E-02  3.914058124544E-02 -3.108729935897E-02  5.201158939738E-04  2.512476161440E-06 -1.261425841415E-06 -7.661952833328E-07  1.366732411479E-01 -2.512476128158E-06 -2.742729094204E-03  3.023386432756E-20 -3.776066668063E-21  6.774668694334E-20 -1.902345751452E-03
  1.560000000000E+02  1.580000000000E+02  1.656375037584E+01 -9.315577458007E-14 -2.130588486174E-03  2.756081570184E+02  2.688163414907E-01  3.573022391319E-01 -2.313609657327E-01 -3.544657640904E-03 -5.526320109797E-02  2.172940221274E+00  8.342931679910E-03 -4.677838787852E-02  3.843545619868E-02 -2.980550725066E-02  5.182482593704E-04  2.130470869553E-06 -1.467896810798E-06 -2.084509335383E-06  1.315236205217E-01 -2.130470749096E-06 -3.133600977193E-03  6.062839643097E-20 -5.420264005923E-21  6.495829205140E-20 -1.828257212736E-03
  1.600000000000E+02  1.620000000000E+02  1.659601289649E+01 -9.053447907447E-14 -2.906924108515E-03  2.766716744577E+02  2.679127370006E-01  3.543683709852E-01 -2.302998844205E-01 -3.628642470406E-03 -6.732258089162E-02  2.147077439170E+00  8.018256105158E-03 -4.572955937034E-02  3.771130326509E-02 -2.867134970998E-02  5.506360477714E-04  6.649128422913E-07 -1.688735054352E-06 -2.746790473846E-06  1.266097926276E-01 -6.649128330116E-07 -3.183275318470E-03  3.707651531005E-20 -1.688679675703E-20  6.440661340857E-20 -1.754833533424E-03
  1.640000000000E+02  1.660000000000E+02  1.662706018854E+01 -8.440265435346E-14 -3.720528890224E-03  2.776973100477E+02  2.670818730366E-01  3.515286422346E-01 -2.292354018080E-01 -3.687173654720E-03 -7.983083449374E-02  2.120940441953E+00  7.640311985641E-03 -4.464083931793E-02  3.700052733224E-02 -2.746795728277E-02  5.391620034515E-04  9.352118847342E-07 -1.927119160318E-06 -2.425659403607E-06  1.217168021563E-01 -9.352118202317E-07 -3.260428893767E-03  3.473087802743E-20 -8.908234633429E-21  5.650446663000E-20 -1.681487509078E-03
  1.680000000000E+02  1.700000000000E+02  1.665686547727E+01 -7.440200871488E-14 -4.548880928324E-03  2.786835226352E+02  2.662944877443E-01  3.488380538374E-01 -2.281594507329E-01 -3.760682682643E-03 -9.264060050337E-02  2.095879061592E+00  7.374354051751E-03 -4.365303465218E-02  3.627868060063E-02 -2.634994739829E-02  5.563403139919E-04 -1.154987916577E-06 -1.991774357156E-06 -2.330954712123E-06  1.172907315951E-01  1.154988030412E-06 -3.292689455488E-03  6.165008417947E-20 -4.957853804117E-21  6.283426193504E-20 -1.614204078672E-03
  1.720000000000E+02  1.740000000000E+02  1.668569463181E+01 -6.848893269647E-14 -5.381192279980E-03  2.796391633481E+02  2.655292445844E-01  3.462644250731E-01 -2.270931429946E-01 -3.828207061459E-03 -1.056160066541E-01  2.072170749565E+00  7.181507375736E-03 -4.277901996025E-02  3.559751258435E-02 -2.533742979558E-02  5.082478585101E-04  1.354536098723E-06 -1.861446008526E-06 -2.739912818838E-06  1.130685957607E-01 -1.354535938600E-06 -3.079687980980E-03  3.346792285367E-20 -1.051370361033E-20  5.634402748573E-20 -1.553090576024E-03
  1.760000000000E+02  1.780000000000E+02  1.671339867879E+01 -6.240673631798E-14 -6.101281504024E-03  2.805591489606E+02  2.648116868670E-01  3.439407263615E-01 -2.260172473464E-01 -3.893584674247E-03 -1.166770331056E-01  2.049261524604E+00  6.967839200144E-03 -4.190526144520E-02  3.493742224491E-02 -2.436081918371E-02  4.601376346675E-04  2.901435991339E-06 -1.862290229350E-06 -9.551589989378E-07  1.093030385253E-01 -2.901435786289E-06 -2.878335033500E-03  5.796015750570E-20 -3.199940223759E-21  6.234791804846E-20 -1.494577750388E-03
  1.800000000000E+02  1.820000000000E+02  1.674034624549E+01 -5.198282458420E-14 -6.829123174641E-03  2.814553053931E+02  2.641613784725E-01  3.417683215965E-01 -2.249482812141E-01 -3.956998652494E-03 -1.278283597778E-01  2.027915025131E+00  6.705695804027E-03 -4.106473543299E-02  3.435903962911E-02 -2.346469596605E-02  4.316242167640E-04  1.427839212207E-07 -2.043645371000E-06 -9.252361597051E-08  1.064678456394E-01 -1.427838216384E-07 -2.842449825281E-03  4.935895515907E-20 -3.760563212774E-21  5.768758898308E-20 -1.441444184432E-03
  1.840000000000E+02  1.860000000000E+02  1.676662929584E+01 -4.144002307103E-14 -7.524365582155E-03  2.823304870735E+02  2.635943706286E-01  3.397091040058E-01 -2.238594213182E-01 -4.022335986374E-03 -1.385091584498E-01  2.007166575294E+00  6.486814427111E-03 -4.024903286296E-02  3.376221843577E-02 -2.267976323592E-02  4.074130378706E-04 -3.060425100701E-09 -2.129521991465E-06  6.956607568221E-07  1.037285510109E-01  3.060584570367E-09 -2.645597116071E-03  4.680998716107E-20 -1.398942874381E-20  5.751404920479E-20 -1.391705045989E-03
